No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
557,169.2396293,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-40dBm,,,"QoS Data, SN=1059, FN=0, Flags=.p....F."
561,170.83534089999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-54dBm,,,"QoS Data, SN=1060, FN=0, Flags=.p....F."
565,171.85136239999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-47dBm,,,"QoS Data, SN=1061, FN=0, Flags=.p..R.F."
569,173.51125479999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-50dBm,,,"QoS Data, SN=1062, FN=0, Flags=.p....F."
572,175.11587289999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-50dBm,,,"QoS Data, SN=1063, FN=0, Flags=.p..R.F."
575,175.24876289999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-65dBm,,,"QoS Data, SN=1064, FN=0, Flags=.p....F."
580,175.80491229999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-53dBm,,,"QoS Data, SN=1065, FN=0, Flags=.p....F."
584,176.0399775,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-44dBm,,,"QoS Data, SN=1066, FN=0, Flags=.p....F."
585,177.37029669999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-52dBm,,,"QoS Data, SN=1067, FN=0, Flags=.p....F."
587,177.6454761,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-47dBm,,,"QoS Data, SN=1068, FN=0, Flags=.p....F."
588,179.20679859999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-43dBm,,,"QoS Data, SN=1069, FN=0, Flags=.p....F."
589,179.82848969999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-47dBm,,,"QoS Data, SN=1070, FN=0, Flags=.p....F."
592,181.77173619999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-45dBm,,,"QoS Data, SN=1071, FN=0, Flags=.p..R.F."
596,183.61800629999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-45dBm,,,"QoS Data, SN=1072, FN=0, Flags=.p....F."
600,184.11609259999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-51dBm,,,"QoS Data, SN=1073, FN=0, Flags=.p..R.F."
602,185.50050239999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-44dBm,,,"QoS Data, SN=1074, FN=0, Flags=.p..R.F."
606,186.92886739999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-43dBm,,,"QoS Data, SN=1075, FN=0, Flags=.p..R.F."
608,186.9369468,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-47dBm,,,"QoS Data, SN=1076, FN=0, Flags=.p..R.F."
611,188.43784599999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-50dBm,,,"QoS Data, SN=1077, FN=0, Flags=.p..R.F."
614,188.5597475,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-55dBm,,,"QoS Data, SN=1078, FN=0, Flags=.p....F."
619,189.36519729999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-47dBm,,,"QoS Data, SN=1079, FN=0, Flags=.p..R.F."
622,189.52676429999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-56dBm,,,"QoS Data, SN=1080, FN=0, Flags=.p..R.F."
624,189.70556059999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-44dBm,,,"QoS Data, SN=1081, FN=0, Flags=.p....F."
629,190.79420589999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-48dBm,,,"QoS Data, SN=1082, FN=0, Flags=.p..R.F."
630,192.40126049999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-48dBm,,,"QoS Data, SN=1083, FN=0, Flags=.p..R.F."
632,193.80418209999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-50dBm,,,"QoS Data, SN=1084, FN=0, Flags=.p....F."
633,195.03264269999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-45dBm,,,"QoS Data, SN=1085, FN=0, Flags=.p....F."
634,196.96868659999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-37dBm,,,"QoS Data, SN=1086, FN=0, Flags=.p..R.F."
638,197.61797079999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-49dBm,,,"QoS Data, SN=1087, FN=0, Flags=.p....F."
641,199.32794449999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-38dBm,,,"QoS Data, SN=1088, FN=0, Flags=.p....F."
645,201.26145539999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-50dBm,,,"QoS Data, SN=1089, FN=0, Flags=.p..R.F."
647,202.39947439999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-43dBm,,,"QoS Data, SN=1090, FN=0, Flags=.p..R.F."
651,202.42840369999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-43dBm,,,"QoS Data, SN=1091, FN=0, Flags=.p..R.F."
656,202.54308589999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-44dBm,,,"QoS Data, SN=1092, FN=0, Flags=.p..R.F."
657,203.35654419999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-52dBm,,,"QoS Data, SN=1093, FN=0, Flags=.p....F."
659,205.06418639999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-50dBm,,,"QoS Data, SN=1094, FN=0, Flags=.p....F."
661,205.0654008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-47dBm,,,"QoS Data, SN=1095, FN=0, Flags=.p....F."
663,206.1808886,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-56dBm,,,"QoS Data, SN=1096, FN=0, Flags=.p..R.F."
667,207.7173074,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-42dBm,,,"QoS Data, SN=1097, FN=0, Flags=.p....F."
671,208.5031002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-45dBm,,,"QoS Data, SN=1098, FN=0, Flags=.p..R.F."
674,209.27019330000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-35dBm,,,"QoS Data, SN=1099, FN=0, Flags=.p....F."
679,211.1458622,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-51dBm,,,"QoS Data, SN=1100, FN=0, Flags=.p..R.F."
682,212.5589305,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-37dBm,,,"QoS Data, SN=1101, FN=0, Flags=.p....F."
684,213.1338354,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-46dBm,,,"QoS Data, SN=1102, FN=0, Flags=.p..R.F."
688,214.7507385,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-46dBm,,,"QoS Data, SN=1103, FN=0, Flags=.p..R.F."
690,215.1556348,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-46dBm,,,"QoS Data, SN=1104, FN=0, Flags=.p....F."
691,216.6427437,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-44dBm,,,"QoS Data, SN=1105, FN=0, Flags=.p..R.F."
693,217.7531731,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-56dBm,,,"QoS Data, SN=1106, FN=0, Flags=.p....F."
697,218.3914194,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-46dBm,,,"QoS Data, SN=1107, FN=0, Flags=.p..R.F."
700,219.240906,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-40dBm,,,"QoS Data, SN=1108, FN=0, Flags=.p....F."
705,221.07828469999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-55dBm,,,"QoS Data, SN=1109, FN=0, Flags=.p..R.F."
709,221.30648899999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-52dBm,,,"QoS Data, SN=1110, FN=0, Flags=.p....F."
714,221.41961549999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-44dBm,,,"QoS Data, SN=1111, FN=0, Flags=.p..R.F."
716,223.22082589999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-54dBm,,,"QoS Data, SN=1112, FN=0, Flags=.p....F."
717,223.90344199999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-50dBm,,,"QoS Data, SN=1113, FN=0, Flags=.p....F."
718,224.56469779999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-49dBm,,,"QoS Data, SN=1114, FN=0, Flags=.p..R.F."
723,225.66747989999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-55dBm,,,"QoS Data, SN=1115, FN=0, Flags=.p....F."
726,226.55895999999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-53dBm,,,"QoS Data, SN=1116, FN=0, Flags=.p....F."
728,227.14236659999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-47dBm,,,"QoS Data, SN=1117, FN=0, Flags=.p....F."
731,227.99865819999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-46dBm,,,"QoS Data, SN=1118, FN=0, Flags=.p....F."
732,229.22012929999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-51dBm,,,"QoS Data, SN=1119, FN=0, Flags=.p....F."
734,230.69572639999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-46dBm,,,"QoS Data, SN=1120, FN=0, Flags=.p..R.F."
737,231.49168249999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-50dBm,,,"QoS Data, SN=1121, FN=0, Flags=.p..R.F."
741,231.55392669999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-37dBm,,,"QoS Data, SN=1122, FN=0, Flags=.p....F."
742,232.08751829999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-61dBm,,,"QoS Data, SN=1123, FN=0, Flags=.p..R.F."
747,233.42637499999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-52dBm,,,"QoS Data, SN=1124, FN=0, Flags=.p....F."
748,234.75807459999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-47dBm,,,"QoS Data, SN=1125, FN=0, Flags=.p....F."
749,235.70213979999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-56dBm,,,"QoS Data, SN=1126, FN=0, Flags=.p....F."
750,237.05876829999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-44dBm,,,"QoS Data, SN=1127, FN=0, Flags=.p....F."
753,238.75515309999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-45dBm,,,"QoS Data, SN=1128, FN=0, Flags=.p....F."
755,240.59626919999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-58dBm,,,"QoS Data, SN=1129, FN=0, Flags=.p..R.F."
759,242.51901949999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-47dBm,,,"QoS Data, SN=1130, FN=0, Flags=.p....F."
764,243.68110339999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-44dBm,,,"QoS Data, SN=1131, FN=0, Flags=.p....F."
769,244.75096449999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-48dBm,,,"QoS Data, SN=1132, FN=0, Flags=.p....F."
770,245.98840939999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-49dBm,,,"QoS Data, SN=1133, FN=0, Flags=.p..R.F."
771,246.74194199999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-38dBm,,,"QoS Data, SN=1134, FN=0, Flags=.p....F."
773,247.74331659999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-53dBm,,,"QoS Data, SN=1135, FN=0, Flags=.p....F."
778,249.38700359999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-44dBm,,,"QoS Data, SN=1136, FN=0, Flags=.p....F."
781,251.27025109999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-46dBm,,,"QoS Data, SN=1137, FN=0, Flags=.p....F."
785,253.08465909999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-47dBm,,,"QoS Data, SN=1138, FN=0, Flags=.p....F."
788,253.37741509999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-50dBm,,,"QoS Data, SN=1139, FN=0, Flags=.p....F."
793,254.04620969999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-52dBm,,,"QoS Data, SN=1140, FN=0, Flags=.p..R.F."
795,254.15564679999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-42dBm,,,"QoS Data, SN=1141, FN=0, Flags=.p....F."
800,255.55267459999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-45dBm,,,"QoS Data, SN=1142, FN=0, Flags=.p..R.F."
802,255.64328549999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-46dBm,,,"QoS Data, SN=1143, FN=0, Flags=.p..R.F."
803,256.6298283,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-56dBm,,,"QoS Data, SN=1144, FN=0, Flags=.p....F."
807,257.785663,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-52dBm,,,"QoS Data, SN=1145, FN=0, Flags=.p..R.F."
809,257.9289759,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-47dBm,,,"QoS Data, SN=1146, FN=0, Flags=.p....F."
810,258.423756,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-53dBm,,,"QoS Data, SN=1147, FN=0, Flags=.p....F."
813,259.55160320000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-56dBm,,,"QoS Data, SN=1148, FN=0, Flags=.p....F."
816,261.2754034000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-38dBm,,,"QoS Data, SN=1149, FN=0, Flags=.p..R.F."
817,263.08605230000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-45dBm,,,"QoS Data, SN=1150, FN=0, Flags=.p....F."
820,263.20079010000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-33dBm,,,"QoS Data, SN=1151, FN=0, Flags=.p....F."
822,263.7411112000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-39dBm,,,"QoS Data, SN=1152, FN=0, Flags=.p....F."
825,265.1775433000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-43dBm,,,"QoS Data, SN=1153, FN=0, Flags=.p..R.F."
827,266.3553586000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-50dBm,,,"QoS Data, SN=1154, FN=0, Flags=.p..R.F."
828,267.7983689000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-35dBm,,,"QoS Data, SN=1155, FN=0, Flags=.p..R.F."
829,268.76635670000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-44dBm,,,"QoS Data, SN=1156, FN=0, Flags=.p....F."
831,269.6991757000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-47dBm,,,"QoS Data, SN=1157, FN=0, Flags=.p....F."
834,270.5324824000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-54dBm,,,"QoS Data, SN=1158, FN=0, Flags=.p....F."
836,271.3684172000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-52dBm,,,"QoS Data, SN=1159, FN=0, Flags=.p....F."
838,272.41518760000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-53dBm,,,"QoS Data, SN=1160, FN=0, Flags=.p....F."
839,272.6106679000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-43dBm,,,"QoS Data, SN=1161, FN=0, Flags=.p....F."
841,273.04841500000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-51dBm,,,"QoS Data, SN=1162, FN=0, Flags=.p..R.F."
846,273.32087380000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-46dBm,,,"QoS Data, SN=1163, FN=0, Flags=.p....F."
851,273.41486660000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-58dBm,,,"QoS Data, SN=1164, FN=0, Flags=.p....F."
852,273.61782830000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-46dBm,,,"QoS Data, SN=1165, FN=0, Flags=.p....F."
857,273.81685500000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-42dBm,,,"QoS Data, SN=1166, FN=0, Flags=.p....F."
860,274.37292920000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-44dBm,,,"QoS Data, SN=1167, FN=0, Flags=.p..R.F."
863,276.02430800000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-50dBm,,,"QoS Data, SN=1168, FN=0, Flags=.p....F."
865,277.1094577000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-51dBm,,,"QoS Data, SN=1169, FN=0, Flags=.p..R.F."
870,277.5661159000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-47dBm,,,"QoS Data, SN=1170, FN=0, Flags=.p..R.F."
875,278.9837042000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-49dBm,,,"QoS Data, SN=1171, FN=0, Flags=.p....F."
877,280.5409655000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-49dBm,,,"QoS Data, SN=1172, FN=0, Flags=.p..R.F."
878,281.2751908000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-49dBm,,,"QoS Data, SN=1173, FN=0, Flags=.p....F."
882,281.5670600000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-61dBm,,,"QoS Data, SN=1174, FN=0, Flags=.p....F."
887,283.32942720000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-45dBm,,,"QoS Data, SN=1175, FN=0, Flags=.p..R.F."
889,283.4079300000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-53dBm,,,"QoS Data, SN=1176, FN=0, Flags=.p..R.F."
894,284.4950608000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-40dBm,,,"QoS Data, SN=1177, FN=0, Flags=.p....F."
899,286.48899130000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-44dBm,,,"QoS Data, SN=1178, FN=0, Flags=.p....F."
900,286.59890040000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-53dBm,,,"QoS Data, SN=1179, FN=0, Flags=.p....F."
905,287.85893710000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-45dBm,,,"QoS Data, SN=1180, FN=0, Flags=.p....F."
910,288.1070748,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-45dBm,,,"QoS Data, SN=1181, FN=0, Flags=.p..R.F."
911,289.8339747,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-54dBm,,,"QoS Data, SN=1182, FN=0, Flags=.p....F."
916,290.604228,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-59dBm,,,"QoS Data, SN=1183, FN=0, Flags=.p....F."
920,291.3955516,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-49dBm,,,"QoS Data, SN=1184, FN=0, Flags=.p....F."
921,292.0843013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-41dBm,,,"QoS Data, SN=1185, FN=0, Flags=.p..R.F."
923,293.2738349,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-37dBm,,,"QoS Data, SN=1186, FN=0, Flags=.p....F."
926,294.0886559,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-51dBm,,,"QoS Data, SN=1187, FN=0, Flags=.p....F."
929,295.5506345,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-57dBm,,,"QoS Data, SN=1188, FN=0, Flags=.p....F."
934,295.9060858,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-38dBm,,,"QoS Data, SN=1189, FN=0, Flags=.p....F."
938,297.21364420000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-45dBm,,,"QoS Data, SN=1190, FN=0, Flags=.p....F."
940,297.2964238,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-49dBm,,,"QoS Data, SN=1191, FN=0, Flags=.p....F."
941,298.63690660000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-52dBm,,,"QoS Data, SN=1192, FN=0, Flags=.p..R.F."
945,299.66472230000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-53dBm,,,"QoS Data, SN=1193, FN=0, Flags=.p....F."
949,299.78809900000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-59dBm,,,"QoS Data, SN=1194, FN=0, Flags=.p..R.F."
952,301.40659830000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-45dBm,,,"QoS Data, SN=1195, FN=0, Flags=.p..R.F."
957,302.76674310000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-42dBm,,,"QoS Data, SN=1196, FN=0, Flags=.p....F."
959,304.35512070000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-48dBm,,,"QoS Data, SN=1197, FN=0, Flags=.p..R.F."
964,304.86155570000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-53dBm,,,"QoS Data, SN=1198, FN=0, Flags=.p....F."
966,306.72503370000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-52dBm,,,"QoS Data, SN=1199, FN=0, Flags=.p....F."
971,307.49841510000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-38dBm,,,"QoS Data, SN=1200, FN=0, Flags=.p....F."
973,308.51603460000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-52dBm,,,"QoS Data, SN=1201, FN=0, Flags=.p..R.F."
974,309.6473837000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-46dBm,,,"QoS Data, SN=1202, FN=0, Flags=.p....F."
975,311.6049390000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-47dBm,,,"QoS Data, SN=1203, FN=0, Flags=.p..R.F."
980,311.76600230000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-58dBm,,,"QoS Data, SN=1204, FN=0, Flags=.p..R.F."
984,313.27986700000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-43dBm,,,"QoS Data, SN=1205, FN=0, Flags=.p....F."
986,314.4165696000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-49dBm,,,"QoS Data, SN=1206, FN=0, Flags=.p..R.F."
987,315.1052168000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-50dBm,,,"QoS Data, SN=1207, FN=0, Flags=.p....F."
991,316.8951492000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-46dBm,,,"QoS Data, SN=1208, FN=0, Flags=.p....F."
993,318.7273752000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-52dBm,,,"QoS Data, SN=1209, FN=0, Flags=.p..R.F."
995,318.9756132000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-40dBm,,,"QoS Data, SN=1210, FN=0, Flags=.p....F."
997,320.0747809000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-60dBm,,,"QoS Data, SN=1211, FN=0, Flags=.p..R.F."
1000,321.3055677000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-52dBm,,,"QoS Data, SN=1212, FN=0, Flags=.p....F."
1004,321.8995447000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-55dBm,,,"QoS Data, SN=1213, FN=0, Flags=.p..R.F."
1005,322.6996663000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-50dBm,,,"QoS Data, SN=1214, FN=0, Flags=.p....F."
1008,322.9050782000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-43dBm,,,"QoS Data, SN=1215, FN=0, Flags=.p....F."
1012,324.0064451000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-52dBm,,,"QoS Data, SN=1216, FN=0, Flags=.p....F."
1016,324.9095354000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=1217, FN=0, Flags=.p....F."
1017,324.9262816000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-39dBm,,,"QoS Data, SN=1218, FN=0, Flags=.p....F."
1018,326.8137578000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-42dBm,,,"QoS Data, SN=1219, FN=0, Flags=.p....F."
1020,328.49337570000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-48dBm,,,"QoS Data, SN=1220, FN=0, Flags=.p..R.F."
1022,329.52480140000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-45dBm,,,"QoS Data, SN=1221, FN=0, Flags=.p....F."
1027,330.0699961000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-44dBm,,,"QoS Data, SN=1222, FN=0, Flags=.p..R.F."
1029,331.1899086000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-45dBm,,,"QoS Data, SN=1223, FN=0, Flags=.p....F."
1031,331.2593542000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-54dBm,,,"QoS Data, SN=1224, FN=0, Flags=.p....F."
1033,331.6692394000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-46dBm,,,"QoS Data, SN=1225, FN=0, Flags=.p....F."
1036,331.7770552000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-46dBm,,,"QoS Data, SN=1226, FN=0, Flags=.p..R.F."
1037,333.6684161000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-41dBm,,,"QoS Data, SN=1227, FN=0, Flags=.p....F."
1042,334.41252500000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-45dBm,,,"QoS Data, SN=1228, FN=0, Flags=.p....F."
1045,335.90956850000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-48dBm,,,"QoS Data, SN=1229, FN=0, Flags=.p..R.F."
1050,336.43608360000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-45dBm,,,"QoS Data, SN=1230, FN=0, Flags=.p....F."
1055,336.49843300000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-56dBm,,,"QoS Data, SN=1231, FN=0, Flags=.p....F."
1056,337.17523430000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-43dBm,,,"QoS Data, SN=1232, FN=0, Flags=.p..R.F."
1060,337.35919770000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-39dBm,,,"QoS Data, SN=1233, FN=0, Flags=.p....F."
1062,337.96779370000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-57dBm,,,"QoS Data, SN=1234, FN=0, Flags=.p..R.F."
1063,338.84901050000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-46dBm,,,"QoS Data, SN=1235, FN=0, Flags=.p....F."
