No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
562,195.80265260000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-33dBm,,,"QoS Data, SN=1071, FN=0, Flags=.p....F."
566,197.0121726,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-41dBm,,,"QoS Data, SN=1072, FN=0, Flags=.p..R.F."
568,197.1206433,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-34dBm,,,"QoS Data, SN=1073, FN=0, Flags=.p....F."
572,198.19706340000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-29dBm,,,"QoS Data, SN=1074, FN=0, Flags=.p....F."
575,198.6375806,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-31dBm,,,"QoS Data, SN=1075, FN=0, Flags=.p....F."
577,199.85403250000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-34dBm,,,"QoS Data, SN=1076, FN=0, Flags=.p..R.F."
581,200.0533311,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-32dBm,,,"QoS Data, SN=1077, FN=0, Flags=.p....F."
586,201.5700064,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-37dBm,,,"QoS Data, SN=1078, FN=0, Flags=.p....F."
588,202.6317189,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-30dBm,,,"QoS Data, SN=1079, FN=0, Flags=.p....F."
591,203.549482,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-43dBm,,,"QoS Data, SN=1080, FN=0, Flags=.p....F."
595,203.9876236,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-40dBm,,,"QoS Data, SN=1081, FN=0, Flags=.p....F."
597,205.3312268,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-34dBm,,,"QoS Data, SN=1082, FN=0, Flags=.p....F."
599,206.9102358,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-36dBm,,,"QoS Data, SN=1083, FN=0, Flags=.p....F."
601,207.1200243,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-37dBm,,,"QoS Data, SN=1084, FN=0, Flags=.p..R.F."
602,208.5740767,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-33dBm,,,"QoS Data, SN=1085, FN=0, Flags=.p....F."
603,209.8087409,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-39dBm,,,"QoS Data, SN=1086, FN=0, Flags=.p....F."
607,211.7736527,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-34dBm,,,"QoS Data, SN=1087, FN=0, Flags=.p..R.F."
612,213.3389654,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-27dBm,,,"QoS Data, SN=1088, FN=0, Flags=.p....F."
617,213.9008104,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-38dBm,,,"QoS Data, SN=1089, FN=0, Flags=.p..R.F."
622,215.7940356,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-37dBm,,,"QoS Data, SN=1090, FN=0, Flags=.p....F."
625,217.409556,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-26dBm,,,"QoS Data, SN=1091, FN=0, Flags=.p....F."
630,218.0401555,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-24dBm,,,"QoS Data, SN=1092, FN=0, Flags=.p....F."
634,219.6700383,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-30dBm,,,"QoS Data, SN=1093, FN=0, Flags=.p..R.F."
636,221.1609546,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-34dBm,,,"QoS Data, SN=1094, FN=0, Flags=.p....F."
639,223.1291111,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-29dBm,,,"QoS Data, SN=1095, FN=0, Flags=.p....F."
641,224.2544514,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-37dBm,,,"QoS Data, SN=1096, FN=0, Flags=.p....F."
642,226.043935,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-37dBm,,,"QoS Data, SN=1097, FN=0, Flags=.p....F."
646,227.56890380000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-35dBm,,,"QoS Data, SN=1098, FN=0, Flags=.p....F."
651,229.21725800000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-37dBm,,,"QoS Data, SN=1099, FN=0, Flags=.p..R.F."
655,229.823461,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-31dBm,,,"QoS Data, SN=1100, FN=0, Flags=.p..R.F."
659,230.8066589,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-28dBm,,,"QoS Data, SN=1101, FN=0, Flags=.p....F."
660,232.24822840000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-33dBm,,,"QoS Data, SN=1102, FN=0, Flags=.p..R.F."
665,232.4985636,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-40dBm,,,"QoS Data, SN=1103, FN=0, Flags=.p..R.F."
667,233.9331696,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-36dBm,,,"QoS Data, SN=1104, FN=0, Flags=.p....F."
670,235.688193,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-37dBm,,,"QoS Data, SN=1105, FN=0, Flags=.p..R.F."
674,237.12404790000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-39dBm,,,"QoS Data, SN=1106, FN=0, Flags=.p..R.F."
677,238.04033630000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-25dBm,,,"QoS Data, SN=1107, FN=0, Flags=.p....F."
679,239.85174120000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-33dBm,,,"QoS Data, SN=1108, FN=0, Flags=.p....F."
684,241.32453560000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-31dBm,,,"QoS Data, SN=1109, FN=0, Flags=.p....F."
686,241.55567850000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-43dBm,,,"QoS Data, SN=1110, FN=0, Flags=.p..R.F."
687,243.25655510000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-27dBm,,,"QoS Data, SN=1111, FN=0, Flags=.p....F."
692,243.86897710000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-29dBm,,,"QoS Data, SN=1112, FN=0, Flags=.p..R.F."
695,243.95730300000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-40dBm,,,"QoS Data, SN=1113, FN=0, Flags=.p....F."
697,244.32959160000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-32dBm,,,"QoS Data, SN=1114, FN=0, Flags=.p....F."
700,244.65137580000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-27dBm,,,"QoS Data, SN=1115, FN=0, Flags=.p....F."
704,245.10831320000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-30dBm,,,"QoS Data, SN=1116, FN=0, Flags=.p....F."
707,245.35960460000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-30dBm,,,"QoS Data, SN=1117, FN=0, Flags=.p....F."
708,247.33066990000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-23dBm,,,"QoS Data, SN=1118, FN=0, Flags=.p....F."
711,248.37018680000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-38dBm,,,"QoS Data, SN=1119, FN=0, Flags=.p....F."
715,248.84678010000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-41dBm,,,"QoS Data, SN=1120, FN=0, Flags=.p....F."
720,249.94413770000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-33dBm,,,"QoS Data, SN=1121, FN=0, Flags=.p....F."
722,250.18317250000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-39dBm,,,"QoS Data, SN=1122, FN=0, Flags=.p....F."
727,252.16118660000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-37dBm,,,"QoS Data, SN=1123, FN=0, Flags=.p....F."
732,253.91985300000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-29dBm,,,"QoS Data, SN=1124, FN=0, Flags=.p....F."
735,254.83219940000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-33dBm,,,"QoS Data, SN=1125, FN=0, Flags=.p....F."
737,256.2575861,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-33dBm,,,"QoS Data, SN=1126, FN=0, Flags=.p..R.F."
738,256.615514,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-36dBm,,,"QoS Data, SN=1127, FN=0, Flags=.p....F."
743,258.27566690000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-33dBm,,,"QoS Data, SN=1128, FN=0, Flags=.p....F."
745,258.29075670000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-24dBm,,,"QoS Data, SN=1129, FN=0, Flags=.p....F."
746,258.3771376,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-29dBm,,,"QoS Data, SN=1130, FN=0, Flags=.p....F."
751,258.9296641,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-34dBm,,,"QoS Data, SN=1131, FN=0, Flags=.p..R.F."
755,259.88703830000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-32dBm,,,"QoS Data, SN=1132, FN=0, Flags=.p....F."
758,261.0833304,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-30dBm,,,"QoS Data, SN=1133, FN=0, Flags=.p....F."
759,262.03487290000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-37dBm,,,"QoS Data, SN=1134, FN=0, Flags=.p....F."
760,263.3713493,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-41dBm,,,"QoS Data, SN=1135, FN=0, Flags=.p....F."
763,265.02446380000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-30dBm,,,"QoS Data, SN=1136, FN=0, Flags=.p..R.F."
765,265.56889010000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-37dBm,,,"QoS Data, SN=1137, FN=0, Flags=.p....F."
766,267.00181230000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-41dBm,,,"QoS Data, SN=1138, FN=0, Flags=.p....F."
769,267.9498505,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-27dBm,,,"QoS Data, SN=1139, FN=0, Flags=.p....F."
772,268.38236450000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-41dBm,,,"QoS Data, SN=1140, FN=0, Flags=.p....F."
776,270.06978510000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-39dBm,,,"QoS Data, SN=1141, FN=0, Flags=.p....F."
779,270.13801830000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-37dBm,,,"QoS Data, SN=1142, FN=0, Flags=.p....F."
782,271.1358913000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-32dBm,,,"QoS Data, SN=1143, FN=0, Flags=.p....F."
787,272.5304727000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-37dBm,,,"QoS Data, SN=1144, FN=0, Flags=.p..R.F."
788,273.2283915000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-33dBm,,,"QoS Data, SN=1145, FN=0, Flags=.p....F."
791,273.5329541000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-35dBm,,,"QoS Data, SN=1146, FN=0, Flags=.p..R.F."
793,274.5688475000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-42dBm,,,"QoS Data, SN=1147, FN=0, Flags=.p..R.F."
798,275.0823820000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-31dBm,,,"QoS Data, SN=1148, FN=0, Flags=.p....F."
799,275.9262731000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-30dBm,,,"QoS Data, SN=1149, FN=0, Flags=.p....F."
802,277.88083340000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-39dBm,,,"QoS Data, SN=1150, FN=0, Flags=.p....F."
807,279.09818610000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-31dBm,,,"QoS Data, SN=1151, FN=0, Flags=.p..R.F."
809,279.9481460000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-34dBm,,,"QoS Data, SN=1152, FN=0, Flags=.p....F."
810,280.5002414000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-43dBm,,,"QoS Data, SN=1153, FN=0, Flags=.p....F."
811,282.1960534000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-24dBm,,,"QoS Data, SN=1154, FN=0, Flags=.p....F."
816,282.4200134000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-28dBm,,,"QoS Data, SN=1155, FN=0, Flags=.p..R.F."
821,282.5965436000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-37dBm,,,"QoS Data, SN=1156, FN=0, Flags=.p....F."
826,283.97599750000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-32dBm,,,"QoS Data, SN=1157, FN=0, Flags=.p....F."
831,285.76179800000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-33dBm,,,"QoS Data, SN=1158, FN=0, Flags=.p..R.F."
836,286.8680264000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-32dBm,,,"QoS Data, SN=1159, FN=0, Flags=.p..R.F."
840,287.70969550000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-30dBm,,,"QoS Data, SN=1160, FN=0, Flags=.p....F."
842,288.74178000000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-41dBm,,,"QoS Data, SN=1161, FN=0, Flags=.p....F."
845,288.96532770000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-24dBm,,,"QoS Data, SN=1162, FN=0, Flags=.p....F."
848,290.29359980000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-36dBm,,,"QoS Data, SN=1163, FN=0, Flags=.p....F."
850,292.2071288,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-39dBm,,,"QoS Data, SN=1164, FN=0, Flags=.p..R.F."
854,293.8017355,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-26dBm,,,"QoS Data, SN=1165, FN=0, Flags=.p....F."
855,294.660393,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-32dBm,,,"QoS Data, SN=1166, FN=0, Flags=.p..R.F."
856,295.12169289999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-35dBm,,,"QoS Data, SN=1167, FN=0, Flags=.p..R.F."
860,295.62988909999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-39dBm,,,"QoS Data, SN=1168, FN=0, Flags=.p..R.F."
863,297.5928724,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-42dBm,,,"QoS Data, SN=1169, FN=0, Flags=.p....F."
865,299.19053349999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-34dBm,,,"QoS Data, SN=1170, FN=0, Flags=.p....F."
867,299.8151761,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-33dBm,,,"QoS Data, SN=1171, FN=0, Flags=.p....F."
869,301.61965019999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-34dBm,,,"QoS Data, SN=1172, FN=0, Flags=.p..R.F."
872,303.32264419999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-35dBm,,,"QoS Data, SN=1173, FN=0, Flags=.p....F."
877,305.11410929999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-35dBm,,,"QoS Data, SN=1174, FN=0, Flags=.p..R.F."
878,306.7059648999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-35dBm,,,"QoS Data, SN=1175, FN=0, Flags=.p..R.F."
880,308.4096783999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-40dBm,,,"QoS Data, SN=1176, FN=0, Flags=.p....F."
882,309.2303806999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-31dBm,,,"QoS Data, SN=1177, FN=0, Flags=.p....F."
887,309.9884735999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-37dBm,,,"QoS Data, SN=1178, FN=0, Flags=.p....F."
889,310.5053561999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-40dBm,,,"QoS Data, SN=1179, FN=0, Flags=.p....F."
892,310.63645179999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-43dBm,,,"QoS Data, SN=1180, FN=0, Flags=.p..R.F."
896,311.62387429999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-23dBm,,,"QoS Data, SN=1181, FN=0, Flags=.p..R.F."
898,313.58558899999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-25dBm,,,"QoS Data, SN=1182, FN=0, Flags=.p..R.F."
900,314.02428779999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-33dBm,,,"QoS Data, SN=1183, FN=0, Flags=.p....F."
903,314.21541939999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-37dBm,,,"QoS Data, SN=1184, FN=0, Flags=.p....F."
908,314.86633689999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-31dBm,,,"QoS Data, SN=1185, FN=0, Flags=.p..R.F."
912,316.12297999999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-35dBm,,,"QoS Data, SN=1186, FN=0, Flags=.p....F."
916,317.43093979999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-37dBm,,,"QoS Data, SN=1187, FN=0, Flags=.p..R.F."
921,318.14935659999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-31dBm,,,"QoS Data, SN=1188, FN=0, Flags=.p....F."
923,318.84461269999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-34dBm,,,"QoS Data, SN=1189, FN=0, Flags=.p....F."
925,319.18915829999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-31dBm,,,"QoS Data, SN=1190, FN=0, Flags=.p....F."
926,319.8815534999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-31dBm,,,"QoS Data, SN=1191, FN=0, Flags=.p....F."
927,320.54837129999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-29dBm,,,"QoS Data, SN=1192, FN=0, Flags=.p....F."
932,320.65085599999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-32dBm,,,"QoS Data, SN=1193, FN=0, Flags=.p....F."
937,321.74633289999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-41dBm,,,"QoS Data, SN=1194, FN=0, Flags=.p....F."
939,322.63090159999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-36dBm,,,"QoS Data, SN=1195, FN=0, Flags=.p....F."
944,324.56847069999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-33dBm,,,"QoS Data, SN=1196, FN=0, Flags=.p..R.F."
945,326.5245439999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-35dBm,,,"QoS Data, SN=1197, FN=0, Flags=.p....F."
946,328.28602209999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-31dBm,,,"QoS Data, SN=1198, FN=0, Flags=.p....F."
949,329.87263759999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-35dBm,,,"QoS Data, SN=1199, FN=0, Flags=.p....F."
950,331.4252665999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-33dBm,,,"QoS Data, SN=1200, FN=0, Flags=.p..R.F."
952,331.98711429999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-36dBm,,,"QoS Data, SN=1201, FN=0, Flags=.p....F."
953,333.91663889999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-32dBm,,,"QoS Data, SN=1202, FN=0, Flags=.p....F."
954,334.1298161999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-36dBm,,,"QoS Data, SN=1203, FN=0, Flags=.p....F."
955,335.68881339999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-37dBm,,,"QoS Data, SN=1204, FN=0, Flags=.p..R.F."
959,336.7490670999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-33dBm,,,"QoS Data, SN=1205, FN=0, Flags=.p....F."
963,337.9409785999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-26dBm,,,"QoS Data, SN=1206, FN=0, Flags=.p....F."
965,339.1051688999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-29dBm,,,"QoS Data, SN=1207, FN=0, Flags=.p....F."
970,339.8085570999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-27dBm,,,"QoS Data, SN=1208, FN=0, Flags=.p....F."
974,340.2332309999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-35dBm,,,"QoS Data, SN=1209, FN=0, Flags=.p..R.F."
977,341.6766681999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-34dBm,,,"QoS Data, SN=1210, FN=0, Flags=.p....F."
978,341.7398324999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-32dBm,,,"QoS Data, SN=1211, FN=0, Flags=.p....F."
979,342.4758145999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-38dBm,,,"QoS Data, SN=1212, FN=0, Flags=.p....F."
984,343.9188529999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-44dBm,,,"QoS Data, SN=1213, FN=0, Flags=.p..R.F."
987,344.0653527999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-36dBm,,,"QoS Data, SN=1214, FN=0, Flags=.p....F."
989,346.0187561999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-29dBm,,,"QoS Data, SN=1215, FN=0, Flags=.p....F."
990,346.0222090999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-38dBm,,,"QoS Data, SN=1216, FN=0, Flags=.p..R.F."
991,347.54287489999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-42dBm,,,"QoS Data, SN=1217, FN=0, Flags=.p..R.F."
993,349.30434659999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-36dBm,,,"QoS Data, SN=1218, FN=0, Flags=.p....F."
995,350.85407019999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-30dBm,,,"QoS Data, SN=1219, FN=0, Flags=.p....F."
1000,351.00619609999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-24dBm,,,"QoS Data, SN=1220, FN=0, Flags=.p..R.F."
1004,351.7473181999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-32dBm,,,"QoS Data, SN=1221, FN=0, Flags=.p....F."
1005,353.1825595999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-32dBm,,,"QoS Data, SN=1222, FN=0, Flags=.p....F."
1010,354.7112897999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-28dBm,,,"QoS Data, SN=1223, FN=0, Flags=.p....F."
1013,356.5188223999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-41dBm,,,"QoS Data, SN=1224, FN=0, Flags=.p....F."
1014,357.0676376999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-34dBm,,,"QoS Data, SN=1225, FN=0, Flags=.p....F."
1015,358.7555617999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-28dBm,,,"QoS Data, SN=1226, FN=0, Flags=.p....F."
1020,359.0162731999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-29dBm,,,"QoS Data, SN=1227, FN=0, Flags=.p....F."
1024,360.18878089999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-35dBm,,,"QoS Data, SN=1228, FN=0, Flags=.p....F."
1029,361.47614629999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-27dBm,,,"QoS Data, SN=1229, FN=0, Flags=.p..R.F."
1033,363.1941164999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-28dBm,,,"QoS Data, SN=1230, FN=0, Flags=.p....F."
1037,364.1334187999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-28dBm,,,"QoS Data, SN=1231, FN=0, Flags=.p....F."
1038,365.0113884999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-42dBm,,,"QoS Data, SN=1232, FN=0, Flags=.p....F."
1042,365.98917579999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-33dBm,,,"QoS Data, SN=1233, FN=0, Flags=.p....F."
1045,366.67568269999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-24dBm,,,"QoS Data, SN=1234, FN=0, Flags=.p....F."
1050,368.31447819999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-37dBm,,,"QoS Data, SN=1235, FN=0, Flags=.p....F."
1051,370.01893669999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-31dBm,,,"QoS Data, SN=1236, FN=0, Flags=.p..R.F."
1055,370.44374709999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-35dBm,,,"QoS Data, SN=1237, FN=0, Flags=.p....F."
1060,371.9102433999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-24dBm,,,"QoS Data, SN=1238, FN=0, Flags=.p....F."
1061,372.2409222999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-43dBm,,,"QoS Data, SN=1239, FN=0, Flags=.p..R.F."
1066,373.0325772999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-31dBm,,,"QoS Data, SN=1240, FN=0, Flags=.p....F."
1067,373.6309161999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-42dBm,,,"QoS Data, SN=1241, FN=0, Flags=.p....F."
1068,374.6233575999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-38dBm,,,"QoS Data, SN=1242, FN=0, Flags=.p....F."
1071,376.2298904999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-35dBm,,,"QoS Data, SN=1243, FN=0, Flags=.p....F."
1072,378.0597138999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-42dBm,,,"QoS Data, SN=1244, FN=0, Flags=.p..R.F."
1076,379.8645750999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-30dBm,,,"QoS Data, SN=1245, FN=0, Flags=.p..R.F."
1079,380.7819640999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-43dBm,,,"QoS Data, SN=1246, FN=0, Flags=.p....F."
1084,380.8792571999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-28dBm,,,"QoS Data, SN=1247, FN=0, Flags=.p....F."
1088,381.9434268999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-31dBm,,,"QoS Data, SN=1248, FN=0, Flags=.p..R.F."
