No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
523,184.7302846999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-31dBm,,,"QoS Data, SN=382, FN=0, Flags=.p....F."
527,184.9747586999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-16dBm,,,"QoS Data, SN=383, FN=0, Flags=.p..R.F."
529,185.52486259999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-28dBm,,,"QoS Data, SN=384, FN=0, Flags=.p....F."
533,186.39702259999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-32dBm,,,"QoS Data, SN=385, FN=0, Flags=.p....F."
534,186.74149919999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-31dBm,,,"QoS Data, SN=386, FN=0, Flags=.p..R.F."
539,187.79475649999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-31dBm,,,"QoS Data, SN=387, FN=0, Flags=.p..R.F."
543,187.97613419999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-29dBm,,,"QoS Data, SN=388, FN=0, Flags=.p....F."
544,188.96491369999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-19dBm,,,"QoS Data, SN=389, FN=0, Flags=.p....F."
548,190.40174229999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-34dBm,,,"QoS Data, SN=390, FN=0, Flags=.p..R.F."
549,191.05753169999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-21dBm,,,"QoS Data, SN=391, FN=0, Flags=.p....F."
551,192.16647779999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-19dBm,,,"QoS Data, SN=392, FN=0, Flags=.p..R.F."
556,192.24463939999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-30dBm,,,"QoS Data, SN=393, FN=0, Flags=.p....F."
561,193.69983349999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-36dBm,,,"QoS Data, SN=394, FN=0, Flags=.p....F."
563,194.66371159999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-40dBm,,,"QoS Data, SN=395, FN=0, Flags=.p....F."
566,194.85705209999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-23dBm,,,"QoS Data, SN=396, FN=0, Flags=.p....F."
570,194.92221759999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-19dBm,,,"QoS Data, SN=397, FN=0, Flags=.p..R.F."
571,196.34747419999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-36dBm,,,"QoS Data, SN=398, FN=0, Flags=.p....F."
573,196.76370489999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-21dBm,,,"QoS Data, SN=399, FN=0, Flags=.p....F."
574,197.31101409999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-20dBm,,,"QoS Data, SN=400, FN=0, Flags=.p..R.F."
579,198.22780079999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-29dBm,,,"QoS Data, SN=401, FN=0, Flags=.p..R.F."
583,198.30253079999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-37dBm,,,"QoS Data, SN=402, FN=0, Flags=.p..R.F."
585,199.19618249999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-26dBm,,,"QoS Data, SN=403, FN=0, Flags=.p....F."
588,200.34598479999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-29dBm,,,"QoS Data, SN=404, FN=0, Flags=.p..R.F."
592,200.75741169999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-34dBm,,,"QoS Data, SN=405, FN=0, Flags=.p..R.F."
596,201.05228049999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-30dBm,,,"QoS Data, SN=406, FN=0, Flags=.p....F."
598,201.23435419999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-21dBm,,,"QoS Data, SN=407, FN=0, Flags=.p....F."
601,202.93976039999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-23dBm,,,"QoS Data, SN=408, FN=0, Flags=.p....F."
604,204.10851499999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-24dBm,,,"QoS Data, SN=409, FN=0, Flags=.p..R.F."
606,205.98458119999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-32dBm,,,"QoS Data, SN=410, FN=0, Flags=.p..R.F."
607,206.38838799999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-36dBm,,,"QoS Data, SN=411, FN=0, Flags=.p....F."
610,207.43849449999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-36dBm,,,"QoS Data, SN=412, FN=0, Flags=.p....F."
612,208.04234659999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-35dBm,,,"QoS Data, SN=413, FN=0, Flags=.p..R.F."
614,208.86264059999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-29dBm,,,"QoS Data, SN=414, FN=0, Flags=.p....F."
618,209.68843179999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-45dBm,,,"QoS Data, SN=415, FN=0, Flags=.p....F."
619,210.40951559999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-31dBm,,,"QoS Data, SN=416, FN=0, Flags=.p....F."
623,211.58967479999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-30dBm,,,"QoS Data, SN=417, FN=0, Flags=.p....F."
625,212.47823219999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-16dBm,,,"QoS Data, SN=418, FN=0, Flags=.p....F."
627,213.46858709999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-37dBm,,,"QoS Data, SN=419, FN=0, Flags=.p....F."
628,215.08403629999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-26dBm,,,"QoS Data, SN=420, FN=0, Flags=.p....F."
629,215.55884789999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-21dBm,,,"QoS Data, SN=421, FN=0, Flags=.p....F."
633,215.64584179999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-41dBm,,,"QoS Data, SN=422, FN=0, Flags=.p....F."
638,216.78269229999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-39dBm,,,"QoS Data, SN=423, FN=0, Flags=.p..R.F."
643,218.38409669999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-28dBm,,,"QoS Data, SN=424, FN=0, Flags=.p....F."
647,218.41067169999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-21dBm,,,"QoS Data, SN=425, FN=0, Flags=.p..R.F."
652,218.85836889999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-23dBm,,,"QoS Data, SN=426, FN=0, Flags=.p..R.F."
654,220.61213939999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-22dBm,,,"QoS Data, SN=427, FN=0, Flags=.p..R.F."
658,222.09476959999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-39dBm,,,"QoS Data, SN=428, FN=0, Flags=.p....F."
661,223.92306099999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-41dBm,,,"QoS Data, SN=429, FN=0, Flags=.p..R.F."
665,225.59990439999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-25dBm,,,"QoS Data, SN=430, FN=0, Flags=.p....F."
667,226.00257189999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-23dBm,,,"QoS Data, SN=431, FN=0, Flags=.p..R.F."
668,226.77278969999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-38dBm,,,"QoS Data, SN=432, FN=0, Flags=.p....F."
672,228.4144553,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-27dBm,,,"QoS Data, SN=433, FN=0, Flags=.p..R.F."
676,228.90702109999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-30dBm,,,"QoS Data, SN=434, FN=0, Flags=.p..R.F."
679,229.83076889999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-36dBm,,,"QoS Data, SN=435, FN=0, Flags=.p....F."
680,231.71762199999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-25dBm,,,"QoS Data, SN=436, FN=0, Flags=.p....F."
682,233.02864209999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-33dBm,,,"QoS Data, SN=437, FN=0, Flags=.p..R.F."
683,234.38869569999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-30dBm,,,"QoS Data, SN=438, FN=0, Flags=.p....F."
686,235.53230969999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-31dBm,,,"QoS Data, SN=439, FN=0, Flags=.p..R.F."
690,235.99450439999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-33dBm,,,"QoS Data, SN=440, FN=0, Flags=.p....F."
692,237.5075307,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-36dBm,,,"QoS Data, SN=441, FN=0, Flags=.p....F."
694,237.9835879,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-26dBm,,,"QoS Data, SN=442, FN=0, Flags=.p....F."
697,239.7340859,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-27dBm,,,"QoS Data, SN=443, FN=0, Flags=.p..R.F."
702,241.387219,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-27dBm,,,"QoS Data, SN=444, FN=0, Flags=.p..R.F."
706,242.903103,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-28dBm,,,"QoS Data, SN=445, FN=0, Flags=.p..R.F."
709,243.39982709999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-28dBm,,,"QoS Data, SN=446, FN=0, Flags=.p..R.F."
713,245.33837139999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-18dBm,,,"QoS Data, SN=447, FN=0, Flags=.p..R.F."
717,245.46985079999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-31dBm,,,"QoS Data, SN=448, FN=0, Flags=.p..R.F."
722,245.55291119999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-33dBm,,,"QoS Data, SN=449, FN=0, Flags=.p....F."
726,246.04647599999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-38dBm,,,"QoS Data, SN=450, FN=0, Flags=.p....F."
731,247.88526319999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-28dBm,,,"QoS Data, SN=451, FN=0, Flags=.p..R.F."
732,249.03469289999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-39dBm,,,"QoS Data, SN=452, FN=0, Flags=.p....F."
737,250.14410339999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-16dBm,,,"QoS Data, SN=453, FN=0, Flags=.p..R.F."
742,250.82413939999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-18dBm,,,"QoS Data, SN=454, FN=0, Flags=.p....F."
743,251.82385139999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-19dBm,,,"QoS Data, SN=455, FN=0, Flags=.p....F."
748,253.34761119999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-45dBm,,,"QoS Data, SN=456, FN=0, Flags=.p....F."
751,254.39485189999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-19dBm,,,"QoS Data, SN=457, FN=0, Flags=.p....F."
756,255.83878549999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-34dBm,,,"QoS Data, SN=458, FN=0, Flags=.p....F."
761,256.59683559999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-27dBm,,,"QoS Data, SN=459, FN=0, Flags=.p....F."
766,257.0227928,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-19dBm,,,"QoS Data, SN=460, FN=0, Flags=.p....F."
771,258.1550803,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-27dBm,,,"QoS Data, SN=461, FN=0, Flags=.p..R.F."
775,260.1498429,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-39dBm,,,"QoS Data, SN=462, FN=0, Flags=.p....F."
778,261.427735,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-23dBm,,,"QoS Data, SN=463, FN=0, Flags=.p..R.F."
780,262.1334311,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-43dBm,,,"QoS Data, SN=464, FN=0, Flags=.p....F."
783,263.0300919,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-38dBm,,,"QoS Data, SN=465, FN=0, Flags=.p....F."
787,264.75357710000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-20dBm,,,"QoS Data, SN=466, FN=0, Flags=.p....F."
791,264.9256515,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-46dBm,,,"QoS Data, SN=467, FN=0, Flags=.p....F."
794,265.0519142,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-33dBm,,,"QoS Data, SN=468, FN=0, Flags=.p....F."
795,266.9358104,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-22dBm,,,"QoS Data, SN=469, FN=0, Flags=.p..R.F."
796,268.3447696,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-41dBm,,,"QoS Data, SN=470, FN=0, Flags=.p....F."
797,269.5473286,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-34dBm,,,"QoS Data, SN=471, FN=0, Flags=.p....F."
799,270.4078224,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-35dBm,,,"QoS Data, SN=472, FN=0, Flags=.p..R.F."
802,271.708374,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-28dBm,,,"QoS Data, SN=473, FN=0, Flags=.p....F."
804,273.5588936,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-34dBm,,,"QoS Data, SN=474, FN=0, Flags=.p....F."
808,274.8655784,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-38dBm,,,"QoS Data, SN=475, FN=0, Flags=.p....F."
810,276.8519444,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-39dBm,,,"QoS Data, SN=476, FN=0, Flags=.p....F."
812,277.1496237,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-25dBm,,,"QoS Data, SN=477, FN=0, Flags=.p..R.F."
815,277.17886400000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-46dBm,,,"QoS Data, SN=478, FN=0, Flags=.p....F."
817,278.4062882,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-39dBm,,,"QoS Data, SN=479, FN=0, Flags=.p....F."
822,278.8816647,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-35dBm,,,"QoS Data, SN=480, FN=0, Flags=.p..R.F."
824,279.5030427,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-30dBm,,,"QoS Data, SN=481, FN=0, Flags=.p....F."
825,280.3647056,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-40dBm,,,"QoS Data, SN=482, FN=0, Flags=.p....F."
830,280.8553849,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-61dBm,,,"QoS Data, SN=483, FN=0, Flags=.p....F."
833,281.4174491,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-23dBm,,,"QoS Data, SN=484, FN=0, Flags=.p....F."
835,283.0467982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-20dBm,,,"QoS Data, SN=485, FN=0, Flags=.p....F."
838,284.5320579,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-31dBm,,,"QoS Data, SN=486, FN=0, Flags=.p..R.F."
840,286.0011871,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-29dBm,,,"QoS Data, SN=487, FN=0, Flags=.p....F."
843,287.9486209,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-16dBm,,,"QoS Data, SN=488, FN=0, Flags=.p..R.F."
846,289.48251339999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-22dBm,,,"QoS Data, SN=489, FN=0, Flags=.p....F."
848,290.48577989999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-24dBm,,,"QoS Data, SN=490, FN=0, Flags=.p....F."
852,292.0818191999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-38dBm,,,"QoS Data, SN=491, FN=0, Flags=.p....F."
855,292.88917469999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-18dBm,,,"QoS Data, SN=492, FN=0, Flags=.p....F."
858,294.31918809999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-34dBm,,,"QoS Data, SN=493, FN=0, Flags=.p..R.F."
862,295.2642759,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-41dBm,,,"QoS Data, SN=494, FN=0, Flags=.p....F."
865,296.83606949999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-49dBm,,,"QoS Data, SN=495, FN=0, Flags=.p..R.F."
868,298.08747099999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-28dBm,,,"QoS Data, SN=496, FN=0, Flags=.p..R.F."
871,299.9726989999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-15dBm,,,"QoS Data, SN=497, FN=0, Flags=.p....F."
875,301.85825829999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-30dBm,,,"QoS Data, SN=498, FN=0, Flags=.p....F."
876,303.4264741999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-22dBm,,,"QoS Data, SN=499, FN=0, Flags=.p....F."
878,304.1255645999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-24dBm,,,"QoS Data, SN=500, FN=0, Flags=.p....F."
880,304.9384315999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-41dBm,,,"QoS Data, SN=501, FN=0, Flags=.p....F."
885,305.8861508999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-30dBm,,,"QoS Data, SN=502, FN=0, Flags=.p....F."
887,306.8994954999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-20dBm,,,"QoS Data, SN=503, FN=0, Flags=.p....F."
888,307.1691305999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-42dBm,,,"QoS Data, SN=504, FN=0, Flags=.p....F."
889,307.64185079999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-23dBm,,,"QoS Data, SN=505, FN=0, Flags=.p....F."
890,309.23682139999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-25dBm,,,"QoS Data, SN=506, FN=0, Flags=.p..R.F."
891,310.1385793999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-31dBm,,,"QoS Data, SN=507, FN=0, Flags=.p....F."
896,310.32564619999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-18dBm,,,"QoS Data, SN=508, FN=0, Flags=.p....F."
899,311.29148689999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-36dBm,,,"QoS Data, SN=509, FN=0, Flags=.p....F."
904,311.54934109999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-19dBm,,,"QoS Data, SN=510, FN=0, Flags=.p....F."
906,313.3176464999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-15dBm,,,"QoS Data, SN=511, FN=0, Flags=.p..R.F."
908,314.89593719999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-17dBm,,,"QoS Data, SN=512, FN=0, Flags=.p....F."
909,315.83888899999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-18dBm,,,"QoS Data, SN=513, FN=0, Flags=.p..R.F."
910,317.5860119999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-29dBm,,,"QoS Data, SN=514, FN=0, Flags=.p....F."
911,318.8273995999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-32dBm,,,"QoS Data, SN=515, FN=0, Flags=.p....F."
912,320.4045443999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-42dBm,,,"QoS Data, SN=516, FN=0, Flags=.p....F."
915,321.86134279999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-33dBm,,,"QoS Data, SN=517, FN=0, Flags=.p....F."
918,322.3901111999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-30dBm,,,"QoS Data, SN=518, FN=0, Flags=.p..R.F."
920,322.93461189999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-38dBm,,,"QoS Data, SN=519, FN=0, Flags=.p....F."
925,324.18148059999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-30dBm,,,"QoS Data, SN=520, FN=0, Flags=.p....F."
929,325.4289241999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-22dBm,,,"QoS Data, SN=521, FN=0, Flags=.p..R.F."
933,325.88994539999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-33dBm,,,"QoS Data, SN=522, FN=0, Flags=.p..R.F."
935,327.67443739999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-41dBm,,,"QoS Data, SN=523, FN=0, Flags=.p....F."
936,329.00856989999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-47dBm,,,"QoS Data, SN=524, FN=0, Flags=.p..R.F."
937,329.34630859999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-31dBm,,,"QoS Data, SN=525, FN=0, Flags=.p..R.F."
940,330.58258649999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-16dBm,,,"QoS Data, SN=526, FN=0, Flags=.p....F."
943,331.28500899999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-38dBm,,,"QoS Data, SN=527, FN=0, Flags=.p....F."
946,333.13745829999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-35dBm,,,"QoS Data, SN=528, FN=0, Flags=.p....F."
948,334.13730819999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-28dBm,,,"QoS Data, SN=529, FN=0, Flags=.p....F."
950,335.68212839999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-25dBm,,,"QoS Data, SN=530, FN=0, Flags=.p....F."
955,337.09651139999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-29dBm,,,"QoS Data, SN=531, FN=0, Flags=.p..R.F."
957,337.21617789999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-28dBm,,,"QoS Data, SN=532, FN=0, Flags=.p....F."
960,337.90082979999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-35dBm,,,"QoS Data, SN=533, FN=0, Flags=.p..R.F."
962,339.47152179999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-48dBm,,,"QoS Data, SN=534, FN=0, Flags=.p....F."
963,341.4634111,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-32dBm,,,"QoS Data, SN=535, FN=0, Flags=.p..R.F."
967,342.6601895,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-24dBm,,,"QoS Data, SN=536, FN=0, Flags=.p....F."
969,343.2813034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-24dBm,,,"QoS Data, SN=537, FN=0, Flags=.p....F."
971,344.79885110000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-16dBm,,,"QoS Data, SN=538, FN=0, Flags=.p....F."
973,344.9638679,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-29dBm,,,"QoS Data, SN=539, FN=0, Flags=.p....F."
975,345.2124258,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-43dBm,,,"QoS Data, SN=540, FN=0, Flags=.p....F."
976,345.2707293,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-41dBm,,,"QoS Data, SN=541, FN=0, Flags=.p..R.F."
977,345.9769372,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-33dBm,,,"QoS Data, SN=542, FN=0, Flags=.p....F."
978,346.67979610000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-29dBm,,,"QoS Data, SN=543, FN=0, Flags=.p....F."
982,347.7763067,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-15dBm,,,"QoS Data, SN=544, FN=0, Flags=.p....F."
983,349.6848802,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-49dBm,,,"QoS Data, SN=545, FN=0, Flags=.p..R.F."
988,351.1770479,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-44dBm,,,"QoS Data, SN=546, FN=0, Flags=.p..R.F."
993,352.19122469999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-34dBm,,,"QoS Data, SN=547, FN=0, Flags=.p....F."
998,353.3051185,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-24dBm,,,"QoS Data, SN=548, FN=0, Flags=.p..R.F."
1002,355.0818494,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-34dBm,,,"QoS Data, SN=549, FN=0, Flags=.p....F."
1003,355.7124314,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-35dBm,,,"QoS Data, SN=550, FN=0, Flags=.p..R.F."
1004,356.9983725,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-18dBm,,,"QoS Data, SN=551, FN=0, Flags=.p....F."
1005,358.9239332,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-28dBm,,,"QoS Data, SN=552, FN=0, Flags=.p....F."
1006,360.06433180000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-38dBm,,,"QoS Data, SN=553, FN=0, Flags=.p..R.F."
1011,360.27619380000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-31dBm,,,"QoS Data, SN=554, FN=0, Flags=.p....F."
1014,360.3303748000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-22dBm,,,"QoS Data, SN=555, FN=0, Flags=.p....F."
1018,360.6280948000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-18dBm,,,"QoS Data, SN=556, FN=0, Flags=.p....F."
1019,362.6235974000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-31dBm,,,"QoS Data, SN=557, FN=0, Flags=.p....F."
1023,364.4177178000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-28dBm,,,"QoS Data, SN=558, FN=0, Flags=.p..R.F."
1027,366.0368904000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-35dBm,,,"QoS Data, SN=559, FN=0, Flags=.p..R.F."
1029,366.6448448000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-35dBm,,,"QoS Data, SN=560, FN=0, Flags=.p....F."
1031,368.2499934000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-34dBm,,,"QoS Data, SN=561, FN=0, Flags=.p....F."
