No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
558,182.93193839999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-44dBm,,,"QoS Data, SN=392, FN=0, Flags=.p....F."
563,183.34851769999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-37dBm,,,"QoS Data, SN=393, FN=0, Flags=.p....F."
566,184.98724909999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-27dBm,,,"QoS Data, SN=394, FN=0, Flags=.p....F."
570,185.86431689999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-36dBm,,,"QoS Data, SN=395, FN=0, Flags=.p....F."
575,186.05593079999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-25dBm,,,"QoS Data, SN=396, FN=0, Flags=.p....F."
577,186.22698739999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-41dBm,,,"QoS Data, SN=397, FN=0, Flags=.p....F."
580,187.39333189999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-33dBm,,,"QoS Data, SN=398, FN=0, Flags=.p....F."
582,188.64276649999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-35dBm,,,"QoS Data, SN=399, FN=0, Flags=.p....F."
586,188.80950379999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-36dBm,,,"QoS Data, SN=400, FN=0, Flags=.p....F."
589,189.73212589999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-33dBm,,,"QoS Data, SN=401, FN=0, Flags=.p....F."
593,190.64744389999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-35dBm,,,"QoS Data, SN=402, FN=0, Flags=.p....F."
594,191.28808759999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-37dBm,,,"QoS Data, SN=403, FN=0, Flags=.p....F."
596,191.70336379999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-29dBm,,,"QoS Data, SN=404, FN=0, Flags=.p....F."
598,192.26441109999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-31dBm,,,"QoS Data, SN=405, FN=0, Flags=.p..R.F."
602,193.85371649999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-43dBm,,,"QoS Data, SN=406, FN=0, Flags=.p....F."
606,195.63598449999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-34dBm,,,"QoS Data, SN=407, FN=0, Flags=.p....F."
608,196.15706979999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-44dBm,,,"QoS Data, SN=408, FN=0, Flags=.p....F."
610,196.83037539999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-35dBm,,,"QoS Data, SN=409, FN=0, Flags=.p..R.F."
611,198.56208889999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-30dBm,,,"QoS Data, SN=410, FN=0, Flags=.p....F."
615,199.56948299999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-33dBm,,,"QoS Data, SN=411, FN=0, Flags=.p..R.F."
620,200.96840249999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-25dBm,,,"QoS Data, SN=412, FN=0, Flags=.p....F."
625,202.51411749999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-34dBm,,,"QoS Data, SN=413, FN=0, Flags=.p....F."
626,204.13363749999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-32dBm,,,"QoS Data, SN=414, FN=0, Flags=.p..R.F."
629,205.16363029999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-27dBm,,,"QoS Data, SN=415, FN=0, Flags=.p....F."
633,206.79035999999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-34dBm,,,"QoS Data, SN=416, FN=0, Flags=.p....F."
637,207.81934759999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-37dBm,,,"QoS Data, SN=417, FN=0, Flags=.p....F."
638,209.55811699999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-30dBm,,,"QoS Data, SN=418, FN=0, Flags=.p..R.F."
640,210.96313949999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-33dBm,,,"QoS Data, SN=419, FN=0, Flags=.p....F."
644,211.06610449999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-41dBm,,,"QoS Data, SN=420, FN=0, Flags=.p....F."
648,211.58659729999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-36dBm,,,"QoS Data, SN=421, FN=0, Flags=.p....F."
649,212.13789089999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-36dBm,,,"QoS Data, SN=422, FN=0, Flags=.p....F."
650,213.76823599999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-26dBm,,,"QoS Data, SN=423, FN=0, Flags=.p..R.F."
654,213.88758709999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-30dBm,,,"QoS Data, SN=424, FN=0, Flags=.p....F."
658,214.85289979999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-29dBm,,,"QoS Data, SN=425, FN=0, Flags=.p....F."
659,215.46472959999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-31dBm,,,"QoS Data, SN=426, FN=0, Flags=.p....F."
664,216.72661619999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-35dBm,,,"QoS Data, SN=427, FN=0, Flags=.p....F."
667,218.02039889999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-35dBm,,,"QoS Data, SN=428, FN=0, Flags=.p....F."
671,219.50587029999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-32dBm,,,"QoS Data, SN=429, FN=0, Flags=.p..R.F."
676,220.66490629999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-36dBm,,,"QoS Data, SN=430, FN=0, Flags=.p....F."
680,221.42263039999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-42dBm,,,"QoS Data, SN=431, FN=0, Flags=.p..R.F."
682,221.95560829999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-38dBm,,,"QoS Data, SN=432, FN=0, Flags=.p....F."
683,223.21876119999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-29dBm,,,"QoS Data, SN=433, FN=0, Flags=.p..R.F."
686,223.83014679999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-33dBm,,,"QoS Data, SN=434, FN=0, Flags=.p....F."
687,224.96140239999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-26dBm,,,"QoS Data, SN=435, FN=0, Flags=.p..R.F."
692,225.93090239999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-32dBm,,,"QoS Data, SN=436, FN=0, Flags=.p....F."
695,227.12396289999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-33dBm,,,"QoS Data, SN=437, FN=0, Flags=.p....F."
699,228.60804679999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-36dBm,,,"QoS Data, SN=438, FN=0, Flags=.p..R.F."
702,230.15615899999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-43dBm,,,"QoS Data, SN=439, FN=0, Flags=.p....F."
703,230.77030789999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-45dBm,,,"QoS Data, SN=440, FN=0, Flags=.p..R.F."
708,231.84275559999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-31dBm,,,"QoS Data, SN=441, FN=0, Flags=.p..R.F."
711,232.11494909999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-30dBm,,,"QoS Data, SN=442, FN=0, Flags=.p....F."
712,232.79290489999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-32dBm,,,"QoS Data, SN=443, FN=0, Flags=.p....F."
716,233.56799719999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-33dBm,,,"QoS Data, SN=444, FN=0, Flags=.p....F."
719,235.03738389999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-38dBm,,,"QoS Data, SN=445, FN=0, Flags=.p....F."
721,236.53908199999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-34dBm,,,"QoS Data, SN=446, FN=0, Flags=.p....F."
725,236.82963879999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-35dBm,,,"QoS Data, SN=447, FN=0, Flags=.p..R.F."
729,238.03869149999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-41dBm,,,"QoS Data, SN=448, FN=0, Flags=.p....F."
731,238.25844679999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-30dBm,,,"QoS Data, SN=449, FN=0, Flags=.p....F."
736,239.92333709999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-33dBm,,,"QoS Data, SN=450, FN=0, Flags=.p....F."
737,240.03522529999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-35dBm,,,"QoS Data, SN=451, FN=0, Flags=.p....F."
739,240.70804109999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-40dBm,,,"QoS Data, SN=452, FN=0, Flags=.p..R.F."
744,242.49783769999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-41dBm,,,"QoS Data, SN=453, FN=0, Flags=.p....F."
749,243.88667849999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-33dBm,,,"QoS Data, SN=454, FN=0, Flags=.p....F."
750,245.80075369999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-29dBm,,,"QoS Data, SN=455, FN=0, Flags=.p....F."
753,246.71553229999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-37dBm,,,"QoS Data, SN=456, FN=0, Flags=.p..R.F."
755,247.48863789999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-46dBm,,,"QoS Data, SN=457, FN=0, Flags=.p....F."
757,248.28287799999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-34dBm,,,"QoS Data, SN=458, FN=0, Flags=.p..R.F."
758,249.79963349999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-31dBm,,,"QoS Data, SN=459, FN=0, Flags=.p....F."
763,250.28330979999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-32dBm,,,"QoS Data, SN=460, FN=0, Flags=.p....F."
765,251.12478729999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-29dBm,,,"QoS Data, SN=461, FN=0, Flags=.p....F."
767,253.08578389999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-29dBm,,,"QoS Data, SN=462, FN=0, Flags=.p....F."
770,254.17180209999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-41dBm,,,"QoS Data, SN=463, FN=0, Flags=.p..R.F."
773,255.41159799999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-42dBm,,,"QoS Data, SN=464, FN=0, Flags=.p....F."
775,256.50287469999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-41dBm,,,"QoS Data, SN=465, FN=0, Flags=.p....F."
778,256.96491769999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-31dBm,,,"QoS Data, SN=466, FN=0, Flags=.p....F."
782,257.53158899999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-37dBm,,,"QoS Data, SN=467, FN=0, Flags=.p..R.F."
786,258.69665849999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-38dBm,,,"QoS Data, SN=468, FN=0, Flags=.p....F."
790,258.78737069999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-26dBm,,,"QoS Data, SN=469, FN=0, Flags=.p....F."
795,260.6966337999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-41dBm,,,"QoS Data, SN=470, FN=0, Flags=.p..R.F."
797,261.6828534999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-39dBm,,,"QoS Data, SN=471, FN=0, Flags=.p....F."
802,262.1114861999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-34dBm,,,"QoS Data, SN=472, FN=0, Flags=.p....F."
804,262.8560915999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-32dBm,,,"QoS Data, SN=473, FN=0, Flags=.p....F."
808,264.7207949999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-29dBm,,,"QoS Data, SN=474, FN=0, Flags=.p..R.F."
809,265.7565760999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-44dBm,,,"QoS Data, SN=475, FN=0, Flags=.p....F."
810,266.4392706999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-33dBm,,,"QoS Data, SN=476, FN=0, Flags=.p....F."
814,267.56329399999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-33dBm,,,"QoS Data, SN=477, FN=0, Flags=.p..R.F."
818,268.9888840999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-33dBm,,,"QoS Data, SN=478, FN=0, Flags=.p..R.F."
822,270.8747559999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-27dBm,,,"QoS Data, SN=479, FN=0, Flags=.p....F."
826,272.2936577999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-40dBm,,,"QoS Data, SN=480, FN=0, Flags=.p....F."
828,272.8398519999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-35dBm,,,"QoS Data, SN=481, FN=0, Flags=.p....F."
830,274.8303069999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-36dBm,,,"QoS Data, SN=482, FN=0, Flags=.p....F."
831,276.5843365999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-38dBm,,,"QoS Data, SN=483, FN=0, Flags=.p..R.F."
836,276.9072365999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-34dBm,,,"QoS Data, SN=484, FN=0, Flags=.p....F."
837,277.2258083999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-41dBm,,,"QoS Data, SN=485, FN=0, Flags=.p....F."
842,277.8472475999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-34dBm,,,"QoS Data, SN=486, FN=0, Flags=.p..R.F."
844,279.2238665999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-39dBm,,,"QoS Data, SN=487, FN=0, Flags=.p....F."
848,279.9122961999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-25dBm,,,"QoS Data, SN=488, FN=0, Flags=.p....F."
852,280.6639477999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-37dBm,,,"QoS Data, SN=489, FN=0, Flags=.p....F."
857,281.7007239999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-37dBm,,,"QoS Data, SN=490, FN=0, Flags=.p....F."
860,282.3852842999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-39dBm,,,"QoS Data, SN=491, FN=0, Flags=.p....F."
863,283.06762079999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-33dBm,,,"QoS Data, SN=492, FN=0, Flags=.p....F."
866,284.39136169999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-33dBm,,,"QoS Data, SN=493, FN=0, Flags=.p....F."
871,285.5175029999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-25dBm,,,"QoS Data, SN=494, FN=0, Flags=.p..R.F."
874,285.85307019999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-31dBm,,,"QoS Data, SN=495, FN=0, Flags=.p....F."
879,287.68252859999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-32dBm,,,"QoS Data, SN=496, FN=0, Flags=.p....F."
881,288.90842519999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-28dBm,,,"QoS Data, SN=497, FN=0, Flags=.p....F."
883,290.59563919999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-40dBm,,,"QoS Data, SN=498, FN=0, Flags=.p..R.F."
884,290.92562919999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-33dBm,,,"QoS Data, SN=499, FN=0, Flags=.p....F."
885,291.0515771,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-25dBm,,,"QoS Data, SN=500, FN=0, Flags=.p....F."
889,292.6923113,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-32dBm,,,"QoS Data, SN=501, FN=0, Flags=.p....F."
891,293.4569726,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-39dBm,,,"QoS Data, SN=502, FN=0, Flags=.p....F."
894,293.67051069999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-32dBm,,,"QoS Data, SN=503, FN=0, Flags=.p..R.F."
899,295.1406335,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-32dBm,,,"QoS Data, SN=504, FN=0, Flags=.p....F."
901,296.61055319999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-35dBm,,,"QoS Data, SN=505, FN=0, Flags=.p....F."
902,297.97152359999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-33dBm,,,"QoS Data, SN=506, FN=0, Flags=.p..R.F."
907,298.65613699999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-37dBm,,,"QoS Data, SN=507, FN=0, Flags=.p....F."
912,300.21938069999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-29dBm,,,"QoS Data, SN=508, FN=0, Flags=.p..R.F."
916,300.3598169999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-35dBm,,,"QoS Data, SN=509, FN=0, Flags=.p..R.F."
921,301.1470924999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-33dBm,,,"QoS Data, SN=510, FN=0, Flags=.p..R.F."
926,301.7790188999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-37dBm,,,"QoS Data, SN=511, FN=0, Flags=.p....F."
927,301.80183829999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-35dBm,,,"QoS Data, SN=512, FN=0, Flags=.p....F."
932,302.0440636999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-32dBm,,,"QoS Data, SN=513, FN=0, Flags=.p....F."
935,303.0253604999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-38dBm,,,"QoS Data, SN=514, FN=0, Flags=.p....F."
936,304.4293943999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-40dBm,,,"QoS Data, SN=515, FN=0, Flags=.p....F."
938,305.8106691999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-35dBm,,,"QoS Data, SN=516, FN=0, Flags=.p....F."
941,305.8567360999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-35dBm,,,"QoS Data, SN=517, FN=0, Flags=.p....F."
946,306.53795969999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-39dBm,,,"QoS Data, SN=518, FN=0, Flags=.p....F."
949,308.2214032999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-38dBm,,,"QoS Data, SN=519, FN=0, Flags=.p....F."
953,309.4597990999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-36dBm,,,"QoS Data, SN=520, FN=0, Flags=.p..R.F."
957,309.6938828999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-33dBm,,,"QoS Data, SN=521, FN=0, Flags=.p....F."
960,310.7479876999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-27dBm,,,"QoS Data, SN=522, FN=0, Flags=.p....F."
961,312.3590335999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-43dBm,,,"QoS Data, SN=523, FN=0, Flags=.p....F."
964,312.9688172999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-37dBm,,,"QoS Data, SN=524, FN=0, Flags=.p....F."
965,313.7316790999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-35dBm,,,"QoS Data, SN=525, FN=0, Flags=.p....F."
969,314.23443659999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-39dBm,,,"QoS Data, SN=526, FN=0, Flags=.p..R.F."
973,315.06218209999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-37dBm,,,"QoS Data, SN=527, FN=0, Flags=.p....F."
974,316.16521279999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-33dBm,,,"QoS Data, SN=528, FN=0, Flags=.p..R.F."
978,317.2316559999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-28dBm,,,"QoS Data, SN=529, FN=0, Flags=.p....F."
981,318.6335081999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-38dBm,,,"QoS Data, SN=530, FN=0, Flags=.p....F."
982,319.4885911999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-35dBm,,,"QoS Data, SN=531, FN=0, Flags=.p....F."
986,320.6230828999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-35dBm,,,"QoS Data, SN=532, FN=0, Flags=.p....F."
989,321.7247335999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-35dBm,,,"QoS Data, SN=533, FN=0, Flags=.p..R.F."
990,322.7749055999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-36dBm,,,"QoS Data, SN=534, FN=0, Flags=.p..R.F."
994,323.8990071999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-37dBm,,,"QoS Data, SN=535, FN=0, Flags=.p..R.F."
998,325.7531400999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-35dBm,,,"QoS Data, SN=536, FN=0, Flags=.p....F."
1002,325.8830292999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-31dBm,,,"QoS Data, SN=537, FN=0, Flags=.p....F."
1007,327.3954866999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-41dBm,,,"QoS Data, SN=538, FN=0, Flags=.p..R.F."
1012,327.84105009999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-37dBm,,,"QoS Data, SN=539, FN=0, Flags=.p..R.F."
1016,329.31146329999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-40dBm,,,"QoS Data, SN=540, FN=0, Flags=.p..R.F."
1021,331.27817789999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-37dBm,,,"QoS Data, SN=541, FN=0, Flags=.p....F."
1022,331.75509849999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-37dBm,,,"QoS Data, SN=542, FN=0, Flags=.p....F."
1023,333.5205379999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-40dBm,,,"QoS Data, SN=543, FN=0, Flags=.p..R.F."
1028,334.6234555999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-35dBm,,,"QoS Data, SN=544, FN=0, Flags=.p....F."
1033,335.2653213999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-32dBm,,,"QoS Data, SN=545, FN=0, Flags=.p..R.F."
1036,335.5983424999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-40dBm,,,"QoS Data, SN=546, FN=0, Flags=.p....F."
1041,336.6628138999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-31dBm,,,"QoS Data, SN=547, FN=0, Flags=.p..R.F."
1045,337.5705905999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-37dBm,,,"QoS Data, SN=548, FN=0, Flags=.p....F."
1048,338.7465258999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-36dBm,,,"QoS Data, SN=549, FN=0, Flags=.p....F."
1053,339.1372155999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-36dBm,,,"QoS Data, SN=550, FN=0, Flags=.p....F."
1057,340.08246459999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-47dBm,,,"QoS Data, SN=551, FN=0, Flags=.p....F."
1060,340.85001169999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-31dBm,,,"QoS Data, SN=552, FN=0, Flags=.p....F."
1062,341.8502905999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-33dBm,,,"QoS Data, SN=553, FN=0, Flags=.p....F."
1067,342.8295571999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-32dBm,,,"QoS Data, SN=554, FN=0, Flags=.p..R.F."
1068,343.9994001999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-38dBm,,,"QoS Data, SN=555, FN=0, Flags=.p....F."
1072,344.8605488999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-30dBm,,,"QoS Data, SN=556, FN=0, Flags=.p..R.F."
1076,346.4408185999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-32dBm,,,"QoS Data, SN=557, FN=0, Flags=.p....F."
1081,346.4945150999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-27dBm,,,"QoS Data, SN=558, FN=0, Flags=.p..R.F."
1085,348.0688155999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-37dBm,,,"QoS Data, SN=559, FN=0, Flags=.p....F."
1086,348.44869669999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-32dBm,,,"QoS Data, SN=560, FN=0, Flags=.p....F."
1088,349.48444429999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-46dBm,,,"QoS Data, SN=561, FN=0, Flags=.p..R.F."
1092,349.9053147999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-36dBm,,,"QoS Data, SN=562, FN=0, Flags=.p..R.F."
1094,351.63380709999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-42dBm,,,"QoS Data, SN=563, FN=0, Flags=.p....F."
1096,353.14504839999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-32dBm,,,"QoS Data, SN=564, FN=0, Flags=.p..R.F."
1097,354.73874339999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-24dBm,,,"QoS Data, SN=565, FN=0, Flags=.p....F."
1099,356.4880932999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-33dBm,,,"QoS Data, SN=566, FN=0, Flags=.p..R.F."
1104,356.6311604999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-41dBm,,,"QoS Data, SN=567, FN=0, Flags=.p....F."
1105,357.0064531999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-38dBm,,,"QoS Data, SN=568, FN=0, Flags=.p..R.F."
1107,357.4747796999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-34dBm,,,"QoS Data, SN=569, FN=0, Flags=.p....F."
1108,358.12643839999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-36dBm,,,"QoS Data, SN=570, FN=0, Flags=.p..R.F."
