No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
514,174.43228529999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-45dBm,,,"QoS Data, SN=982, FN=0, Flags=.p....F."
519,175.73305729999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-42dBm,,,"QoS Data, SN=983, FN=0, Flags=.p....F."
520,177.13219339999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-47dBm,,,"QoS Data, SN=984, FN=0, Flags=.p....F."
522,177.29087209999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-41dBm,,,"QoS Data, SN=985, FN=0, Flags=.p....F."
523,177.34745849999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-56dBm,,,"QoS Data, SN=986, FN=0, Flags=.p....F."
528,177.61633589999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-37dBm,,,"QoS Data, SN=987, FN=0, Flags=.p....F."
532,178.63686919999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-46dBm,,,"QoS Data, SN=988, FN=0, Flags=.p..R.F."
536,179.57052759999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-58dBm,,,"QoS Data, SN=989, FN=0, Flags=.p..R.F."
540,180.59677249999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-42dBm,,,"QoS Data, SN=990, FN=0, Flags=.p....F."
543,182.24466079999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-48dBm,,,"QoS Data, SN=991, FN=0, Flags=.p..R.F."
548,182.62501009999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-48dBm,,,"QoS Data, SN=992, FN=0, Flags=.p..R.F."
551,183.1051011999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-41dBm,,,"QoS Data, SN=993, FN=0, Flags=.p....F."
556,183.1567506999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-41dBm,,,"QoS Data, SN=994, FN=0, Flags=.p..R.F."
560,184.53798639999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-39dBm,,,"QoS Data, SN=995, FN=0, Flags=.p....F."
565,186.17152149999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-52dBm,,,"QoS Data, SN=996, FN=0, Flags=.p....F."
569,187.18913499999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-41dBm,,,"QoS Data, SN=997, FN=0, Flags=.p....F."
571,187.5494529999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-59dBm,,,"QoS Data, SN=998, FN=0, Flags=.p..R.F."
575,188.6693059999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-57dBm,,,"QoS Data, SN=999, FN=0, Flags=.p....F."
576,190.50764649999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-31dBm,,,"QoS Data, SN=1000, FN=0, Flags=.p....F."
579,191.96093339999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-41dBm,,,"QoS Data, SN=1001, FN=0, Flags=.p..R.F."
582,193.77703859999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-33dBm,,,"QoS Data, SN=1002, FN=0, Flags=.p....F."
587,193.79280499999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-36dBm,,,"QoS Data, SN=1003, FN=0, Flags=.p....F."
591,194.31001449999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-46dBm,,,"QoS Data, SN=1004, FN=0, Flags=.p....F."
593,194.90329959999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-46dBm,,,"QoS Data, SN=1005, FN=0, Flags=.p..R.F."
594,195.77625589999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-58dBm,,,"QoS Data, SN=1006, FN=0, Flags=.p....F."
598,197.5370238999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-50dBm,,,"QoS Data, SN=1007, FN=0, Flags=.p..R.F."
601,198.1524259999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-32dBm,,,"QoS Data, SN=1008, FN=0, Flags=.p....F."
605,199.13868079999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-42dBm,,,"QoS Data, SN=1009, FN=0, Flags=.p..R.F."
610,199.48315229999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-57dBm,,,"QoS Data, SN=1010, FN=0, Flags=.p....F."
612,199.94447259999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-63dBm,,,"QoS Data, SN=1011, FN=0, Flags=.p....F."
614,200.99109529999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-33dBm,,,"QoS Data, SN=1012, FN=0, Flags=.p..R.F."
619,201.01688399999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-44dBm,,,"QoS Data, SN=1013, FN=0, Flags=.p....F."
623,201.1686693999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-54dBm,,,"QoS Data, SN=1014, FN=0, Flags=.p..R.F."
625,202.4848558999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-37dBm,,,"QoS Data, SN=1015, FN=0, Flags=.p....F."
627,204.0322691999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-64dBm,,,"QoS Data, SN=1016, FN=0, Flags=.p....F."
632,204.1762107999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-47dBm,,,"QoS Data, SN=1017, FN=0, Flags=.p....F."
637,204.6211096999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-27dBm,,,"QoS Data, SN=1018, FN=0, Flags=.p....F."
641,205.01915389999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-53dBm,,,"QoS Data, SN=1019, FN=0, Flags=.p..R.F."
642,205.6459034999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-41dBm,,,"QoS Data, SN=1020, FN=0, Flags=.p....F."
644,206.25878249999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-36dBm,,,"QoS Data, SN=1021, FN=0, Flags=.p..R.F."
648,206.5045613999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-51dBm,,,"QoS Data, SN=1022, FN=0, Flags=.p....F."
653,207.3104732999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-50dBm,,,"QoS Data, SN=1023, FN=0, Flags=.p....F."
654,208.0195158999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-32dBm,,,"QoS Data, SN=1024, FN=0, Flags=.p....F."
655,209.7027523999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-69dBm,,,"QoS Data, SN=1025, FN=0, Flags=.p....F."
656,210.5846742999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-56dBm,,,"QoS Data, SN=1026, FN=0, Flags=.p....F."
657,212.0749643999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-51dBm,,,"QoS Data, SN=1027, FN=0, Flags=.p....F."
660,213.4923378999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-67dBm,,,"QoS Data, SN=1028, FN=0, Flags=.p....F."
665,215.2418443999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-56dBm,,,"QoS Data, SN=1029, FN=0, Flags=.p..R.F."
668,216.4122036999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-56dBm,,,"QoS Data, SN=1030, FN=0, Flags=.p..R.F."
670,216.9686011999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-58dBm,,,"QoS Data, SN=1031, FN=0, Flags=.p..R.F."
674,218.6083789999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-49dBm,,,"QoS Data, SN=1032, FN=0, Flags=.p....F."
678,218.9840478999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-45dBm,,,"QoS Data, SN=1033, FN=0, Flags=.p..R.F."
682,220.9590306999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-52dBm,,,"QoS Data, SN=1034, FN=0, Flags=.p..R.F."
686,221.4623548999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-54dBm,,,"QoS Data, SN=1035, FN=0, Flags=.p..R.F."
689,221.5978024999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-42dBm,,,"QoS Data, SN=1036, FN=0, Flags=.p....F."
692,223.41758669999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-45dBm,,,"QoS Data, SN=1037, FN=0, Flags=.p..R.F."
696,224.03461589999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-47dBm,,,"QoS Data, SN=1038, FN=0, Flags=.p....F."
701,224.29611659999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-57dBm,,,"QoS Data, SN=1039, FN=0, Flags=.p..R.F."
705,225.39438129999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-61dBm,,,"QoS Data, SN=1040, FN=0, Flags=.p....F."
710,225.40489149999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-47dBm,,,"QoS Data, SN=1041, FN=0, Flags=.p....F."
711,227.26845079999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-45dBm,,,"QoS Data, SN=1042, FN=0, Flags=.p....F."
713,228.77156029999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-58dBm,,,"QoS Data, SN=1043, FN=0, Flags=.p....F."
715,230.63376579999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-57dBm,,,"QoS Data, SN=1044, FN=0, Flags=.p....F."
720,231.02601649999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-33dBm,,,"QoS Data, SN=1045, FN=0, Flags=.p....F."
722,232.64768649999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-41dBm,,,"QoS Data, SN=1046, FN=0, Flags=.p....F."
727,233.7103086999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-36dBm,,,"QoS Data, SN=1047, FN=0, Flags=.p..R.F."
730,234.7877629999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-51dBm,,,"QoS Data, SN=1048, FN=0, Flags=.p....F."
733,236.2498130999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-43dBm,,,"QoS Data, SN=1049, FN=0, Flags=.p....F."
737,237.4708768999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-36dBm,,,"QoS Data, SN=1050, FN=0, Flags=.p....F."
740,238.5989122999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-54dBm,,,"QoS Data, SN=1051, FN=0, Flags=.p....F."
741,239.4539544999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-44dBm,,,"QoS Data, SN=1052, FN=0, Flags=.p....F."
745,241.3185195999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-46dBm,,,"QoS Data, SN=1053, FN=0, Flags=.p..R.F."
750,243.1341355999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-41dBm,,,"QoS Data, SN=1054, FN=0, Flags=.p....F."
751,243.31363099999982,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-56dBm,,,"QoS Data, SN=1055, FN=0, Flags=.p..R.F."
752,243.8592140999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-42dBm,,,"QoS Data, SN=1056, FN=0, Flags=.p....F."
757,245.1575976999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-44dBm,,,"QoS Data, SN=1057, FN=0, Flags=.p..R.F."
760,246.7802560999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-42dBm,,,"QoS Data, SN=1058, FN=0, Flags=.p..R.F."
764,246.8380339999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-36dBm,,,"QoS Data, SN=1059, FN=0, Flags=.p..R.F."
768,247.50036889999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-62dBm,,,"QoS Data, SN=1060, FN=0, Flags=.p..R.F."
771,247.70992859999978,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-61dBm,,,"QoS Data, SN=1061, FN=0, Flags=.p..R.F."
775,248.12169289999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-45dBm,,,"QoS Data, SN=1062, FN=0, Flags=.p....F."
778,248.74077239999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-37dBm,,,"QoS Data, SN=1063, FN=0, Flags=.p....F."
782,249.72906269999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-55dBm,,,"QoS Data, SN=1064, FN=0, Flags=.p....F."
783,251.39264739999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-43dBm,,,"QoS Data, SN=1065, FN=0, Flags=.p....F."
785,251.84107569999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-53dBm,,,"QoS Data, SN=1066, FN=0, Flags=.p..R.F."
789,253.33419639999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-49dBm,,,"QoS Data, SN=1067, FN=0, Flags=.p....F."
791,254.02074459999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-41dBm,,,"QoS Data, SN=1068, FN=0, Flags=.p....F."
794,255.42160239999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-64dBm,,,"QoS Data, SN=1069, FN=0, Flags=.p....F."
795,255.67392919999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-44dBm,,,"QoS Data, SN=1070, FN=0, Flags=.p....F."
796,257.0958859999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-43dBm,,,"QoS Data, SN=1071, FN=0, Flags=.p....F."
798,258.8526279999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-34dBm,,,"QoS Data, SN=1072, FN=0, Flags=.p....F."
801,260.7233275999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-58dBm,,,"QoS Data, SN=1073, FN=0, Flags=.p....F."
806,262.19900329999973,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-43dBm,,,"QoS Data, SN=1074, FN=0, Flags=.p..R.F."
810,263.0509168999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-39dBm,,,"QoS Data, SN=1075, FN=0, Flags=.p..R.F."
815,264.5305518999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-45dBm,,,"QoS Data, SN=1076, FN=0, Flags=.p....F."
820,265.2947656999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-49dBm,,,"QoS Data, SN=1077, FN=0, Flags=.p....F."
824,267.1910964999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-44dBm,,,"QoS Data, SN=1078, FN=0, Flags=.p....F."
829,267.85298379999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-39dBm,,,"QoS Data, SN=1079, FN=0, Flags=.p....F."
834,267.91597669999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-42dBm,,,"QoS Data, SN=1080, FN=0, Flags=.p....F."
838,269.34333259999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-38dBm,,,"QoS Data, SN=1081, FN=0, Flags=.p....F."
843,269.49016569999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-38dBm,,,"QoS Data, SN=1082, FN=0, Flags=.p....F."
847,271.09759659999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-41dBm,,,"QoS Data, SN=1083, FN=0, Flags=.p....F."
848,271.7943701999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-51dBm,,,"QoS Data, SN=1084, FN=0, Flags=.p....F."
853,273.20418919999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-64dBm,,,"QoS Data, SN=1085, FN=0, Flags=.p..R.F."
855,274.25274139999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-53dBm,,,"QoS Data, SN=1086, FN=0, Flags=.p....F."
857,276.04275909999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-49dBm,,,"QoS Data, SN=1087, FN=0, Flags=.p....F."
860,277.16230949999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-49dBm,,,"QoS Data, SN=1088, FN=0, Flags=.p..R.F."
861,278.40923939999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-43dBm,,,"QoS Data, SN=1089, FN=0, Flags=.p....F."
862,279.98262989999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-44dBm,,,"QoS Data, SN=1090, FN=0, Flags=.p....F."
866,281.50561199999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-50dBm,,,"QoS Data, SN=1091, FN=0, Flags=.p....F."
869,282.38010649999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-55dBm,,,"QoS Data, SN=1092, FN=0, Flags=.p....F."
874,282.9989370999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-62dBm,,,"QoS Data, SN=1093, FN=0, Flags=.p....F."
877,284.5381832999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-58dBm,,,"QoS Data, SN=1094, FN=0, Flags=.p....F."
878,284.97466059999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-45dBm,,,"QoS Data, SN=1095, FN=0, Flags=.p..R.F."
879,286.49276039999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-43dBm,,,"QoS Data, SN=1096, FN=0, Flags=.p....F."
883,287.38913039999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-49dBm,,,"QoS Data, SN=1097, FN=0, Flags=.p..R.F."
887,288.62301389999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-43dBm,,,"QoS Data, SN=1098, FN=0, Flags=.p..R.F."
888,290.16939189999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-39dBm,,,"QoS Data, SN=1099, FN=0, Flags=.p....F."
889,290.96458819999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-64dBm,,,"QoS Data, SN=1100, FN=0, Flags=.p..R.F."
894,292.57000979999964,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-43dBm,,,"QoS Data, SN=1101, FN=0, Flags=.p....F."
897,294.1313303999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-49dBm,,,"QoS Data, SN=1102, FN=0, Flags=.p....F."
899,295.2229122999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-51dBm,,,"QoS Data, SN=1103, FN=0, Flags=.p..R.F."
902,295.2855831999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-40dBm,,,"QoS Data, SN=1104, FN=0, Flags=.p..R.F."
905,296.7568664999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-36dBm,,,"QoS Data, SN=1105, FN=0, Flags=.p..R.F."
908,298.1163131999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-41dBm,,,"QoS Data, SN=1106, FN=0, Flags=.p....F."
911,298.97825789999956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-26dBm,,,"QoS Data, SN=1107, FN=0, Flags=.p....F."
916,299.57555019999955,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-34dBm,,,"QoS Data, SN=1108, FN=0, Flags=.p....F."
918,299.6739334999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-39dBm,,,"QoS Data, SN=1109, FN=0, Flags=.p..R.F."
921,300.4143961999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-40dBm,,,"QoS Data, SN=1110, FN=0, Flags=.p..R.F."
925,300.9746135999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-49dBm,,,"QoS Data, SN=1111, FN=0, Flags=.p..R.F."
926,301.1954606999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-49dBm,,,"QoS Data, SN=1112, FN=0, Flags=.p....F."
930,302.1768994999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-49dBm,,,"QoS Data, SN=1113, FN=0, Flags=.p..R.F."
934,303.8027724999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-54dBm,,,"QoS Data, SN=1114, FN=0, Flags=.p....F."
936,304.1105153999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-38dBm,,,"QoS Data, SN=1115, FN=0, Flags=.p..R.F."
939,305.4464159999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-34dBm,,,"QoS Data, SN=1116, FN=0, Flags=.p....F."
941,306.1572141999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-54dBm,,,"QoS Data, SN=1117, FN=0, Flags=.p....F."
942,307.4007537999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-40dBm,,,"QoS Data, SN=1118, FN=0, Flags=.p....F."
943,307.97175399999963,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-40dBm,,,"QoS Data, SN=1119, FN=0, Flags=.p....F."
946,309.58461959999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-58dBm,,,"QoS Data, SN=1120, FN=0, Flags=.p....F."
951,311.12030159999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-43dBm,,,"QoS Data, SN=1121, FN=0, Flags=.p....F."
953,311.7331646999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-28dBm,,,"QoS Data, SN=1122, FN=0, Flags=.p....F."
956,312.7978261999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-47dBm,,,"QoS Data, SN=1123, FN=0, Flags=.p..R.F."
961,313.6649163999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-42dBm,,,"QoS Data, SN=1124, FN=0, Flags=.p....F."
965,315.6259818999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-54dBm,,,"QoS Data, SN=1125, FN=0, Flags=.p....F."
966,316.50278729999974,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-62dBm,,,"QoS Data, SN=1126, FN=0, Flags=.p....F."
967,317.1184522999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-41dBm,,,"QoS Data, SN=1127, FN=0, Flags=.p....F."
971,317.6673374999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-42dBm,,,"QoS Data, SN=1128, FN=0, Flags=.p....F."
975,318.19214889999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-53dBm,,,"QoS Data, SN=1129, FN=0, Flags=.p..R.F."
976,318.23622399999965,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-53dBm,,,"QoS Data, SN=1130, FN=0, Flags=.p....F."
981,319.5106510999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-38dBm,,,"QoS Data, SN=1131, FN=0, Flags=.p....F."
985,319.8711007999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-50dBm,,,"QoS Data, SN=1132, FN=0, Flags=.p..R.F."
990,321.3040826999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-54dBm,,,"QoS Data, SN=1133, FN=0, Flags=.p....F."
993,322.78860749999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-47dBm,,,"QoS Data, SN=1134, FN=0, Flags=.p..R.F."
997,323.95230869999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-50dBm,,,"QoS Data, SN=1135, FN=0, Flags=.p....F."
999,324.83370119999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-55dBm,,,"QoS Data, SN=1136, FN=0, Flags=.p..R.F."
1000,325.33786589999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-27dBm,,,"QoS Data, SN=1137, FN=0, Flags=.p....F."
1003,325.61715339999967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-46dBm,,,"QoS Data, SN=1138, FN=0, Flags=.p..R.F."
1005,327.5563811999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-39dBm,,,"QoS Data, SN=1139, FN=0, Flags=.p..R.F."
1006,327.8894432999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-49dBm,,,"QoS Data, SN=1140, FN=0, Flags=.p..R.F."
1011,328.2259026999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-56dBm,,,"QoS Data, SN=1141, FN=0, Flags=.p....F."
1013,328.6695979999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-49dBm,,,"QoS Data, SN=1142, FN=0, Flags=.p....F."
1016,330.1427110999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-51dBm,,,"QoS Data, SN=1143, FN=0, Flags=.p....F."
1018,330.5485669999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-55dBm,,,"QoS Data, SN=1144, FN=0, Flags=.p....F."
1022,331.2116690999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-70dBm,,,"QoS Data, SN=1145, FN=0, Flags=.p....F."
1025,331.5239123999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-49dBm,,,"QoS Data, SN=1146, FN=0, Flags=.p....F."
1027,331.7500695999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-54dBm,,,"QoS Data, SN=1147, FN=0, Flags=.p....F."
1031,332.6011229999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-47dBm,,,"QoS Data, SN=1148, FN=0, Flags=.p....F."
1035,333.41564229999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-66dBm,,,"QoS Data, SN=1149, FN=0, Flags=.p....F."
1037,334.90644669999966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-41dBm,,,"QoS Data, SN=1150, FN=0, Flags=.p..R.F."
1041,336.1191832999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-63dBm,,,"QoS Data, SN=1151, FN=0, Flags=.p..R.F."
1043,336.2358791999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-44dBm,,,"QoS Data, SN=1152, FN=0, Flags=.p..R.F."
1046,337.2822270999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-42dBm,,,"QoS Data, SN=1153, FN=0, Flags=.p....F."
1049,338.1804355999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-50dBm,,,"QoS Data, SN=1154, FN=0, Flags=.p..R.F."
1050,339.3099761999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-43dBm,,,"QoS Data, SN=1155, FN=0, Flags=.p..R.F."
1054,340.6338122999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-46dBm,,,"QoS Data, SN=1156, FN=0, Flags=.p....F."
1056,340.6842078999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-50dBm,,,"QoS Data, SN=1157, FN=0, Flags=.p....F."
1058,341.5798826999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-52dBm,,,"QoS Data, SN=1158, FN=0, Flags=.p..R.F."
