No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
568,176.94533960000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-32dBm,,,"QoS Data, SN=276, FN=0, Flags=.p..R.F."
569,177.43477780000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-35dBm,,,"QoS Data, SN=277, FN=0, Flags=.p....F."
572,178.70766400000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-40dBm,,,"QoS Data, SN=278, FN=0, Flags=.p..R.F."
576,179.4203543,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-44dBm,,,"QoS Data, SN=279, FN=0, Flags=.p..R.F."
579,180.5091519,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-33dBm,,,"QoS Data, SN=280, FN=0, Flags=.p....F."
582,181.716865,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-34dBm,,,"QoS Data, SN=281, FN=0, Flags=.p....F."
586,182.5225431,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-41dBm,,,"QoS Data, SN=282, FN=0, Flags=.p....F."
591,183.68450810000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-39dBm,,,"QoS Data, SN=283, FN=0, Flags=.p....F."
593,184.3155604,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-27dBm,,,"QoS Data, SN=284, FN=0, Flags=.p....F."
596,186.20476150000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-35dBm,,,"QoS Data, SN=285, FN=0, Flags=.p..R.F."
600,187.1219991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-38dBm,,,"QoS Data, SN=286, FN=0, Flags=.p....F."
604,189.0925803,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-30dBm,,,"QoS Data, SN=287, FN=0, Flags=.p..R.F."
609,189.2137353,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-40dBm,,,"QoS Data, SN=288, FN=0, Flags=.p....F."
611,190.9626907,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-44dBm,,,"QoS Data, SN=289, FN=0, Flags=.p....F."
612,191.74234669999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-29dBm,,,"QoS Data, SN=290, FN=0, Flags=.p..R.F."
615,192.2176208,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-31dBm,,,"QoS Data, SN=291, FN=0, Flags=.p....F."
620,193.4829083,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-29dBm,,,"QoS Data, SN=292, FN=0, Flags=.p....F."
623,195.4046306,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-33dBm,,,"QoS Data, SN=293, FN=0, Flags=.p..R.F."
626,195.5541749,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-34dBm,,,"QoS Data, SN=294, FN=0, Flags=.p..R.F."
630,197.4928536,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-41dBm,,,"QoS Data, SN=295, FN=0, Flags=.p....F."
631,197.7964499,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-32dBm,,,"QoS Data, SN=296, FN=0, Flags=.p....F."
636,199.2200073,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-34dBm,,,"QoS Data, SN=297, FN=0, Flags=.p....F."
639,199.7199913,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-28dBm,,,"QoS Data, SN=298, FN=0, Flags=.p....F."
642,200.0920121,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-35dBm,,,"QoS Data, SN=299, FN=0, Flags=.p....F."
644,200.5954556,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-41dBm,,,"QoS Data, SN=300, FN=0, Flags=.p..R.F."
648,201.5481052,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-25dBm,,,"QoS Data, SN=301, FN=0, Flags=.p..R.F."
650,202.727431,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-37dBm,,,"QoS Data, SN=302, FN=0, Flags=.p....F."
654,202.848689,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-36dBm,,,"QoS Data, SN=303, FN=0, Flags=.p....F."
655,203.3932666,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-36dBm,,,"QoS Data, SN=304, FN=0, Flags=.p..R.F."
656,204.27543450000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-46dBm,,,"QoS Data, SN=305, FN=0, Flags=.p....F."
661,205.26383410000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-38dBm,,,"QoS Data, SN=306, FN=0, Flags=.p....F."
665,207.18641040000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-31dBm,,,"QoS Data, SN=307, FN=0, Flags=.p....F."
670,208.72974880000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-40dBm,,,"QoS Data, SN=308, FN=0, Flags=.p..R.F."
672,210.02807440000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-32dBm,,,"QoS Data, SN=309, FN=0, Flags=.p....F."
674,210.99783870000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-30dBm,,,"QoS Data, SN=310, FN=0, Flags=.p....F."
677,212.01779170000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-20dBm,,,"QoS Data, SN=311, FN=0, Flags=.p....F."
682,213.73486060000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-34dBm,,,"QoS Data, SN=312, FN=0, Flags=.p..R.F."
683,215.44309040000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-41dBm,,,"QoS Data, SN=313, FN=0, Flags=.p....F."
688,215.49965150000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-39dBm,,,"QoS Data, SN=314, FN=0, Flags=.p..R.F."
693,216.96691180000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-38dBm,,,"QoS Data, SN=315, FN=0, Flags=.p..R.F."
697,217.09927980000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-28dBm,,,"QoS Data, SN=316, FN=0, Flags=.p....F."
701,218.46986950000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-44dBm,,,"QoS Data, SN=317, FN=0, Flags=.p....F."
705,219.91401360000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-37dBm,,,"QoS Data, SN=318, FN=0, Flags=.p....F."
707,220.86461290000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-24dBm,,,"QoS Data, SN=319, FN=0, Flags=.p....F."
710,222.74712990000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-53dBm,,,"QoS Data, SN=320, FN=0, Flags=.p....F."
714,224.04800420000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-26dBm,,,"QoS Data, SN=321, FN=0, Flags=.p....F."
718,224.95827080000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-40dBm,,,"QoS Data, SN=322, FN=0, Flags=.p..R.F."
720,225.64026800000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-42dBm,,,"QoS Data, SN=323, FN=0, Flags=.p....F."
724,227.33605050000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-37dBm,,,"QoS Data, SN=324, FN=0, Flags=.p....F."
726,229.28512730000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-26dBm,,,"QoS Data, SN=325, FN=0, Flags=.p....F."
727,229.92584610000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-23dBm,,,"QoS Data, SN=326, FN=0, Flags=.p..R.F."
730,231.78132410000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-41dBm,,,"QoS Data, SN=327, FN=0, Flags=.p..R.F."
732,232.32857670000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-25dBm,,,"QoS Data, SN=328, FN=0, Flags=.p..R.F."
733,233.96802960000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-44dBm,,,"QoS Data, SN=329, FN=0, Flags=.p....F."
734,234.8159856000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-25dBm,,,"QoS Data, SN=330, FN=0, Flags=.p....F."
737,236.0684931000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-23dBm,,,"QoS Data, SN=331, FN=0, Flags=.p....F."
741,237.7154869000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-30dBm,,,"QoS Data, SN=332, FN=0, Flags=.p....F."
742,239.21562780000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-25dBm,,,"QoS Data, SN=333, FN=0, Flags=.p....F."
745,240.90792810000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-41dBm,,,"QoS Data, SN=334, FN=0, Flags=.p....F."
750,242.6788856000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-41dBm,,,"QoS Data, SN=335, FN=0, Flags=.p....F."
752,243.02695200000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-31dBm,,,"QoS Data, SN=336, FN=0, Flags=.p..R.F."
757,243.49250750000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-25dBm,,,"QoS Data, SN=337, FN=0, Flags=.p..R.F."
759,245.27298820000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-36dBm,,,"QoS Data, SN=338, FN=0, Flags=.p....F."
762,247.12998950000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-24dBm,,,"QoS Data, SN=339, FN=0, Flags=.p..R.F."
767,247.86463130000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-24dBm,,,"QoS Data, SN=340, FN=0, Flags=.p....F."
771,249.58809770000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-27dBm,,,"QoS Data, SN=341, FN=0, Flags=.p....F."
776,251.25063650000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-34dBm,,,"QoS Data, SN=342, FN=0, Flags=.p....F."
777,252.14646660000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-28dBm,,,"QoS Data, SN=343, FN=0, Flags=.p....F."
782,252.59374190000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-43dBm,,,"QoS Data, SN=344, FN=0, Flags=.p..R.F."
786,252.8977389000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-37dBm,,,"QoS Data, SN=345, FN=0, Flags=.p..R.F."
790,253.2169195000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-29dBm,,,"QoS Data, SN=346, FN=0, Flags=.p..R.F."
791,253.2255094000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-37dBm,,,"QoS Data, SN=347, FN=0, Flags=.p....F."
794,254.6277313000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-32dBm,,,"QoS Data, SN=348, FN=0, Flags=.p..R.F."
799,255.0231088000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-34dBm,,,"QoS Data, SN=349, FN=0, Flags=.p....F."
802,255.7404771000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-37dBm,,,"QoS Data, SN=350, FN=0, Flags=.p....F."
804,255.8976060000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-37dBm,,,"QoS Data, SN=351, FN=0, Flags=.p....F."
806,257.6694270000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-28dBm,,,"QoS Data, SN=352, FN=0, Flags=.p....F."
811,257.7376052000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-30dBm,,,"QoS Data, SN=353, FN=0, Flags=.p....F."
812,259.6913560000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-36dBm,,,"QoS Data, SN=354, FN=0, Flags=.p....F."
817,260.0492697000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-33dBm,,,"QoS Data, SN=355, FN=0, Flags=.p....F."
819,260.8895542000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-38dBm,,,"QoS Data, SN=356, FN=0, Flags=.p....F."
824,262.1086111000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-34dBm,,,"QoS Data, SN=357, FN=0, Flags=.p..R.F."
827,263.6588609000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-21dBm,,,"QoS Data, SN=358, FN=0, Flags=.p..R.F."
831,265.2623048000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-37dBm,,,"QoS Data, SN=359, FN=0, Flags=.p....F."
833,267.1724846000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-23dBm,,,"QoS Data, SN=360, FN=0, Flags=.p....F."
834,267.51514650000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-28dBm,,,"QoS Data, SN=361, FN=0, Flags=.p....F."
836,268.2289570000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-32dBm,,,"QoS Data, SN=362, FN=0, Flags=.p....F."
838,269.0144963000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-40dBm,,,"QoS Data, SN=363, FN=0, Flags=.p..R.F."
841,269.70002360000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-34dBm,,,"QoS Data, SN=364, FN=0, Flags=.p....F."
845,271.20099130000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-31dBm,,,"QoS Data, SN=365, FN=0, Flags=.p..R.F."
850,271.51885980000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-31dBm,,,"QoS Data, SN=366, FN=0, Flags=.p....F."
854,273.1125607,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-32dBm,,,"QoS Data, SN=367, FN=0, Flags=.p..R.F."
855,274.7645048,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-32dBm,,,"QoS Data, SN=368, FN=0, Flags=.p..R.F."
860,275.7100332,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-37dBm,,,"QoS Data, SN=369, FN=0, Flags=.p..R.F."
861,276.2948875,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-31dBm,,,"QoS Data, SN=370, FN=0, Flags=.p..R.F."
866,277.6681966,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-32dBm,,,"QoS Data, SN=371, FN=0, Flags=.p....F."
869,278.4582686,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-21dBm,,,"QoS Data, SN=372, FN=0, Flags=.p....F."
872,280.09630599999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-42dBm,,,"QoS Data, SN=373, FN=0, Flags=.p....F."
876,280.2338195,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-41dBm,,,"QoS Data, SN=374, FN=0, Flags=.p....F."
878,281.38407209999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-35dBm,,,"QoS Data, SN=375, FN=0, Flags=.p....F."
883,282.81520529999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-35dBm,,,"QoS Data, SN=376, FN=0, Flags=.p....F."
884,284.74753549999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-32dBm,,,"QoS Data, SN=377, FN=0, Flags=.p....F."
886,285.4040614,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-27dBm,,,"QoS Data, SN=378, FN=0, Flags=.p..R.F."
890,286.2988226,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-36dBm,,,"QoS Data, SN=379, FN=0, Flags=.p....F."
895,288.2140464,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-40dBm,,,"QoS Data, SN=380, FN=0, Flags=.p....F."
897,288.4036021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-39dBm,,,"QoS Data, SN=381, FN=0, Flags=.p..R.F."
898,288.5331923,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-34dBm,,,"QoS Data, SN=382, FN=0, Flags=.p....F."
899,288.7837956,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-40dBm,,,"QoS Data, SN=383, FN=0, Flags=.p....F."
901,290.09687230000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-34dBm,,,"QoS Data, SN=384, FN=0, Flags=.p....F."
902,290.58026010000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-43dBm,,,"QoS Data, SN=385, FN=0, Flags=.p..R.F."
904,291.26092980000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-41dBm,,,"QoS Data, SN=386, FN=0, Flags=.p....F."
907,291.63102910000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-33dBm,,,"QoS Data, SN=387, FN=0, Flags=.p..R.F."
908,292.79675050000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-35dBm,,,"QoS Data, SN=388, FN=0, Flags=.p....F."
913,293.6507553,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-28dBm,,,"QoS Data, SN=389, FN=0, Flags=.p....F."
915,294.2245879,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-30dBm,,,"QoS Data, SN=390, FN=0, Flags=.p..R.F."
919,295.5753841,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-24dBm,,,"QoS Data, SN=391, FN=0, Flags=.p....F."
924,295.688429,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-30dBm,,,"QoS Data, SN=392, FN=0, Flags=.p....F."
927,297.3067947,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-32dBm,,,"QoS Data, SN=393, FN=0, Flags=.p..R.F."
928,297.3676017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-41dBm,,,"QoS Data, SN=394, FN=0, Flags=.p..R.F."
929,297.76263500000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-32dBm,,,"QoS Data, SN=395, FN=0, Flags=.p....F."
932,298.8207052,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-36dBm,,,"QoS Data, SN=396, FN=0, Flags=.p..R.F."
935,300.51627210000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-35dBm,,,"QoS Data, SN=397, FN=0, Flags=.p....F."
938,300.82232460000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-32dBm,,,"QoS Data, SN=398, FN=0, Flags=.p....F."
939,302.65448540000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-38dBm,,,"QoS Data, SN=399, FN=0, Flags=.p....F."
941,304.50013050000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-30dBm,,,"QoS Data, SN=400, FN=0, Flags=.p....F."
946,304.95115510000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-38dBm,,,"QoS Data, SN=401, FN=0, Flags=.p....F."
948,305.77245350000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-41dBm,,,"QoS Data, SN=402, FN=0, Flags=.p....F."
953,306.9032887,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-35dBm,,,"QoS Data, SN=403, FN=0, Flags=.p....F."
954,307.1938611,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-29dBm,,,"QoS Data, SN=404, FN=0, Flags=.p..R.F."
957,308.6305279,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-38dBm,,,"QoS Data, SN=405, FN=0, Flags=.p....F."
961,309.1765052,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-27dBm,,,"QoS Data, SN=406, FN=0, Flags=.p..R.F."
964,309.5289671,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-27dBm,,,"QoS Data, SN=407, FN=0, Flags=.p....F."
967,310.6735618,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-44dBm,,,"QoS Data, SN=408, FN=0, Flags=.p....F."
968,311.9626228,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-23dBm,,,"QoS Data, SN=409, FN=0, Flags=.p....F."
971,313.5544386,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-44dBm,,,"QoS Data, SN=410, FN=0, Flags=.p..R.F."
976,314.2605568,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-30dBm,,,"QoS Data, SN=411, FN=0, Flags=.p....F."
981,314.39182400000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-38dBm,,,"QoS Data, SN=412, FN=0, Flags=.p....F."
986,314.81269010000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-32dBm,,,"QoS Data, SN=413, FN=0, Flags=.p....F."
989,316.3952305000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-34dBm,,,"QoS Data, SN=414, FN=0, Flags=.p....F."
992,316.41314990000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-38dBm,,,"QoS Data, SN=415, FN=0, Flags=.p....F."
994,317.03490740000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-34dBm,,,"QoS Data, SN=416, FN=0, Flags=.p....F."
995,318.94649050000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-38dBm,,,"QoS Data, SN=417, FN=0, Flags=.p....F."
999,319.3545472,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-30dBm,,,"QoS Data, SN=418, FN=0, Flags=.p....F."
1000,320.6055003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-39dBm,,,"QoS Data, SN=419, FN=0, Flags=.p....F."
1005,322.5753077,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-36dBm,,,"QoS Data, SN=420, FN=0, Flags=.p..R.F."
1007,324.0640036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-31dBm,,,"QoS Data, SN=421, FN=0, Flags=.p....F."
1012,325.1530032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-26dBm,,,"QoS Data, SN=422, FN=0, Flags=.p....F."
1013,326.8235193,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-39dBm,,,"QoS Data, SN=423, FN=0, Flags=.p..R.F."
1017,328.1018598,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-30dBm,,,"QoS Data, SN=424, FN=0, Flags=.p....F."
1018,329.3699557,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-37dBm,,,"QoS Data, SN=425, FN=0, Flags=.p....F."
1023,330.0480905,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-40dBm,,,"QoS Data, SN=426, FN=0, Flags=.p..R.F."
1024,331.1211896,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-17dBm,,,"QoS Data, SN=427, FN=0, Flags=.p....F."
1029,332.0996925,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-29dBm,,,"QoS Data, SN=428, FN=0, Flags=.p..R.F."
1032,332.137237,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-28dBm,,,"QoS Data, SN=429, FN=0, Flags=.p....F."
1036,333.14340680000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-32dBm,,,"QoS Data, SN=430, FN=0, Flags=.p..R.F."
1037,334.35814380000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-39dBm,,,"QoS Data, SN=431, FN=0, Flags=.p....F."
1040,336.1619542,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-37dBm,,,"QoS Data, SN=432, FN=0, Flags=.p..R.F."
1044,336.1786994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-32dBm,,,"QoS Data, SN=433, FN=0, Flags=.p....F."
1047,337.64316950000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-26dBm,,,"QoS Data, SN=434, FN=0, Flags=.p..R.F."
1048,338.36824600000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-38dBm,,,"QoS Data, SN=435, FN=0, Flags=.p..R.F."
1052,339.80037530000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-42dBm,,,"QoS Data, SN=436, FN=0, Flags=.p..R.F."
1054,340.20176760000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-32dBm,,,"QoS Data, SN=437, FN=0, Flags=.p....F."
1058,340.90605130000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-26dBm,,,"QoS Data, SN=438, FN=0, Flags=.p..R.F."
1060,342.10914010000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-28dBm,,,"QoS Data, SN=439, FN=0, Flags=.p....F."
1064,343.34765560000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-32dBm,,,"QoS Data, SN=440, FN=0, Flags=.p..R.F."
1065,344.4540279,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-31dBm,,,"QoS Data, SN=441, FN=0, Flags=.p....F."
1070,344.99804750000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-34dBm,,,"QoS Data, SN=442, FN=0, Flags=.p....F."
1074,346.78695630000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-34dBm,,,"QoS Data, SN=443, FN=0, Flags=.p....F."
1079,347.41249010000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-25dBm,,,"QoS Data, SN=444, FN=0, Flags=.p....F."
1083,347.5923605000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-35dBm,,,"QoS Data, SN=445, FN=0, Flags=.p....F."
1085,348.7935733000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-30dBm,,,"QoS Data, SN=446, FN=0, Flags=.p..R.F."
1087,350.5009240000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-31dBm,,,"QoS Data, SN=447, FN=0, Flags=.p....F."
1090,351.3095125000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-25dBm,,,"QoS Data, SN=448, FN=0, Flags=.p....F."
1092,353.1228184000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-44dBm,,,"QoS Data, SN=449, FN=0, Flags=.p..R.F."
1095,353.4091436000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-24dBm,,,"QoS Data, SN=450, FN=0, Flags=.p....F."
1100,354.32739700000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-32dBm,,,"QoS Data, SN=451, FN=0, Flags=.p....F."
1101,355.47223960000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-23dBm,,,"QoS Data, SN=452, FN=0, Flags=.p..R.F."
1105,356.7339096000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-26dBm,,,"QoS Data, SN=453, FN=0, Flags=.p..R.F."
1106,357.3042110000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-38dBm,,,"QoS Data, SN=454, FN=0, Flags=.p....F."
1108,358.33392600000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-34dBm,,,"QoS Data, SN=455, FN=0, Flags=.p..R.F."
