No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
532,185.69978699999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-36dBm,,,"QoS Data, SN=1092, FN=0, Flags=.p....F."
534,186.86355539999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-19dBm,,,"QoS Data, SN=1093, FN=0, Flags=.p..R.F."
538,188.70574869999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-49dBm,,,"QoS Data, SN=1094, FN=0, Flags=.p....F."
540,189.96412899999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-55dBm,,,"QoS Data, SN=1095, FN=0, Flags=.p....F."
542,191.07390499999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-40dBm,,,"QoS Data, SN=1096, FN=0, Flags=.p....F."
545,192.50827949999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-44dBm,,,"QoS Data, SN=1097, FN=0, Flags=.p....F."
550,193.3098319999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-35dBm,,,"QoS Data, SN=1098, FN=0, Flags=.p....F."
552,195.2882134999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-45dBm,,,"QoS Data, SN=1099, FN=0, Flags=.p....F."
557,196.2727786999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-32dBm,,,"QoS Data, SN=1100, FN=0, Flags=.p..R.F."
561,197.9880808999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-31dBm,,,"QoS Data, SN=1101, FN=0, Flags=.p..R.F."
562,198.18575609999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-42dBm,,,"QoS Data, SN=1102, FN=0, Flags=.p....F."
564,199.46831029999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-38dBm,,,"QoS Data, SN=1103, FN=0, Flags=.p..R.F."
569,199.70281299999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-37dBm,,,"QoS Data, SN=1104, FN=0, Flags=.p....F."
570,201.10695469999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-41dBm,,,"QoS Data, SN=1105, FN=0, Flags=.p....F."
571,201.53342699999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-46dBm,,,"QoS Data, SN=1106, FN=0, Flags=.p....F."
576,201.88954179999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-33dBm,,,"QoS Data, SN=1107, FN=0, Flags=.p..R.F."
580,203.40073449999988,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-47dBm,,,"QoS Data, SN=1108, FN=0, Flags=.p....F."
583,203.5965644999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-48dBm,,,"QoS Data, SN=1109, FN=0, Flags=.p....F."
587,204.1446600999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-30dBm,,,"QoS Data, SN=1110, FN=0, Flags=.p....F."
590,205.9717189999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-39dBm,,,"QoS Data, SN=1111, FN=0, Flags=.p....F."
595,206.7807498999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-32dBm,,,"QoS Data, SN=1112, FN=0, Flags=.p....F."
599,208.4224434999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-45dBm,,,"QoS Data, SN=1113, FN=0, Flags=.p....F."
603,209.0056099999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-35dBm,,,"QoS Data, SN=1114, FN=0, Flags=.p....F."
606,209.3522494999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-59dBm,,,"QoS Data, SN=1115, FN=0, Flags=.p....F."
610,209.96421629999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-56dBm,,,"QoS Data, SN=1116, FN=0, Flags=.p....F."
612,210.2495840999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-45dBm,,,"QoS Data, SN=1117, FN=0, Flags=.p..R.F."
617,210.6251724999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-40dBm,,,"QoS Data, SN=1118, FN=0, Flags=.p..R.F."
620,211.73801429999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-30dBm,,,"QoS Data, SN=1119, FN=0, Flags=.p....F."
625,212.83851259999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-47dBm,,,"QoS Data, SN=1120, FN=0, Flags=.p....F."
626,213.2186786999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-47dBm,,,"QoS Data, SN=1121, FN=0, Flags=.p..R.F."
629,213.89080979999991,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-48dBm,,,"QoS Data, SN=1122, FN=0, Flags=.p....F."
634,214.6887074999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-34dBm,,,"QoS Data, SN=1123, FN=0, Flags=.p....F."
635,214.74530349999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-63dBm,,,"QoS Data, SN=1124, FN=0, Flags=.p..R.F."
637,215.10464819999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-32dBm,,,"QoS Data, SN=1125, FN=0, Flags=.p....F."
638,216.26808499999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-47dBm,,,"QoS Data, SN=1126, FN=0, Flags=.p....F."
642,217.75600119999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-46dBm,,,"QoS Data, SN=1127, FN=0, Flags=.p..R.F."
647,219.13790549999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-41dBm,,,"QoS Data, SN=1128, FN=0, Flags=.p..R.F."
651,220.74765239999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-44dBm,,,"QoS Data, SN=1129, FN=0, Flags=.p....F."
654,222.04715869999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-49dBm,,,"QoS Data, SN=1130, FN=0, Flags=.p....F."
658,224.00474399999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-39dBm,,,"QoS Data, SN=1131, FN=0, Flags=.p....F."
659,225.49863339999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-47dBm,,,"QoS Data, SN=1132, FN=0, Flags=.p....F."
663,226.35244159999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-54dBm,,,"QoS Data, SN=1133, FN=0, Flags=.p....F."
665,227.31687579999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-38dBm,,,"QoS Data, SN=1134, FN=0, Flags=.p..R.F."
670,227.52556389999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-42dBm,,,"QoS Data, SN=1135, FN=0, Flags=.p..R.F."
671,228.57297849999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-46dBm,,,"QoS Data, SN=1136, FN=0, Flags=.p....F."
674,229.12135219999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-36dBm,,,"QoS Data, SN=1137, FN=0, Flags=.p..R.F."
675,230.63411419999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-42dBm,,,"QoS Data, SN=1138, FN=0, Flags=.p..R.F."
676,230.93521339999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-29dBm,,,"QoS Data, SN=1139, FN=0, Flags=.p....F."
677,231.59564769999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-43dBm,,,"QoS Data, SN=1140, FN=0, Flags=.p....F."
681,231.79084139999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-42dBm,,,"QoS Data, SN=1141, FN=0, Flags=.p..R.F."
686,232.57920499999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-38dBm,,,"QoS Data, SN=1142, FN=0, Flags=.p..R.F."
687,233.76821449999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-51dBm,,,"QoS Data, SN=1143, FN=0, Flags=.p....F."
688,235.45871839999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-38dBm,,,"QoS Data, SN=1144, FN=0, Flags=.p....F."
692,236.10933489999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-49dBm,,,"QoS Data, SN=1145, FN=0, Flags=.p..R.F."
696,237.80337239999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-46dBm,,,"QoS Data, SN=1146, FN=0, Flags=.p....F."
698,238.41674329999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-44dBm,,,"QoS Data, SN=1147, FN=0, Flags=.p....F."
699,240.27538689999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-51dBm,,,"QoS Data, SN=1148, FN=0, Flags=.p....F."
700,240.55996059999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-43dBm,,,"QoS Data, SN=1149, FN=0, Flags=.p....F."
703,240.77030659999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-41dBm,,,"QoS Data, SN=1150, FN=0, Flags=.p....F."
705,240.78667359999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-36dBm,,,"QoS Data, SN=1151, FN=0, Flags=.p....F."
706,241.30902889999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-42dBm,,,"QoS Data, SN=1152, FN=0, Flags=.p....F."
707,242.41307379999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-27dBm,,,"QoS Data, SN=1153, FN=0, Flags=.p....F."
708,243.79642609999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-35dBm,,,"QoS Data, SN=1154, FN=0, Flags=.p....F."
709,244.22093489999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-28dBm,,,"QoS Data, SN=1155, FN=0, Flags=.p....F."
713,245.83996409999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-44dBm,,,"QoS Data, SN=1156, FN=0, Flags=.p....F."
718,246.48945499999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-26dBm,,,"QoS Data, SN=1157, FN=0, Flags=.p....F."
720,247.40755249999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-35dBm,,,"QoS Data, SN=1158, FN=0, Flags=.p....F."
725,247.63430199999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-27dBm,,,"QoS Data, SN=1159, FN=0, Flags=.p..R.F."
730,249.43868049999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-26dBm,,,"QoS Data, SN=1160, FN=0, Flags=.p....F."
731,251.37158119999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-52dBm,,,"QoS Data, SN=1161, FN=0, Flags=.p....F."
733,252.17865079999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-45dBm,,,"QoS Data, SN=1162, FN=0, Flags=.p..R.F."
736,253.6475275,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-44dBm,,,"QoS Data, SN=1163, FN=0, Flags=.p....F."
737,253.8942595,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-28dBm,,,"QoS Data, SN=1164, FN=0, Flags=.p....F."
742,255.16282470000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-35dBm,,,"QoS Data, SN=1165, FN=0, Flags=.p....F."
743,256.9018773,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-37dBm,,,"QoS Data, SN=1166, FN=0, Flags=.p....F."
747,257.1478141,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-45dBm,,,"QoS Data, SN=1167, FN=0, Flags=.p....F."
750,258.8083039,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-29dBm,,,"QoS Data, SN=1168, FN=0, Flags=.p....F."
751,260.2572062,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-44dBm,,,"QoS Data, SN=1169, FN=0, Flags=.p....F."
754,261.9265651,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-43dBm,,,"QoS Data, SN=1170, FN=0, Flags=.p..R.F."
755,262.9265856,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-56dBm,,,"QoS Data, SN=1171, FN=0, Flags=.p....F."
758,263.7725428,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-44dBm,,,"QoS Data, SN=1172, FN=0, Flags=.p..R.F."
763,263.9964077,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-53dBm,,,"QoS Data, SN=1173, FN=0, Flags=.p..R.F."
767,265.020794,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-39dBm,,,"QoS Data, SN=1174, FN=0, Flags=.p....F."
769,265.44111410000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-37dBm,,,"QoS Data, SN=1175, FN=0, Flags=.p....F."
772,267.1863832,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-41dBm,,,"QoS Data, SN=1176, FN=0, Flags=.p....F."
776,268.0000736,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-45dBm,,,"QoS Data, SN=1177, FN=0, Flags=.p..R.F."
779,269.85766390000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-40dBm,,,"QoS Data, SN=1178, FN=0, Flags=.p..R.F."
784,271.4464745,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-36dBm,,,"QoS Data, SN=1179, FN=0, Flags=.p....F."
787,272.47200840000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-54dBm,,,"QoS Data, SN=1180, FN=0, Flags=.p....F."
792,274.43982690000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-38dBm,,,"QoS Data, SN=1181, FN=0, Flags=.p....F."
793,276.3668977000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-53dBm,,,"QoS Data, SN=1182, FN=0, Flags=.p..R.F."
794,276.4458021000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-28dBm,,,"QoS Data, SN=1183, FN=0, Flags=.p....F."
796,276.6169205000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-29dBm,,,"QoS Data, SN=1184, FN=0, Flags=.p....F."
801,278.6153167000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-29dBm,,,"QoS Data, SN=1185, FN=0, Flags=.p....F."
806,279.3110078000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-46dBm,,,"QoS Data, SN=1186, FN=0, Flags=.p....F."
807,280.4014170000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-37dBm,,,"QoS Data, SN=1187, FN=0, Flags=.p....F."
812,281.6140235000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-32dBm,,,"QoS Data, SN=1188, FN=0, Flags=.p....F."
816,282.8706044000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-31dBm,,,"QoS Data, SN=1189, FN=0, Flags=.p....F."
818,282.9863614000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-46dBm,,,"QoS Data, SN=1190, FN=0, Flags=.p..R.F."
819,283.0285266000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-34dBm,,,"QoS Data, SN=1191, FN=0, Flags=.p....F."
821,284.8723595000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-28dBm,,,"QoS Data, SN=1192, FN=0, Flags=.p....F."
824,286.8563104000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-30dBm,,,"QoS Data, SN=1193, FN=0, Flags=.p..R.F."
829,286.9638253000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-42dBm,,,"QoS Data, SN=1194, FN=0, Flags=.p..R.F."
831,288.2810450000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-47dBm,,,"QoS Data, SN=1195, FN=0, Flags=.p....F."
836,289.20718670000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-34dBm,,,"QoS Data, SN=1196, FN=0, Flags=.p....F."
838,290.46773520000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-42dBm,,,"QoS Data, SN=1197, FN=0, Flags=.p....F."
841,290.9612677000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-42dBm,,,"QoS Data, SN=1198, FN=0, Flags=.p....F."
846,291.9672049000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-36dBm,,,"QoS Data, SN=1199, FN=0, Flags=.p....F."
851,293.0727451000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-35dBm,,,"QoS Data, SN=1200, FN=0, Flags=.p....F."
853,294.0678249000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-42dBm,,,"QoS Data, SN=1201, FN=0, Flags=.p....F."
858,294.9840078000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-31dBm,,,"QoS Data, SN=1202, FN=0, Flags=.p..R.F."
859,296.1544354000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-54dBm,,,"QoS Data, SN=1203, FN=0, Flags=.p..R.F."
862,297.79331520000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-41dBm,,,"QoS Data, SN=1204, FN=0, Flags=.p....F."
867,299.51526870000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-19dBm,,,"QoS Data, SN=1205, FN=0, Flags=.p....F."
871,301.24364970000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-56dBm,,,"QoS Data, SN=1206, FN=0, Flags=.p....F."
874,302.89530090000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-56dBm,,,"QoS Data, SN=1207, FN=0, Flags=.p....F."
875,303.75956310000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-25dBm,,,"QoS Data, SN=1208, FN=0, Flags=.p....F."
880,304.66932440000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-41dBm,,,"QoS Data, SN=1209, FN=0, Flags=.p....F."
882,305.99070140000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-31dBm,,,"QoS Data, SN=1210, FN=0, Flags=.p..R.F."
883,306.81696750000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-54dBm,,,"QoS Data, SN=1211, FN=0, Flags=.p..R.F."
888,307.41445660000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-50dBm,,,"QoS Data, SN=1212, FN=0, Flags=.p..R.F."
890,308.1407487000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-40dBm,,,"QoS Data, SN=1213, FN=0, Flags=.p....F."
894,309.5387215000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-35dBm,,,"QoS Data, SN=1214, FN=0, Flags=.p....F."
899,310.86971700000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-34dBm,,,"QoS Data, SN=1215, FN=0, Flags=.p....F."
902,311.26685350000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-35dBm,,,"QoS Data, SN=1216, FN=0, Flags=.p..R.F."
903,311.6000368000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-35dBm,,,"QoS Data, SN=1217, FN=0, Flags=.p....F."
908,313.0352393000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-34dBm,,,"QoS Data, SN=1218, FN=0, Flags=.p....F."
913,313.7604765000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-39dBm,,,"QoS Data, SN=1219, FN=0, Flags=.p..R.F."
915,315.2231209000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-37dBm,,,"QoS Data, SN=1220, FN=0, Flags=.p....F."
916,316.7040593000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-21dBm,,,"QoS Data, SN=1221, FN=0, Flags=.p..R.F."
918,317.5412242000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-47dBm,,,"QoS Data, SN=1222, FN=0, Flags=.p....F."
920,317.8036791000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-33dBm,,,"QoS Data, SN=1223, FN=0, Flags=.p....F."
924,318.31081310000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-33dBm,,,"QoS Data, SN=1224, FN=0, Flags=.p....F."
926,319.1666470000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-32dBm,,,"QoS Data, SN=1225, FN=0, Flags=.p....F."
930,319.9598879000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-23dBm,,,"QoS Data, SN=1226, FN=0, Flags=.p....F."
932,321.15921230000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-43dBm,,,"QoS Data, SN=1227, FN=0, Flags=.p....F."
937,321.3583742000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-19dBm,,,"QoS Data, SN=1228, FN=0, Flags=.p....F."
940,323.26264350000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-56dBm,,,"QoS Data, SN=1229, FN=0, Flags=.p....F."
941,323.89204670000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-53dBm,,,"QoS Data, SN=1230, FN=0, Flags=.p..R.F."
945,324.5447714000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-41dBm,,,"QoS Data, SN=1231, FN=0, Flags=.p....F."
950,326.3858981000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-26dBm,,,"QoS Data, SN=1232, FN=0, Flags=.p....F."
952,328.10082480000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-47dBm,,,"QoS Data, SN=1233, FN=0, Flags=.p....F."
954,328.3960468000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-36dBm,,,"QoS Data, SN=1234, FN=0, Flags=.p....F."
955,329.1728965000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-38dBm,,,"QoS Data, SN=1235, FN=0, Flags=.p....F."
957,330.9914755000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-47dBm,,,"QoS Data, SN=1236, FN=0, Flags=.p....F."
962,331.8156155000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-40dBm,,,"QoS Data, SN=1237, FN=0, Flags=.p....F."
965,333.2222403000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-38dBm,,,"QoS Data, SN=1238, FN=0, Flags=.p....F."
967,334.75463240000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-34dBm,,,"QoS Data, SN=1239, FN=0, Flags=.p....F."
970,335.6170718000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-36dBm,,,"QoS Data, SN=1240, FN=0, Flags=.p....F."
971,335.6522277000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-35dBm,,,"QoS Data, SN=1241, FN=0, Flags=.p..R.F."
973,336.3716070000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-41dBm,,,"QoS Data, SN=1242, FN=0, Flags=.p....F."
975,336.6844485000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-56dBm,,,"QoS Data, SN=1243, FN=0, Flags=.p....F."
976,337.4926562000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-30dBm,,,"QoS Data, SN=1244, FN=0, Flags=.p....F."
978,339.3572590000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-36dBm,,,"QoS Data, SN=1245, FN=0, Flags=.p....F."
983,340.5814857000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-41dBm,,,"QoS Data, SN=1246, FN=0, Flags=.p....F."
986,342.3084780000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-47dBm,,,"QoS Data, SN=1247, FN=0, Flags=.p..R.F."
987,343.0949877000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-31dBm,,,"QoS Data, SN=1248, FN=0, Flags=.p....F."
992,343.8622470000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-40dBm,,,"QoS Data, SN=1249, FN=0, Flags=.p..R.F."
995,345.64275160000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-25dBm,,,"QoS Data, SN=1250, FN=0, Flags=.p....F."
998,346.0870337000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-38dBm,,,"QoS Data, SN=1251, FN=0, Flags=.p....F."
1003,347.83148220000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-50dBm,,,"QoS Data, SN=1252, FN=0, Flags=.p....F."
1005,349.36046020000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-45dBm,,,"QoS Data, SN=1253, FN=0, Flags=.p..R.F."
1007,349.83435760000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-39dBm,,,"QoS Data, SN=1254, FN=0, Flags=.p....F."
1008,351.59311560000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-48dBm,,,"QoS Data, SN=1255, FN=0, Flags=.p....F."
1009,351.89307810000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-39dBm,,,"QoS Data, SN=1256, FN=0, Flags=.p....F."
1013,353.80721850000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-55dBm,,,"QoS Data, SN=1257, FN=0, Flags=.p....F."
1014,354.63183200000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-30dBm,,,"QoS Data, SN=1258, FN=0, Flags=.p....F."
1019,355.6956455000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-43dBm,,,"QoS Data, SN=1259, FN=0, Flags=.p....F."
1020,357.0709751000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-37dBm,,,"QoS Data, SN=1260, FN=0, Flags=.p....F."
1025,358.1351423000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-29dBm,,,"QoS Data, SN=1261, FN=0, Flags=.p..R.F."
1030,359.6305423000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-36dBm,,,"QoS Data, SN=1262, FN=0, Flags=.p....F."
1032,361.1709518000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-34dBm,,,"QoS Data, SN=1263, FN=0, Flags=.p....F."
1034,362.98491310000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-32dBm,,,"QoS Data, SN=1264, FN=0, Flags=.p..R.F."
1037,364.43000140000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-28dBm,,,"QoS Data, SN=1265, FN=0, Flags=.p..R.F."
1042,366.2183324000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-36dBm,,,"QoS Data, SN=1266, FN=0, Flags=.p....F."
1045,367.6180798000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-51dBm,,,"QoS Data, SN=1267, FN=0, Flags=.p....F."
1047,368.5023967000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-36dBm,,,"QoS Data, SN=1268, FN=0, Flags=.p..R.F."
