No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
552,191.89650520000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-26dBm,,,"QoS Data, SN=931, FN=0, Flags=.p..R.F."
554,193.26079980000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-40dBm,,,"QoS Data, SN=932, FN=0, Flags=.p..R.F."
558,194.45169780000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-23dBm,,,"QoS Data, SN=933, FN=0, Flags=.p....F."
560,196.03650850000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-32dBm,,,"QoS Data, SN=934, FN=0, Flags=.p....F."
564,197.68315500000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-42dBm,,,"QoS Data, SN=935, FN=0, Flags=.p....F."
566,199.41707480000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-31dBm,,,"QoS Data, SN=936, FN=0, Flags=.p..R.F."
567,200.18139620000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-21dBm,,,"QoS Data, SN=937, FN=0, Flags=.p..R.F."
568,200.90309240000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-35dBm,,,"QoS Data, SN=938, FN=0, Flags=.p....F."
571,201.26569210000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-26dBm,,,"QoS Data, SN=939, FN=0, Flags=.p..R.F."
576,202.14545470000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-31dBm,,,"QoS Data, SN=940, FN=0, Flags=.p....F."
578,203.69945270000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-34dBm,,,"QoS Data, SN=941, FN=0, Flags=.p....F."
581,205.42314840000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-23dBm,,,"QoS Data, SN=942, FN=0, Flags=.p....F."
586,205.55543980000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-29dBm,,,"QoS Data, SN=943, FN=0, Flags=.p..R.F."
590,207.15232650000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-27dBm,,,"QoS Data, SN=944, FN=0, Flags=.p....F."
593,207.45855030000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-30dBm,,,"QoS Data, SN=945, FN=0, Flags=.p..R.F."
594,208.03243760000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-37dBm,,,"QoS Data, SN=946, FN=0, Flags=.p..R.F."
596,209.85048740000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-26dBm,,,"QoS Data, SN=947, FN=0, Flags=.p....F."
599,210.84351570000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-40dBm,,,"QoS Data, SN=948, FN=0, Flags=.p....F."
600,212.53833190000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-28dBm,,,"QoS Data, SN=949, FN=0, Flags=.p..R.F."
605,212.65510850000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-39dBm,,,"QoS Data, SN=950, FN=0, Flags=.p....F."
608,213.84466080000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-47dBm,,,"QoS Data, SN=951, FN=0, Flags=.p..R.F."
612,214.93708040000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-25dBm,,,"QoS Data, SN=952, FN=0, Flags=.p....F."
614,215.96097370000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-32dBm,,,"QoS Data, SN=953, FN=0, Flags=.p..R.F."
616,217.43709980000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-29dBm,,,"QoS Data, SN=954, FN=0, Flags=.p....F."
620,218.33803960000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-35dBm,,,"QoS Data, SN=955, FN=0, Flags=.p....F."
621,218.75108900000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-21dBm,,,"QoS Data, SN=956, FN=0, Flags=.p..R.F."
624,220.62233670000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-38dBm,,,"QoS Data, SN=957, FN=0, Flags=.p....F."
629,221.15073110000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-44dBm,,,"QoS Data, SN=958, FN=0, Flags=.p....F."
632,221.78592100000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-33dBm,,,"QoS Data, SN=959, FN=0, Flags=.p....F."
637,222.91700910000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-24dBm,,,"QoS Data, SN=960, FN=0, Flags=.p....F."
642,223.20370010000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-39dBm,,,"QoS Data, SN=961, FN=0, Flags=.p....F."
645,224.17285970000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-53dBm,,,"QoS Data, SN=962, FN=0, Flags=.p....F."
649,224.55121540000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-42dBm,,,"QoS Data, SN=963, FN=0, Flags=.p..R.F."
654,226.0165133,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-34dBm,,,"QoS Data, SN=964, FN=0, Flags=.p..R.F."
656,226.0510662,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-36dBm,,,"QoS Data, SN=965, FN=0, Flags=.p....F."
660,226.5574929,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-49dBm,,,"QoS Data, SN=966, FN=0, Flags=.p....F."
661,228.3322486,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-28dBm,,,"QoS Data, SN=967, FN=0, Flags=.p..R.F."
664,229.80737580000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-29dBm,,,"QoS Data, SN=968, FN=0, Flags=.p....F."
665,230.69753690000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-41dBm,,,"QoS Data, SN=969, FN=0, Flags=.p....F."
666,232.4350745,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-32dBm,,,"QoS Data, SN=970, FN=0, Flags=.p....F."
668,233.6637972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-31dBm,,,"QoS Data, SN=971, FN=0, Flags=.p..R.F."
669,234.9165141,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-39dBm,,,"QoS Data, SN=972, FN=0, Flags=.p....F."
673,236.7851634,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-29dBm,,,"QoS Data, SN=973, FN=0, Flags=.p....F."
674,238.59906379999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-34dBm,,,"QoS Data, SN=974, FN=0, Flags=.p....F."
679,240.3546055,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-32dBm,,,"QoS Data, SN=975, FN=0, Flags=.p....F."
680,241.2014436,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-37dBm,,,"QoS Data, SN=976, FN=0, Flags=.p....F."
685,241.43347310000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-34dBm,,,"QoS Data, SN=977, FN=0, Flags=.p....F."
687,243.4241212,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-32dBm,,,"QoS Data, SN=978, FN=0, Flags=.p..R.F."
689,244.8963971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-41dBm,,,"QoS Data, SN=979, FN=0, Flags=.p....F."
692,245.9298637,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-39dBm,,,"QoS Data, SN=980, FN=0, Flags=.p....F."
694,246.4997772,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-29dBm,,,"QoS Data, SN=981, FN=0, Flags=.p..R.F."
697,248.1178322,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-25dBm,,,"QoS Data, SN=982, FN=0, Flags=.p..R.F."
698,248.9057155,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-28dBm,,,"QoS Data, SN=983, FN=0, Flags=.p....F."
703,249.6145523,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-26dBm,,,"QoS Data, SN=984, FN=0, Flags=.p....F."
708,250.72986250000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-42dBm,,,"QoS Data, SN=985, FN=0, Flags=.p..R.F."
710,252.0968338,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-28dBm,,,"QoS Data, SN=986, FN=0, Flags=.p..R.F."
715,253.94333060000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-37dBm,,,"QoS Data, SN=987, FN=0, Flags=.p....F."
717,255.51569150000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-38dBm,,,"QoS Data, SN=988, FN=0, Flags=.p....F."
722,256.61512230000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-32dBm,,,"QoS Data, SN=989, FN=0, Flags=.p..R.F."
726,257.47606350000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-26dBm,,,"QoS Data, SN=990, FN=0, Flags=.p....F."
730,258.4314987000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-30dBm,,,"QoS Data, SN=991, FN=0, Flags=.p....F."
732,259.1832667000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-15dBm,,,"QoS Data, SN=992, FN=0, Flags=.p....F."
736,259.4206943000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-31dBm,,,"QoS Data, SN=993, FN=0, Flags=.p..R.F."
738,260.1298303000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-29dBm,,,"QoS Data, SN=994, FN=0, Flags=.p..R.F."
739,260.4753092000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-22dBm,,,"QoS Data, SN=995, FN=0, Flags=.p....F."
742,262.1339215000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-35dBm,,,"QoS Data, SN=996, FN=0, Flags=.p..R.F."
745,263.2709446000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-38dBm,,,"QoS Data, SN=997, FN=0, Flags=.p....F."
748,263.47885530000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-33dBm,,,"QoS Data, SN=998, FN=0, Flags=.p..R.F."
752,264.8219727000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-19dBm,,,"QoS Data, SN=999, FN=0, Flags=.p..R.F."
755,265.9086669000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-26dBm,,,"QoS Data, SN=1000, FN=0, Flags=.p....F."
760,267.46604740000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-36dBm,,,"QoS Data, SN=1001, FN=0, Flags=.p....F."
762,269.39773710000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-36dBm,,,"QoS Data, SN=1002, FN=0, Flags=.p....F."
765,270.94759400000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-42dBm,,,"QoS Data, SN=1003, FN=0, Flags=.p..R.F."
767,271.9291943000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-28dBm,,,"QoS Data, SN=1004, FN=0, Flags=.p..R.F."
769,272.17834550000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-38dBm,,,"QoS Data, SN=1005, FN=0, Flags=.p....F."
773,273.80233090000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-35dBm,,,"QoS Data, SN=1006, FN=0, Flags=.p....F."
775,273.93901800000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-33dBm,,,"QoS Data, SN=1007, FN=0, Flags=.p....F."
779,275.86124900000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-35dBm,,,"QoS Data, SN=1008, FN=0, Flags=.p..R.F."
781,277.75981570000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-47dBm,,,"QoS Data, SN=1009, FN=0, Flags=.p....F."
785,279.15072540000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-43dBm,,,"QoS Data, SN=1010, FN=0, Flags=.p..R.F."
787,279.93878750000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-40dBm,,,"QoS Data, SN=1011, FN=0, Flags=.p....F."
792,280.5082959000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-36dBm,,,"QoS Data, SN=1012, FN=0, Flags=.p....F."
793,282.19628370000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-20dBm,,,"QoS Data, SN=1013, FN=0, Flags=.p....F."
795,282.68422360000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-32dBm,,,"QoS Data, SN=1014, FN=0, Flags=.p..R.F."
800,284.01117000000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-23dBm,,,"QoS Data, SN=1015, FN=0, Flags=.p..R.F."
805,285.01327790000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-28dBm,,,"QoS Data, SN=1016, FN=0, Flags=.p....F."
810,285.5326074000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-25dBm,,,"QoS Data, SN=1017, FN=0, Flags=.p....F."
813,286.9060767000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-32dBm,,,"QoS Data, SN=1018, FN=0, Flags=.p....F."
818,288.5560161000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-29dBm,,,"QoS Data, SN=1019, FN=0, Flags=.p....F."
819,288.9733307000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-18dBm,,,"QoS Data, SN=1020, FN=0, Flags=.p....F."
823,289.9436247000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-35dBm,,,"QoS Data, SN=1021, FN=0, Flags=.p....F."
828,290.0292715000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-41dBm,,,"QoS Data, SN=1022, FN=0, Flags=.p....F."
830,290.63111140000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-29dBm,,,"QoS Data, SN=1023, FN=0, Flags=.p....F."
831,292.35169640000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-32dBm,,,"QoS Data, SN=1024, FN=0, Flags=.p....F."
832,293.39500830000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-39dBm,,,"QoS Data, SN=1025, FN=0, Flags=.p....F."
834,295.30106100000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-23dBm,,,"QoS Data, SN=1026, FN=0, Flags=.p..R.F."
836,296.57397880000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-29dBm,,,"QoS Data, SN=1027, FN=0, Flags=.p..R.F."
838,298.54373960000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-39dBm,,,"QoS Data, SN=1028, FN=0, Flags=.p..R.F."
843,299.25302880000027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-23dBm,,,"QoS Data, SN=1029, FN=0, Flags=.p..R.F."
845,300.18742400000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-29dBm,,,"QoS Data, SN=1030, FN=0, Flags=.p..R.F."
848,300.96778870000026,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-49dBm,,,"QoS Data, SN=1031, FN=0, Flags=.p....F."
849,302.17699310000023,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-33dBm,,,"QoS Data, SN=1032, FN=0, Flags=.p....F."
852,303.94422170000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-36dBm,,,"QoS Data, SN=1033, FN=0, Flags=.p....F."
857,304.8778830000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-32dBm,,,"QoS Data, SN=1034, FN=0, Flags=.p..R.F."
860,306.4252615000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-17dBm,,,"QoS Data, SN=1035, FN=0, Flags=.p....F."
865,306.8895235000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-38dBm,,,"QoS Data, SN=1036, FN=0, Flags=.p..R.F."
870,307.3825970000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-30dBm,,,"QoS Data, SN=1037, FN=0, Flags=.p....F."
871,307.6453612000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-37dBm,,,"QoS Data, SN=1038, FN=0, Flags=.p....F."
873,308.3076685000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-28dBm,,,"QoS Data, SN=1039, FN=0, Flags=.p....F."
875,309.3019426000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-40dBm,,,"QoS Data, SN=1040, FN=0, Flags=.p..R.F."
876,309.8787762000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-26dBm,,,"QoS Data, SN=1041, FN=0, Flags=.p..R.F."
881,311.1365635000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-40dBm,,,"QoS Data, SN=1042, FN=0, Flags=.p....F."
884,312.16767510000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-37dBm,,,"QoS Data, SN=1043, FN=0, Flags=.p..R.F."
885,312.2369082000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-32dBm,,,"QoS Data, SN=1044, FN=0, Flags=.p....F."
886,313.2581973000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-18dBm,,,"QoS Data, SN=1045, FN=0, Flags=.p..R.F."
891,314.48995260000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-32dBm,,,"QoS Data, SN=1046, FN=0, Flags=.p....F."
894,314.73264250000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-31dBm,,,"QoS Data, SN=1047, FN=0, Flags=.p....F."
899,314.78252480000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-43dBm,,,"QoS Data, SN=1048, FN=0, Flags=.p....F."
904,315.32360900000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-24dBm,,,"QoS Data, SN=1049, FN=0, Flags=.p..R.F."
908,315.86989490000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-34dBm,,,"QoS Data, SN=1050, FN=0, Flags=.p..R.F."
909,316.0908713000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-21dBm,,,"QoS Data, SN=1051, FN=0, Flags=.p..R.F."
912,316.77364720000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-27dBm,,,"QoS Data, SN=1052, FN=0, Flags=.p..R.F."
913,317.37958530000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-29dBm,,,"QoS Data, SN=1053, FN=0, Flags=.p....F."
915,318.39702910000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-36dBm,,,"QoS Data, SN=1054, FN=0, Flags=.p....F."
920,319.2418167000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-34dBm,,,"QoS Data, SN=1055, FN=0, Flags=.p....F."
924,320.15086140000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-34dBm,,,"QoS Data, SN=1056, FN=0, Flags=.p..R.F."
927,322.1230223000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-24dBm,,,"QoS Data, SN=1057, FN=0, Flags=.p....F."
932,322.48868510000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-35dBm,,,"QoS Data, SN=1058, FN=0, Flags=.p....F."
936,322.89565780000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-22dBm,,,"QoS Data, SN=1059, FN=0, Flags=.p..R.F."
939,323.2211972000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-29dBm,,,"QoS Data, SN=1060, FN=0, Flags=.p....F."
940,323.22532370000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-33dBm,,,"QoS Data, SN=1061, FN=0, Flags=.p....F."
942,324.6090752000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-35dBm,,,"QoS Data, SN=1062, FN=0, Flags=.p....F."
947,325.0870064000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-36dBm,,,"QoS Data, SN=1063, FN=0, Flags=.p..R.F."
952,325.46748260000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-41dBm,,,"QoS Data, SN=1064, FN=0, Flags=.p....F."
956,325.63751530000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-38dBm,,,"QoS Data, SN=1065, FN=0, Flags=.p....F."
961,326.38466040000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-35dBm,,,"QoS Data, SN=1066, FN=0, Flags=.p..R.F."
963,327.05486140000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-30dBm,,,"QoS Data, SN=1067, FN=0, Flags=.p..R.F."
967,327.9170348000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-44dBm,,,"QoS Data, SN=1068, FN=0, Flags=.p..R.F."
969,328.93096740000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-21dBm,,,"QoS Data, SN=1069, FN=0, Flags=.p..R.F."
970,330.54555680000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-37dBm,,,"QoS Data, SN=1070, FN=0, Flags=.p..R.F."
975,330.7541289000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-31dBm,,,"QoS Data, SN=1071, FN=0, Flags=.p..R.F."
977,331.5181024000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-28dBm,,,"QoS Data, SN=1072, FN=0, Flags=.p..R.F."
982,332.1498697000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-43dBm,,,"QoS Data, SN=1073, FN=0, Flags=.p....F."
983,332.3690222000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-31dBm,,,"QoS Data, SN=1074, FN=0, Flags=.p..R.F."
987,333.4004370000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-40dBm,,,"QoS Data, SN=1075, FN=0, Flags=.p....F."
992,335.05528210000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-34dBm,,,"QoS Data, SN=1076, FN=0, Flags=.p..R.F."
994,336.32008920000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-27dBm,,,"QoS Data, SN=1077, FN=0, Flags=.p..R.F."
998,337.9391744000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-29dBm,,,"QoS Data, SN=1078, FN=0, Flags=.p..R.F."
1003,339.2032655000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-28dBm,,,"QoS Data, SN=1079, FN=0, Flags=.p....F."
1005,341.1802402000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-34dBm,,,"QoS Data, SN=1080, FN=0, Flags=.p..R.F."
1008,342.55326790000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-46dBm,,,"QoS Data, SN=1081, FN=0, Flags=.p....F."
1013,342.82411810000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-31dBm,,,"QoS Data, SN=1082, FN=0, Flags=.p....F."
1016,343.41111080000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-30dBm,,,"QoS Data, SN=1083, FN=0, Flags=.p..R.F."
1020,344.5625352000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-32dBm,,,"QoS Data, SN=1084, FN=0, Flags=.p....F."
1024,346.43669120000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-31dBm,,,"QoS Data, SN=1085, FN=0, Flags=.p....F."
1025,346.49391130000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-16dBm,,,"QoS Data, SN=1086, FN=0, Flags=.p....F."
1030,347.52186470000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-33dBm,,,"QoS Data, SN=1087, FN=0, Flags=.p..R.F."
1031,349.30156350000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-21dBm,,,"QoS Data, SN=1088, FN=0, Flags=.p..R.F."
1033,349.93973630000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-39dBm,,,"QoS Data, SN=1089, FN=0, Flags=.p....F."
1036,351.18003930000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-27dBm,,,"QoS Data, SN=1090, FN=0, Flags=.p..R.F."
1041,352.79979000000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-31dBm,,,"QoS Data, SN=1091, FN=0, Flags=.p....F."
1043,354.79805470000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-34dBm,,,"QoS Data, SN=1092, FN=0, Flags=.p....F."
1047,356.72032520000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-38dBm,,,"QoS Data, SN=1093, FN=0, Flags=.p..R.F."
1052,358.01905730000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-26dBm,,,"QoS Data, SN=1094, FN=0, Flags=.p..R.F."
1057,358.62008340000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-41dBm,,,"QoS Data, SN=1095, FN=0, Flags=.p..R.F."
1061,359.33142690000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-35dBm,,,"QoS Data, SN=1096, FN=0, Flags=.p..R.F."
1065,361.2510260000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-47dBm,,,"QoS Data, SN=1097, FN=0, Flags=.p....F."
1070,361.3070891000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-29dBm,,,"QoS Data, SN=1098, FN=0, Flags=.p..R.F."
1075,362.0215496000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-25dBm,,,"QoS Data, SN=1099, FN=0, Flags=.p....F."
1079,363.1334388000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-30dBm,,,"QoS Data, SN=1100, FN=0, Flags=.p....F."
1082,364.3812972000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-27dBm,,,"QoS Data, SN=1101, FN=0, Flags=.p....F."
1085,364.94374930000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-48dBm,,,"QoS Data, SN=1102, FN=0, Flags=.p....F."
1086,365.13759880000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-28dBm,,,"QoS Data, SN=1103, FN=0, Flags=.p....F."
1091,365.28445710000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-31dBm,,,"QoS Data, SN=1104, FN=0, Flags=.p....F."
1093,366.66228870000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-44dBm,,,"QoS Data, SN=1105, FN=0, Flags=.p..R.F."
1096,368.6413382000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-29dBm,,,"QoS Data, SN=1106, FN=0, Flags=.p..R.F."
1101,369.8128977000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-27dBm,,,"QoS Data, SN=1107, FN=0, Flags=.p....F."
