No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
514,169.7194459000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-25dBm,,,"QoS Data, SN=881, FN=0, Flags=.p..R.F."
517,170.4255477000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-43dBm,,,"QoS Data, SN=882, FN=0, Flags=.p....F."
522,171.6704536000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-37dBm,,,"QoS Data, SN=883, FN=0, Flags=.p....F."
523,173.1007049000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-54dBm,,,"QoS Data, SN=884, FN=0, Flags=.p..R.F."
528,174.7007736000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-51dBm,,,"QoS Data, SN=885, FN=0, Flags=.p....F."
533,175.6707104000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-52dBm,,,"QoS Data, SN=886, FN=0, Flags=.p..R.F."
537,177.0415875000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-28dBm,,,"QoS Data, SN=887, FN=0, Flags=.p..R.F."
541,177.5660411000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-37dBm,,,"QoS Data, SN=888, FN=0, Flags=.p..R.F."
546,179.4735086000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-26dBm,,,"QoS Data, SN=889, FN=0, Flags=.p....F."
549,180.8563915000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-39dBm,,,"QoS Data, SN=890, FN=0, Flags=.p....F."
554,182.21249550000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-32dBm,,,"QoS Data, SN=891, FN=0, Flags=.p....F."
558,183.49302700000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-42dBm,,,"QoS Data, SN=892, FN=0, Flags=.p....F."
559,184.05468990000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-39dBm,,,"QoS Data, SN=893, FN=0, Flags=.p..R.F."
562,184.71253260000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-18dBm,,,"QoS Data, SN=894, FN=0, Flags=.p....F."
566,184.75013560000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-43dBm,,,"QoS Data, SN=895, FN=0, Flags=.p....F."
567,186.73375030000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-51dBm,,,"QoS Data, SN=896, FN=0, Flags=.p....F."
568,188.21772700000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-19dBm,,,"QoS Data, SN=897, FN=0, Flags=.p..R.F."
570,189.45000660000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-38dBm,,,"QoS Data, SN=898, FN=0, Flags=.p....F."
575,191.28043930000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-46dBm,,,"QoS Data, SN=899, FN=0, Flags=.p....F."
578,192.00796270000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-50dBm,,,"QoS Data, SN=900, FN=0, Flags=.p..R.F."
580,193.31013740000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-44dBm,,,"QoS Data, SN=901, FN=0, Flags=.p....F."
585,194.96568950000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-31dBm,,,"QoS Data, SN=902, FN=0, Flags=.p....F."
587,196.89889070000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-39dBm,,,"QoS Data, SN=903, FN=0, Flags=.p....F."
590,197.05577400000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-33dBm,,,"QoS Data, SN=904, FN=0, Flags=.p....F."
591,197.37009680000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-27dBm,,,"QoS Data, SN=905, FN=0, Flags=.p..R.F."
594,198.23249850000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-33dBm,,,"QoS Data, SN=906, FN=0, Flags=.p....F."
599,198.83555510000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-43dBm,,,"QoS Data, SN=907, FN=0, Flags=.p....F."
600,199.76524130000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-40dBm,,,"QoS Data, SN=908, FN=0, Flags=.p..R.F."
602,201.39532130000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-56dBm,,,"QoS Data, SN=909, FN=0, Flags=.p....F."
607,202.82767930000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-38dBm,,,"QoS Data, SN=910, FN=0, Flags=.p..R.F."
612,203.31381320000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-60dBm,,,"QoS Data, SN=911, FN=0, Flags=.p....F."
616,203.45820260000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-45dBm,,,"QoS Data, SN=912, FN=0, Flags=.p....F."
621,205.13640870000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-57dBm,,,"QoS Data, SN=913, FN=0, Flags=.p..R.F."
624,206.26171060000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-43dBm,,,"QoS Data, SN=914, FN=0, Flags=.p....F."
625,207.79137760000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-45dBm,,,"QoS Data, SN=915, FN=0, Flags=.p....F."
626,209.16736900000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-29dBm,,,"QoS Data, SN=916, FN=0, Flags=.p..R.F."
630,209.28705190000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-34dBm,,,"QoS Data, SN=917, FN=0, Flags=.p....F."
634,209.48796850000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-37dBm,,,"QoS Data, SN=918, FN=0, Flags=.p....F."
638,209.8300015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-45dBm,,,"QoS Data, SN=919, FN=0, Flags=.p..R.F."
642,211.1414468,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-36dBm,,,"QoS Data, SN=920, FN=0, Flags=.p....F."
644,211.67807810000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-35dBm,,,"QoS Data, SN=921, FN=0, Flags=.p....F."
647,213.33773480000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-31dBm,,,"QoS Data, SN=922, FN=0, Flags=.p....F."
652,214.70394960000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-41dBm,,,"QoS Data, SN=923, FN=0, Flags=.p....F."
654,216.2344678,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-21dBm,,,"QoS Data, SN=924, FN=0, Flags=.p..R.F."
655,217.2387448,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-38dBm,,,"QoS Data, SN=925, FN=0, Flags=.p....F."
656,217.504332,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-57dBm,,,"QoS Data, SN=926, FN=0, Flags=.p....F."
657,218.03234220000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-36dBm,,,"QoS Data, SN=927, FN=0, Flags=.p....F."
660,219.67902260000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-45dBm,,,"QoS Data, SN=928, FN=0, Flags=.p..R.F."
662,221.10882440000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-31dBm,,,"QoS Data, SN=929, FN=0, Flags=.p....F."
664,222.94939930000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-42dBm,,,"QoS Data, SN=930, FN=0, Flags=.p..R.F."
668,223.87728870000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-36dBm,,,"QoS Data, SN=931, FN=0, Flags=.p....F."
672,224.94725520000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-41dBm,,,"QoS Data, SN=932, FN=0, Flags=.p..R.F."
675,226.40553290000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-30dBm,,,"QoS Data, SN=933, FN=0, Flags=.p..R.F."
678,226.6156625,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-33dBm,,,"QoS Data, SN=934, FN=0, Flags=.p..R.F."
683,227.4884225,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-24dBm,,,"QoS Data, SN=935, FN=0, Flags=.p....F."
687,229.2622388,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-61dBm,,,"QoS Data, SN=936, FN=0, Flags=.p....F."
689,230.545839,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-32dBm,,,"QoS Data, SN=937, FN=0, Flags=.p....F."
690,232.1669785,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-42dBm,,,"QoS Data, SN=938, FN=0, Flags=.p....F."
691,234.1095937,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-49dBm,,,"QoS Data, SN=939, FN=0, Flags=.p....F."
692,234.7440779,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-29dBm,,,"QoS Data, SN=940, FN=0, Flags=.p..R.F."
695,235.27188040000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-45dBm,,,"QoS Data, SN=941, FN=0, Flags=.p..R.F."
699,236.0721569,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-41dBm,,,"QoS Data, SN=942, FN=0, Flags=.p..R.F."
704,236.1638648,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-48dBm,,,"QoS Data, SN=943, FN=0, Flags=.p....F."
709,236.520019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-28dBm,,,"QoS Data, SN=944, FN=0, Flags=.p..R.F."
713,238.1768156,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-34dBm,,,"QoS Data, SN=945, FN=0, Flags=.p..R.F."
715,239.0897735,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-22dBm,,,"QoS Data, SN=946, FN=0, Flags=.p..R.F."
719,239.4905979,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-32dBm,,,"QoS Data, SN=947, FN=0, Flags=.p..R.F."
723,241.31734920000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-47dBm,,,"QoS Data, SN=948, FN=0, Flags=.p..R.F."
728,241.33700030000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-38dBm,,,"QoS Data, SN=949, FN=0, Flags=.p....F."
732,241.77924390000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-36dBm,,,"QoS Data, SN=950, FN=0, Flags=.p....F."
734,242.88555890000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-50dBm,,,"QoS Data, SN=951, FN=0, Flags=.p..R.F."
735,244.47418830000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-43dBm,,,"QoS Data, SN=952, FN=0, Flags=.p....F."
737,245.79008780000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-51dBm,,,"QoS Data, SN=953, FN=0, Flags=.p....F."
739,245.86356270000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-28dBm,,,"QoS Data, SN=954, FN=0, Flags=.p....F."
743,246.05368160000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-37dBm,,,"QoS Data, SN=955, FN=0, Flags=.p..R.F."
748,247.40453830000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-43dBm,,,"QoS Data, SN=956, FN=0, Flags=.p....F."
749,248.80964680000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-35dBm,,,"QoS Data, SN=957, FN=0, Flags=.p..R.F."
750,250.57677230000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-15dBm,,,"QoS Data, SN=958, FN=0, Flags=.p..R.F."
753,251.03213570000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-44dBm,,,"QoS Data, SN=959, FN=0, Flags=.p..R.F."
755,252.25171200000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-53dBm,,,"QoS Data, SN=960, FN=0, Flags=.p....F."
758,253.27695120000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-32dBm,,,"QoS Data, SN=961, FN=0, Flags=.p..R.F."
761,254.27928220000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-46dBm,,,"QoS Data, SN=962, FN=0, Flags=.p....F."
766,255.54287200000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-40dBm,,,"QoS Data, SN=963, FN=0, Flags=.p....F."
769,256.33967480000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-24dBm,,,"QoS Data, SN=964, FN=0, Flags=.p....F."
773,257.1102645000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-18dBm,,,"QoS Data, SN=965, FN=0, Flags=.p....F."
775,257.3664133000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-31dBm,,,"QoS Data, SN=966, FN=0, Flags=.p....F."
780,258.2285650000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-47dBm,,,"QoS Data, SN=967, FN=0, Flags=.p..R.F."
785,258.8759510000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-38dBm,,,"QoS Data, SN=968, FN=0, Flags=.p..R.F."
786,259.5323016000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-39dBm,,,"QoS Data, SN=969, FN=0, Flags=.p..R.F."
788,260.8174203000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-39dBm,,,"QoS Data, SN=970, FN=0, Flags=.p....F."
790,262.7582230000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-33dBm,,,"QoS Data, SN=971, FN=0, Flags=.p..R.F."
793,264.1172822000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-16dBm,,,"QoS Data, SN=972, FN=0, Flags=.p....F."
796,264.2924373000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-49dBm,,,"QoS Data, SN=973, FN=0, Flags=.p....F."
801,264.9824060000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-34dBm,,,"QoS Data, SN=974, FN=0, Flags=.p....F."
803,265.7014799000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-43dBm,,,"QoS Data, SN=975, FN=0, Flags=.p....F."
804,266.0117731000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-27dBm,,,"QoS Data, SN=976, FN=0, Flags=.p....F."
808,267.7240506000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-33dBm,,,"QoS Data, SN=977, FN=0, Flags=.p....F."
812,267.8160981000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-53dBm,,,"QoS Data, SN=978, FN=0, Flags=.p....F."
815,268.7017390000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-43dBm,,,"QoS Data, SN=979, FN=0, Flags=.p....F."
816,270.4971067000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-36dBm,,,"QoS Data, SN=980, FN=0, Flags=.p..R.F."
821,271.8996046000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-20dBm,,,"QoS Data, SN=981, FN=0, Flags=.p....F."
824,272.9655269000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-35dBm,,,"QoS Data, SN=982, FN=0, Flags=.p..R.F."
829,273.1878823000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-38dBm,,,"QoS Data, SN=983, FN=0, Flags=.p....F."
830,273.27906790000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-49dBm,,,"QoS Data, SN=984, FN=0, Flags=.p....F."
833,273.6779485000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-34dBm,,,"QoS Data, SN=985, FN=0, Flags=.p..R.F."
836,274.44187650000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-53dBm,,,"QoS Data, SN=986, FN=0, Flags=.p....F."
839,275.0639001000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-46dBm,,,"QoS Data, SN=987, FN=0, Flags=.p....F."
840,275.98717830000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-35dBm,,,"QoS Data, SN=988, FN=0, Flags=.p....F."
843,277.1773807000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-39dBm,,,"QoS Data, SN=989, FN=0, Flags=.p....F."
847,277.32801590000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-49dBm,,,"QoS Data, SN=990, FN=0, Flags=.p....F."
848,277.63537380000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-38dBm,,,"QoS Data, SN=991, FN=0, Flags=.p..R.F."
853,277.67214870000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-39dBm,,,"QoS Data, SN=992, FN=0, Flags=.p....F."
856,278.6354096000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-40dBm,,,"QoS Data, SN=993, FN=0, Flags=.p....F."
860,279.9221135000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-24dBm,,,"QoS Data, SN=994, FN=0, Flags=.p....F."
865,281.3745716000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-56dBm,,,"QoS Data, SN=995, FN=0, Flags=.p....F."
870,282.7300419000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-43dBm,,,"QoS Data, SN=996, FN=0, Flags=.p..R.F."
874,283.48098680000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-41dBm,,,"QoS Data, SN=997, FN=0, Flags=.p..R.F."
878,283.89655350000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-37dBm,,,"QoS Data, SN=998, FN=0, Flags=.p..R.F."
881,285.71216380000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-40dBm,,,"QoS Data, SN=999, FN=0, Flags=.p..R.F."
883,286.58281570000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-42dBm,,,"QoS Data, SN=1000, FN=0, Flags=.p....F."
887,288.09466130000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-32dBm,,,"QoS Data, SN=1001, FN=0, Flags=.p....F."
892,289.76035970000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-58dBm,,,"QoS Data, SN=1002, FN=0, Flags=.p....F."
897,289.94644880000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-53dBm,,,"QoS Data, SN=1003, FN=0, Flags=.p..R.F."
900,290.50189240000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-22dBm,,,"QoS Data, SN=1004, FN=0, Flags=.p....F."
902,291.40763330000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-29dBm,,,"QoS Data, SN=1005, FN=0, Flags=.p..R.F."
906,292.07266080000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-40dBm,,,"QoS Data, SN=1006, FN=0, Flags=.p..R.F."
910,293.72688780000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-40dBm,,,"QoS Data, SN=1007, FN=0, Flags=.p..R.F."
911,294.80338190000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-53dBm,,,"QoS Data, SN=1008, FN=0, Flags=.p....F."
913,295.2680396000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-48dBm,,,"QoS Data, SN=1009, FN=0, Flags=.p..R.F."
918,295.8652796000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-31dBm,,,"QoS Data, SN=1010, FN=0, Flags=.p....F."
923,296.7793133000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-30dBm,,,"QoS Data, SN=1011, FN=0, Flags=.p....F."
924,298.02789610000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-45dBm,,,"QoS Data, SN=1012, FN=0, Flags=.p....F."
927,299.55903850000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-38dBm,,,"QoS Data, SN=1013, FN=0, Flags=.p..R.F."
928,301.25090060000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-39dBm,,,"QoS Data, SN=1014, FN=0, Flags=.p....F."
931,303.01778430000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-40dBm,,,"QoS Data, SN=1015, FN=0, Flags=.p....F."
932,303.0310379000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-18dBm,,,"QoS Data, SN=1016, FN=0, Flags=.p....F."
937,304.8393931000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-19dBm,,,"QoS Data, SN=1017, FN=0, Flags=.p....F."
938,305.6335125000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-28dBm,,,"QoS Data, SN=1018, FN=0, Flags=.p....F."
942,306.7000915000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-48dBm,,,"QoS Data, SN=1019, FN=0, Flags=.p....F."
946,308.1580305000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-50dBm,,,"QoS Data, SN=1020, FN=0, Flags=.p....F."
949,308.4425003000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-46dBm,,,"QoS Data, SN=1021, FN=0, Flags=.p..R.F."
952,308.83523660000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-41dBm,,,"QoS Data, SN=1022, FN=0, Flags=.p....F."
957,309.81186870000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-36dBm,,,"QoS Data, SN=1023, FN=0, Flags=.p....F."
961,310.57932880000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,137,-28dBm,,,"QoS Data, SN=1024, FN=0, Flags=.p..R.F."
966,311.8210257000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-38dBm,,,"QoS Data, SN=1025, FN=0, Flags=.p....F."
971,312.35305480000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-46dBm,,,"QoS Data, SN=1026, FN=0, Flags=.p....F."
975,312.57205480000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-35dBm,,,"QoS Data, SN=1027, FN=0, Flags=.p..R.F."
979,313.77863050000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-33dBm,,,"QoS Data, SN=1028, FN=0, Flags=.p....F."
983,313.83684720000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-48dBm,,,"QoS Data, SN=1029, FN=0, Flags=.p..R.F."
987,315.8359347000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-35dBm,,,"QoS Data, SN=1030, FN=0, Flags=.p....F."
990,317.6356095000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-28dBm,,,"QoS Data, SN=1031, FN=0, Flags=.p....F."
995,319.1848752000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-31dBm,,,"QoS Data, SN=1032, FN=0, Flags=.p..R.F."
999,320.2523786000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-33dBm,,,"QoS Data, SN=1033, FN=0, Flags=.p..R.F."
1004,321.7262695000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-31dBm,,,"QoS Data, SN=1034, FN=0, Flags=.p....F."
1006,322.1195087000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-40dBm,,,"QoS Data, SN=1035, FN=0, Flags=.p..R.F."
1010,323.2622276000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-33dBm,,,"QoS Data, SN=1036, FN=0, Flags=.p..R.F."
1015,323.54686130000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-29dBm,,,"QoS Data, SN=1037, FN=0, Flags=.p....F."
1020,323.54759970000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-41dBm,,,"QoS Data, SN=1038, FN=0, Flags=.p..R.F."
1022,324.85788990000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-40dBm,,,"QoS Data, SN=1039, FN=0, Flags=.p..R.F."
1024,326.52474170000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-35dBm,,,"QoS Data, SN=1040, FN=0, Flags=.p..R.F."
1029,326.97886710000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-31dBm,,,"QoS Data, SN=1041, FN=0, Flags=.p....F."
1031,327.3288216000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-27dBm,,,"QoS Data, SN=1042, FN=0, Flags=.p..R.F."
1035,328.8133557000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-50dBm,,,"QoS Data, SN=1043, FN=0, Flags=.p....F."
1040,330.3058691000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-33dBm,,,"QoS Data, SN=1044, FN=0, Flags=.p..R.F."
1045,330.3350695000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-49dBm,,,"QoS Data, SN=1045, FN=0, Flags=.p....F."
1049,330.7938313000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-40dBm,,,"QoS Data, SN=1046, FN=0, Flags=.p....F."
1050,332.3770347000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-33dBm,,,"QoS Data, SN=1047, FN=0, Flags=.p..R.F."
1054,333.7673195000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-46dBm,,,"QoS Data, SN=1048, FN=0, Flags=.p....F."
1056,334.0224043000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-40dBm,,,"QoS Data, SN=1049, FN=0, Flags=.p....F."
1058,334.26625610000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-42dBm,,,"QoS Data, SN=1050, FN=0, Flags=.p..R.F."
1060,335.20067120000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-47dBm,,,"QoS Data, SN=1051, FN=0, Flags=.p....F."
1062,335.24389360000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-48dBm,,,"QoS Data, SN=1052, FN=0, Flags=.p....F."
1066,336.19590230000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-41dBm,,,"QoS Data, SN=1053, FN=0, Flags=.p....F."
1067,337.7124160000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-44dBm,,,"QoS Data, SN=1054, FN=0, Flags=.p....F."
1070,338.58641730000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-35dBm,,,"QoS Data, SN=1055, FN=0, Flags=.p....F."
1075,339.10650890000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-28dBm,,,"QoS Data, SN=1056, FN=0, Flags=.p....F."
1080,340.85265600000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-32dBm,,,"QoS Data, SN=1057, FN=0, Flags=.p..R.F."
1081,342.06764750000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,194,-49dBm,,,"QoS Data, SN=1058, FN=0, Flags=.p....F."
