No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
574,168.45338010000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-36dBm,,,"QoS Data, SN=931, FN=0, Flags=.p..R.F."
575,169.48343190000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-33dBm,,,"QoS Data, SN=932, FN=0, Flags=.p....F."
578,170.20082370000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-44dBm,,,"QoS Data, SN=933, FN=0, Flags=.p....F."
579,170.49092780000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-28dBm,,,"QoS Data, SN=934, FN=0, Flags=.p..R.F."
584,172.21908360000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-37dBm,,,"QoS Data, SN=935, FN=0, Flags=.p..R.F."
587,173.40456050000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-28dBm,,,"QoS Data, SN=936, FN=0, Flags=.p....F."
589,175.15233850000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-27dBm,,,"QoS Data, SN=937, FN=0, Flags=.p....F."
594,175.23421730000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-43dBm,,,"QoS Data, SN=938, FN=0, Flags=.p....F."
597,177.15731300000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-37dBm,,,"QoS Data, SN=939, FN=0, Flags=.p....F."
600,178.53320220000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-44dBm,,,"QoS Data, SN=940, FN=0, Flags=.p..R.F."
605,178.95277490000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-33dBm,,,"QoS Data, SN=941, FN=0, Flags=.p..R.F."
610,180.26607070000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-32dBm,,,"QoS Data, SN=942, FN=0, Flags=.p..R.F."
615,182.08166200000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-43dBm,,,"QoS Data, SN=943, FN=0, Flags=.p..R.F."
619,183.37624290000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-31dBm,,,"QoS Data, SN=944, FN=0, Flags=.p....F."
621,184.19426590000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-32dBm,,,"QoS Data, SN=945, FN=0, Flags=.p....F."
622,185.51334800000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-35dBm,,,"QoS Data, SN=946, FN=0, Flags=.p..R.F."
627,186.24144490000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-35dBm,,,"QoS Data, SN=947, FN=0, Flags=.p..R.F."
632,186.73097020000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-34dBm,,,"QoS Data, SN=948, FN=0, Flags=.p....F."
637,188.16936500000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-39dBm,,,"QoS Data, SN=949, FN=0, Flags=.p....F."
642,188.19265010000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-34dBm,,,"QoS Data, SN=950, FN=0, Flags=.p....F."
644,189.22083300000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-44dBm,,,"QoS Data, SN=951, FN=0, Flags=.p....F."
645,190.72864140000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-39dBm,,,"QoS Data, SN=952, FN=0, Flags=.p....F."
648,192.65905170000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-30dBm,,,"QoS Data, SN=953, FN=0, Flags=.p....F."
650,194.50499050000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-35dBm,,,"QoS Data, SN=954, FN=0, Flags=.p....F."
651,194.95131460000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-28dBm,,,"QoS Data, SN=955, FN=0, Flags=.p..R.F."
656,196.54676350000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-52dBm,,,"QoS Data, SN=956, FN=0, Flags=.p....F."
661,196.78092410000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-27dBm,,,"QoS Data, SN=957, FN=0, Flags=.p....F."
663,197.93598320000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-28dBm,,,"QoS Data, SN=958, FN=0, Flags=.p....F."
665,198.58632430000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-30dBm,,,"QoS Data, SN=959, FN=0, Flags=.p..R.F."
667,200.00039350000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-17dBm,,,"QoS Data, SN=960, FN=0, Flags=.p..R.F."
672,200.40010040000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-38dBm,,,"QoS Data, SN=961, FN=0, Flags=.p....F."
674,201.38763630000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-48dBm,,,"QoS Data, SN=962, FN=0, Flags=.p....F."
678,201.61427980000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-36dBm,,,"QoS Data, SN=963, FN=0, Flags=.p....F."
681,202.96716250000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-42dBm,,,"QoS Data, SN=964, FN=0, Flags=.p....F."
685,203.04415250000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-42dBm,,,"QoS Data, SN=965, FN=0, Flags=.p....F."
687,203.71813020000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-33dBm,,,"QoS Data, SN=966, FN=0, Flags=.p..R.F."
689,205.65639750000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-38dBm,,,"QoS Data, SN=967, FN=0, Flags=.p....F."
694,205.88608970000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-27dBm,,,"QoS Data, SN=968, FN=0, Flags=.p..R.F."
698,206.73287720000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-28dBm,,,"QoS Data, SN=969, FN=0, Flags=.p....F."
703,206.97132270000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-29dBm,,,"QoS Data, SN=970, FN=0, Flags=.p..R.F."
707,207.90711460000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-37dBm,,,"QoS Data, SN=971, FN=0, Flags=.p....F."
712,209.42861230000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-41dBm,,,"QoS Data, SN=972, FN=0, Flags=.p....F."
715,211.09479590000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-43dBm,,,"QoS Data, SN=973, FN=0, Flags=.p....F."
720,211.99388610000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-46dBm,,,"QoS Data, SN=974, FN=0, Flags=.p....F."
722,212.45892550000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-35dBm,,,"QoS Data, SN=975, FN=0, Flags=.p....F."
726,213.38195520000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-33dBm,,,"QoS Data, SN=976, FN=0, Flags=.p..R.F."
728,213.83502840000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-28dBm,,,"QoS Data, SN=977, FN=0, Flags=.p....F."
733,214.43912750000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-44dBm,,,"QoS Data, SN=978, FN=0, Flags=.p..R.F."
736,215.42265870000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-30dBm,,,"QoS Data, SN=979, FN=0, Flags=.p....F."
738,215.68945690000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-34dBm,,,"QoS Data, SN=980, FN=0, Flags=.p....F."
742,216.79516220000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-26dBm,,,"QoS Data, SN=981, FN=0, Flags=.p....F."
746,218.00299230000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-21dBm,,,"QoS Data, SN=982, FN=0, Flags=.p....F."
750,219.0159060000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-33dBm,,,"QoS Data, SN=983, FN=0, Flags=.p..R.F."
752,219.2454562000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-32dBm,,,"QoS Data, SN=984, FN=0, Flags=.p....F."
753,219.6722979000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-26dBm,,,"QoS Data, SN=985, FN=0, Flags=.p....F."
755,221.6539359000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-37dBm,,,"QoS Data, SN=986, FN=0, Flags=.p..R.F."
759,223.5824587000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-32dBm,,,"QoS Data, SN=987, FN=0, Flags=.p....F."
760,223.7114236000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-53dBm,,,"QoS Data, SN=988, FN=0, Flags=.p....F."
761,224.4236572000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-43dBm,,,"QoS Data, SN=989, FN=0, Flags=.p..R.F."
766,224.7306985000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-36dBm,,,"QoS Data, SN=990, FN=0, Flags=.p....F."
771,226.0779407000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-34dBm,,,"QoS Data, SN=991, FN=0, Flags=.p..R.F."
775,226.4343018000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-51dBm,,,"QoS Data, SN=992, FN=0, Flags=.p....F."
780,226.8588159000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-29dBm,,,"QoS Data, SN=993, FN=0, Flags=.p..R.F."
783,228.2344559000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-47dBm,,,"QoS Data, SN=994, FN=0, Flags=.p..R.F."
784,229.92708310000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-44dBm,,,"QoS Data, SN=995, FN=0, Flags=.p....F."
786,231.14611830000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-37dBm,,,"QoS Data, SN=996, FN=0, Flags=.p..R.F."
788,231.78353720000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-20dBm,,,"QoS Data, SN=997, FN=0, Flags=.p....F."
789,233.24749890000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-32dBm,,,"QoS Data, SN=998, FN=0, Flags=.p....F."
793,233.67017320000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-31dBm,,,"QoS Data, SN=999, FN=0, Flags=.p....F."
794,234.78705340000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-33dBm,,,"QoS Data, SN=1000, FN=0, Flags=.p....F."
796,235.84367920000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-26dBm,,,"QoS Data, SN=1001, FN=0, Flags=.p....F."
797,235.98909650000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-36dBm,,,"QoS Data, SN=1002, FN=0, Flags=.p..R.F."
802,237.67328530000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-21dBm,,,"QoS Data, SN=1003, FN=0, Flags=.p..R.F."
803,237.90600140000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-33dBm,,,"QoS Data, SN=1004, FN=0, Flags=.p..R.F."
808,239.2464095000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-28dBm,,,"QoS Data, SN=1005, FN=0, Flags=.p....F."
811,239.53843480000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-43dBm,,,"QoS Data, SN=1006, FN=0, Flags=.p....F."
813,239.6828612000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-28dBm,,,"QoS Data, SN=1007, FN=0, Flags=.p....F."
815,239.75412430000011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-28dBm,,,"QoS Data, SN=1008, FN=0, Flags=.p....F."
819,240.41148330000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-29dBm,,,"QoS Data, SN=1009, FN=0, Flags=.p....F."
820,242.25585570000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-44dBm,,,"QoS Data, SN=1010, FN=0, Flags=.p....F."
824,243.26319460000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-32dBm,,,"QoS Data, SN=1011, FN=0, Flags=.p....F."
829,243.99415900000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-22dBm,,,"QoS Data, SN=1012, FN=0, Flags=.p....F."
832,244.27744210000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-38dBm,,,"QoS Data, SN=1013, FN=0, Flags=.p....F."
833,245.50312400000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-41dBm,,,"QoS Data, SN=1014, FN=0, Flags=.p....F."
835,246.33717440000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-24dBm,,,"QoS Data, SN=1015, FN=0, Flags=.p....F."
836,246.50358440000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-38dBm,,,"QoS Data, SN=1016, FN=0, Flags=.p..R.F."
840,247.27887770000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-37dBm,,,"QoS Data, SN=1017, FN=0, Flags=.p....F."
841,248.70890070000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-31dBm,,,"QoS Data, SN=1018, FN=0, Flags=.p..R.F."
846,248.92402120000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-37dBm,,,"QoS Data, SN=1019, FN=0, Flags=.p..R.F."
849,250.60303450000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-41dBm,,,"QoS Data, SN=1020, FN=0, Flags=.p....F."
851,251.65541540000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-33dBm,,,"QoS Data, SN=1021, FN=0, Flags=.p..R.F."
853,252.62304050000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-36dBm,,,"QoS Data, SN=1022, FN=0, Flags=.p....F."
857,254.05687110000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-38dBm,,,"QoS Data, SN=1023, FN=0, Flags=.p....F."
862,254.73574990000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-36dBm,,,"QoS Data, SN=1024, FN=0, Flags=.p....F."
863,255.60901460000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-44dBm,,,"QoS Data, SN=1025, FN=0, Flags=.p....F."
868,255.65202280000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-31dBm,,,"QoS Data, SN=1026, FN=0, Flags=.p..R.F."
869,257.56048660000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-46dBm,,,"QoS Data, SN=1027, FN=0, Flags=.p....F."
870,259.30896800000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-50dBm,,,"QoS Data, SN=1028, FN=0, Flags=.p..R.F."
871,261.17194540000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-49dBm,,,"QoS Data, SN=1029, FN=0, Flags=.p..R.F."
872,261.25990760000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-39dBm,,,"QoS Data, SN=1030, FN=0, Flags=.p....F."
877,262.82351850000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-29dBm,,,"QoS Data, SN=1031, FN=0, Flags=.p....F."
879,263.00641740000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-42dBm,,,"QoS Data, SN=1032, FN=0, Flags=.p....F."
880,263.55319050000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-30dBm,,,"QoS Data, SN=1033, FN=0, Flags=.p....F."
883,265.44542980000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-41dBm,,,"QoS Data, SN=1034, FN=0, Flags=.p....F."
886,265.51491980000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-30dBm,,,"QoS Data, SN=1035, FN=0, Flags=.p....F."
890,266.03857650000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-36dBm,,,"QoS Data, SN=1036, FN=0, Flags=.p..R.F."
891,267.2279449000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-40dBm,,,"QoS Data, SN=1037, FN=0, Flags=.p..R.F."
893,267.57286820000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-33dBm,,,"QoS Data, SN=1038, FN=0, Flags=.p....F."
898,268.7251589000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-40dBm,,,"QoS Data, SN=1039, FN=0, Flags=.p....F."
902,269.9225385000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-33dBm,,,"QoS Data, SN=1040, FN=0, Flags=.p..R.F."
905,270.9547423000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-31dBm,,,"QoS Data, SN=1041, FN=0, Flags=.p..R.F."
907,272.6600422000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-36dBm,,,"QoS Data, SN=1042, FN=0, Flags=.p....F."
911,274.6333724000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-36dBm,,,"QoS Data, SN=1043, FN=0, Flags=.p..R.F."
916,276.5705377000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-36dBm,,,"QoS Data, SN=1044, FN=0, Flags=.p..R.F."
919,277.9200722000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-41dBm,,,"QoS Data, SN=1045, FN=0, Flags=.p..R.F."
924,279.7367167000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-54dBm,,,"QoS Data, SN=1046, FN=0, Flags=.p....F."
928,281.2663459000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-40dBm,,,"QoS Data, SN=1047, FN=0, Flags=.p....F."
931,282.8876268000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-39dBm,,,"QoS Data, SN=1048, FN=0, Flags=.p....F."
935,283.57334540000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-41dBm,,,"QoS Data, SN=1049, FN=0, Flags=.p..R.F."
940,284.8429947000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-33dBm,,,"QoS Data, SN=1050, FN=0, Flags=.p....F."
941,286.5507664000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-35dBm,,,"QoS Data, SN=1051, FN=0, Flags=.p....F."
946,288.0089468000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-37dBm,,,"QoS Data, SN=1052, FN=0, Flags=.p..R.F."
947,288.5689658000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-24dBm,,,"QoS Data, SN=1053, FN=0, Flags=.p....F."
950,289.6127237000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-23dBm,,,"QoS Data, SN=1054, FN=0, Flags=.p....F."
952,290.11755820000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-25dBm,,,"QoS Data, SN=1055, FN=0, Flags=.p....F."
957,291.9513228000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-41dBm,,,"QoS Data, SN=1056, FN=0, Flags=.p....F."
958,292.1447079000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-30dBm,,,"QoS Data, SN=1057, FN=0, Flags=.p..R.F."
960,293.7328774000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-29dBm,,,"QoS Data, SN=1058, FN=0, Flags=.p..R.F."
964,294.3357519000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-30dBm,,,"QoS Data, SN=1059, FN=0, Flags=.p..R.F."
969,294.4000998000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-32dBm,,,"QoS Data, SN=1060, FN=0, Flags=.p....F."
974,295.91332430000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-38dBm,,,"QoS Data, SN=1061, FN=0, Flags=.p....F."
978,297.37046060000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-28dBm,,,"QoS Data, SN=1062, FN=0, Flags=.p....F."
981,298.94066110000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-35dBm,,,"QoS Data, SN=1063, FN=0, Flags=.p....F."
984,299.32483870000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-36dBm,,,"QoS Data, SN=1064, FN=0, Flags=.p..R.F."
985,300.66155010000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-33dBm,,,"QoS Data, SN=1065, FN=0, Flags=.p....F."
987,301.30134510000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-41dBm,,,"QoS Data, SN=1066, FN=0, Flags=.p..R.F."
991,302.8261633000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-35dBm,,,"QoS Data, SN=1067, FN=0, Flags=.p....F."
995,303.6366920000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-41dBm,,,"QoS Data, SN=1068, FN=0, Flags=.p..R.F."
997,305.1929431000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-33dBm,,,"QoS Data, SN=1069, FN=0, Flags=.p....F."
1000,305.5454198000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-38dBm,,,"QoS Data, SN=1070, FN=0, Flags=.p....F."
1001,305.6465502000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-29dBm,,,"QoS Data, SN=1071, FN=0, Flags=.p....F."
1005,306.14634860000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-33dBm,,,"QoS Data, SN=1072, FN=0, Flags=.p....F."
1008,306.4831101000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-41dBm,,,"QoS Data, SN=1073, FN=0, Flags=.p....F."
1012,306.7750088000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-30dBm,,,"QoS Data, SN=1074, FN=0, Flags=.p....F."
1014,308.48310160000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-42dBm,,,"QoS Data, SN=1075, FN=0, Flags=.p....F."
1016,309.8364490000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-43dBm,,,"QoS Data, SN=1076, FN=0, Flags=.p....F."
1021,310.60652920000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-38dBm,,,"QoS Data, SN=1077, FN=0, Flags=.p....F."
1025,312.4068720000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-32dBm,,,"QoS Data, SN=1078, FN=0, Flags=.p....F."
1029,314.3555274000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-46dBm,,,"QoS Data, SN=1079, FN=0, Flags=.p..R.F."
1032,314.6836858000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-33dBm,,,"QoS Data, SN=1080, FN=0, Flags=.p..R.F."
1034,315.6552591000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-32dBm,,,"QoS Data, SN=1081, FN=0, Flags=.p....F."
1036,317.6535226000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-29dBm,,,"QoS Data, SN=1082, FN=0, Flags=.p..R.F."
1038,318.7183589000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-35dBm,,,"QoS Data, SN=1083, FN=0, Flags=.p..R.F."
1042,320.6538938000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-22dBm,,,"QoS Data, SN=1084, FN=0, Flags=.p....F."
1046,321.3438801000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-32dBm,,,"QoS Data, SN=1085, FN=0, Flags=.p..R.F."
1048,321.7936996000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-31dBm,,,"QoS Data, SN=1086, FN=0, Flags=.p....F."
1051,322.2909873000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-23dBm,,,"QoS Data, SN=1087, FN=0, Flags=.p....F."
1052,323.9495018000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-29dBm,,,"QoS Data, SN=1088, FN=0, Flags=.p..R.F."
1057,325.8196297000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-38dBm,,,"QoS Data, SN=1089, FN=0, Flags=.p....F."
1060,326.2278048000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-39dBm,,,"QoS Data, SN=1090, FN=0, Flags=.p....F."
1061,327.86441330000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-55dBm,,,"QoS Data, SN=1091, FN=0, Flags=.p..R.F."
1063,329.57392200000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-43dBm,,,"QoS Data, SN=1092, FN=0, Flags=.p....F."
1066,329.6920559000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-31dBm,,,"QoS Data, SN=1093, FN=0, Flags=.p..R.F."
1070,330.33005450000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-39dBm,,,"QoS Data, SN=1094, FN=0, Flags=.p....F."
1073,331.89925340000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-39dBm,,,"QoS Data, SN=1095, FN=0, Flags=.p..R.F."
1076,333.0365855000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-36dBm,,,"QoS Data, SN=1096, FN=0, Flags=.p....F."
1077,334.63515260000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-24dBm,,,"QoS Data, SN=1097, FN=0, Flags=.p..R.F."
1080,335.1942462000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-43dBm,,,"QoS Data, SN=1098, FN=0, Flags=.p....F."
1084,335.81131670000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-41dBm,,,"QoS Data, SN=1099, FN=0, Flags=.p....F."
1089,337.56840350000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-34dBm,,,"QoS Data, SN=1100, FN=0, Flags=.p....F."
1091,338.3959105000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-54dBm,,,"QoS Data, SN=1101, FN=0, Flags=.p..R.F."
1093,338.56189880000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-43dBm,,,"QoS Data, SN=1102, FN=0, Flags=.p....F."
1097,339.89438260000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-41dBm,,,"QoS Data, SN=1103, FN=0, Flags=.p....F."
1099,340.39408080000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-35dBm,,,"QoS Data, SN=1104, FN=0, Flags=.p..R.F."
1103,341.84457170000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-20dBm,,,"QoS Data, SN=1105, FN=0, Flags=.p....F."
1105,342.69596230000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-45dBm,,,"QoS Data, SN=1106, FN=0, Flags=.p....F."
1106,344.0728176000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-28dBm,,,"QoS Data, SN=1107, FN=0, Flags=.p..R.F."
