No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
535,175.7481597,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-46dBm,,,"QoS Data, SN=1043, FN=0, Flags=.p..R.F."
536,177.0395894,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-43dBm,,,"QoS Data, SN=1044, FN=0, Flags=.p..R.F."
537,177.66260730000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-30dBm,,,"QoS Data, SN=1045, FN=0, Flags=.p....F."
538,179.52392840000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-36dBm,,,"QoS Data, SN=1046, FN=0, Flags=.p..R.F."
539,180.5717916,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-35dBm,,,"QoS Data, SN=1047, FN=0, Flags=.p..R.F."
542,182.155597,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-35dBm,,,"QoS Data, SN=1048, FN=0, Flags=.p....F."
545,183.5501132,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-29dBm,,,"QoS Data, SN=1049, FN=0, Flags=.p....F."
549,185.1449319,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-36dBm,,,"QoS Data, SN=1050, FN=0, Flags=.p....F."
550,186.11574679999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-17dBm,,,"QoS Data, SN=1051, FN=0, Flags=.p..R.F."
552,187.4162156,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-20dBm,,,"QoS Data, SN=1052, FN=0, Flags=.p....F."
557,188.8599787,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-27dBm,,,"QoS Data, SN=1053, FN=0, Flags=.p....F."
561,190.0724997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-15dBm,,,"QoS Data, SN=1054, FN=0, Flags=.p..R.F."
562,191.4255286,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-46dBm,,,"QoS Data, SN=1055, FN=0, Flags=.p....F."
564,192.4530202,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-29dBm,,,"QoS Data, SN=1056, FN=0, Flags=.p..R.F."
565,193.534815,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-22dBm,,,"QoS Data, SN=1057, FN=0, Flags=.p..R.F."
566,195.2495055,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-52dBm,,,"QoS Data, SN=1058, FN=0, Flags=.p....F."
569,195.3144603,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-46dBm,,,"QoS Data, SN=1059, FN=0, Flags=.p....F."
570,196.41609,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-25dBm,,,"QoS Data, SN=1060, FN=0, Flags=.p..R.F."
573,198.3695046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-31dBm,,,"QoS Data, SN=1061, FN=0, Flags=.p....F."
574,199.2006778,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-40dBm,,,"QoS Data, SN=1062, FN=0, Flags=.p..R.F."
575,200.5861694,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-24dBm,,,"QoS Data, SN=1063, FN=0, Flags=.p....F."
576,201.0445331,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-40dBm,,,"QoS Data, SN=1064, FN=0, Flags=.p....F."
579,201.3611071,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-45dBm,,,"QoS Data, SN=1065, FN=0, Flags=.p....F."
580,202.0058584,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-22dBm,,,"QoS Data, SN=1066, FN=0, Flags=.p..R.F."
584,202.08658789999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-32dBm,,,"QoS Data, SN=1067, FN=0, Flags=.p..R.F."
588,203.2560605,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-35dBm,,,"QoS Data, SN=1068, FN=0, Flags=.p....F."
590,203.62270329999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-30dBm,,,"QoS Data, SN=1069, FN=0, Flags=.p..R.F."
595,204.383005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-24dBm,,,"QoS Data, SN=1070, FN=0, Flags=.p....F."
598,204.3925968,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-33dBm,,,"QoS Data, SN=1071, FN=0, Flags=.p....F."
601,204.84932080000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-42dBm,,,"QoS Data, SN=1072, FN=0, Flags=.p....F."
604,206.4374324,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-33dBm,,,"QoS Data, SN=1073, FN=0, Flags=.p....F."
606,206.6389916,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-23dBm,,,"QoS Data, SN=1074, FN=0, Flags=.p....F."
607,207.2751489,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-16dBm,,,"QoS Data, SN=1075, FN=0, Flags=.p..R.F."
612,208.6362546,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-38dBm,,,"QoS Data, SN=1076, FN=0, Flags=.p..R.F."
614,208.8996565,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-27dBm,,,"QoS Data, SN=1077, FN=0, Flags=.p....F."
619,209.1835884,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-32dBm,,,"QoS Data, SN=1078, FN=0, Flags=.p..R.F."
624,210.8309009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-28dBm,,,"QoS Data, SN=1079, FN=0, Flags=.p....F."
628,211.3023426,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-21dBm,,,"QoS Data, SN=1080, FN=0, Flags=.p..R.F."
632,213.0397294,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-23dBm,,,"QoS Data, SN=1081, FN=0, Flags=.p....F."
635,213.7825779,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-51dBm,,,"QoS Data, SN=1082, FN=0, Flags=.p....F."
638,215.13613,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-21dBm,,,"QoS Data, SN=1083, FN=0, Flags=.p....F."
639,215.5020172,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,208,-38dBm,,,"QoS Data, SN=1084, FN=0, Flags=.p....F."
642,217.2557098,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-43dBm,,,"QoS Data, SN=1085, FN=0, Flags=.p....F."
645,219.1563917,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-50dBm,,,"QoS Data, SN=1086, FN=0, Flags=.p....F."
647,219.8122356,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-37dBm,,,"QoS Data, SN=1087, FN=0, Flags=.p....F."
648,221.6883086,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-25dBm,,,"QoS Data, SN=1088, FN=0, Flags=.p..R.F."
651,223.1844407,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-37dBm,,,"QoS Data, SN=1089, FN=0, Flags=.p....F."
654,223.3332368,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-47dBm,,,"QoS Data, SN=1090, FN=0, Flags=.p..R.F."
656,224.7905658,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-47dBm,,,"QoS Data, SN=1091, FN=0, Flags=.p....F."
658,226.6305168,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-20dBm,,,"QoS Data, SN=1092, FN=0, Flags=.p....F."
662,228.4856267,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-37dBm,,,"QoS Data, SN=1093, FN=0, Flags=.p....F."
664,230.1864309,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-56dBm,,,"QoS Data, SN=1094, FN=0, Flags=.p....F."
669,230.8701768,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-45dBm,,,"QoS Data, SN=1095, FN=0, Flags=.p....F."
673,232.781069,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-25dBm,,,"QoS Data, SN=1096, FN=0, Flags=.p....F."
675,233.9136444,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-28dBm,,,"QoS Data, SN=1097, FN=0, Flags=.p....F."
678,235.0076482,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-30dBm,,,"QoS Data, SN=1098, FN=0, Flags=.p....F."
679,236.5374764,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-25dBm,,,"QoS Data, SN=1099, FN=0, Flags=.p..R.F."
683,237.3950072,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-24dBm,,,"QoS Data, SN=1100, FN=0, Flags=.p..R.F."
685,238.7970209,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-28dBm,,,"QoS Data, SN=1101, FN=0, Flags=.p..R.F."
688,239.6356167,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-57dBm,,,"QoS Data, SN=1102, FN=0, Flags=.p....F."
692,240.1221079,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-46dBm,,,"QoS Data, SN=1103, FN=0, Flags=.p....F."
695,240.8660864,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-29dBm,,,"QoS Data, SN=1104, FN=0, Flags=.p..R.F."
700,242.6411275,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-34dBm,,,"QoS Data, SN=1105, FN=0, Flags=.p..R.F."
702,243.7334481,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-47dBm,,,"QoS Data, SN=1106, FN=0, Flags=.p....F."
705,244.2330149,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-34dBm,,,"QoS Data, SN=1107, FN=0, Flags=.p....F."
708,244.3424297,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-43dBm,,,"QoS Data, SN=1108, FN=0, Flags=.p..R.F."
712,245.6075332,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-37dBm,,,"QoS Data, SN=1109, FN=0, Flags=.p..R.F."
716,247.5068827,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-43dBm,,,"QoS Data, SN=1110, FN=0, Flags=.p....F."
717,248.0336665,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-25dBm,,,"QoS Data, SN=1111, FN=0, Flags=.p....F."
719,248.1930781,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-36dBm,,,"QoS Data, SN=1112, FN=0, Flags=.p....F."
722,248.5449589,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-22dBm,,,"QoS Data, SN=1113, FN=0, Flags=.p....F."
726,249.34558840000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-30dBm,,,"QoS Data, SN=1114, FN=0, Flags=.p....F."
730,250.245886,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,146,-23dBm,,,"QoS Data, SN=1115, FN=0, Flags=.p..R.F."
734,251.82443790000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-28dBm,,,"QoS Data, SN=1116, FN=0, Flags=.p..R.F."
739,252.19331780000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-31dBm,,,"QoS Data, SN=1117, FN=0, Flags=.p....F."
742,252.2872959,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-31dBm,,,"QoS Data, SN=1118, FN=0, Flags=.p....F."
747,253.9839404,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-31dBm,,,"QoS Data, SN=1119, FN=0, Flags=.p....F."
748,255.5598027,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-24dBm,,,"QoS Data, SN=1120, FN=0, Flags=.p....F."
749,256.0472289,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,120,-32dBm,,,"QoS Data, SN=1121, FN=0, Flags=.p....F."
752,257.8647086,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-55dBm,,,"QoS Data, SN=1122, FN=0, Flags=.p....F."
753,259.47708969999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-27dBm,,,"QoS Data, SN=1123, FN=0, Flags=.p....F."
758,259.74668369999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-54dBm,,,"QoS Data, SN=1124, FN=0, Flags=.p....F."
759,261.11652169999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-39dBm,,,"QoS Data, SN=1125, FN=0, Flags=.p....F."
762,261.8730611,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-36dBm,,,"QoS Data, SN=1126, FN=0, Flags=.p....F."
763,262.11901459999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-52dBm,,,"QoS Data, SN=1127, FN=0, Flags=.p....F."
768,263.14899899999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-30dBm,,,"QoS Data, SN=1128, FN=0, Flags=.p....F."
770,263.91874699999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-22dBm,,,"QoS Data, SN=1129, FN=0, Flags=.p..R.F."
774,265.7068666999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-38dBm,,,"QoS Data, SN=1130, FN=0, Flags=.p..R.F."
775,265.89286969999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-60dBm,,,"QoS Data, SN=1131, FN=0, Flags=.p....F."
779,267.40827319999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-44dBm,,,"QoS Data, SN=1132, FN=0, Flags=.p..R.F."
782,268.27372119999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-37dBm,,,"QoS Data, SN=1133, FN=0, Flags=.p....F."
786,269.3780197,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-38dBm,,,"QoS Data, SN=1134, FN=0, Flags=.p....F."
789,270.59962099999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-32dBm,,,"QoS Data, SN=1135, FN=0, Flags=.p..R.F."
791,271.83996149999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-47dBm,,,"QoS Data, SN=1136, FN=0, Flags=.p..R.F."
793,273.12418859999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-31dBm,,,"QoS Data, SN=1137, FN=0, Flags=.p..R.F."
796,273.18138749999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-34dBm,,,"QoS Data, SN=1138, FN=0, Flags=.p....F."
800,274.8595569,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-29dBm,,,"QoS Data, SN=1139, FN=0, Flags=.p....F."
805,274.87647919999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-20dBm,,,"QoS Data, SN=1140, FN=0, Flags=.p....F."
808,276.77345449999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-49dBm,,,"QoS Data, SN=1141, FN=0, Flags=.p....F."
809,277.27228069999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-30dBm,,,"QoS Data, SN=1142, FN=0, Flags=.p....F."
811,277.9382118,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-49dBm,,,"QoS Data, SN=1143, FN=0, Flags=.p..R.F."
816,278.9405912,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-19dBm,,,"QoS Data, SN=1144, FN=0, Flags=.p....F."
820,280.45462119999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-28dBm,,,"QoS Data, SN=1145, FN=0, Flags=.p....F."
822,281.13110529999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-58dBm,,,"QoS Data, SN=1146, FN=0, Flags=.p....F."
823,283.00168859999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-30dBm,,,"QoS Data, SN=1147, FN=0, Flags=.p..R.F."
826,283.43527859999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-15dBm,,,"QoS Data, SN=1148, FN=0, Flags=.p....F."
828,283.75658329999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-27dBm,,,"QoS Data, SN=1149, FN=0, Flags=.p....F."
830,284.22891939999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-28dBm,,,"QoS Data, SN=1150, FN=0, Flags=.p..R.F."
832,284.89586639999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-49dBm,,,"QoS Data, SN=1151, FN=0, Flags=.p..R.F."
834,285.37802889999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-16dBm,,,"QoS Data, SN=1152, FN=0, Flags=.p....F."
837,286.97389229999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-46dBm,,,"QoS Data, SN=1153, FN=0, Flags=.p..R.F."
841,288.4446279999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-30dBm,,,"QoS Data, SN=1154, FN=0, Flags=.p..R.F."
846,289.4280543999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-40dBm,,,"QoS Data, SN=1155, FN=0, Flags=.p..R.F."
851,289.4805596999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-20dBm,,,"QoS Data, SN=1156, FN=0, Flags=.p....F."
854,289.7556663999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-39dBm,,,"QoS Data, SN=1157, FN=0, Flags=.p....F."
856,290.70509299999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-19dBm,,,"QoS Data, SN=1158, FN=0, Flags=.p....F."
859,292.31888119999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-25dBm,,,"QoS Data, SN=1159, FN=0, Flags=.p..R.F."
864,292.60352769999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-33dBm,,,"QoS Data, SN=1160, FN=0, Flags=.p..R.F."
865,294.52907219999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-32dBm,,,"QoS Data, SN=1161, FN=0, Flags=.p....F."
870,295.69772819999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-33dBm,,,"QoS Data, SN=1162, FN=0, Flags=.p..R.F."
874,296.90177769999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-50dBm,,,"QoS Data, SN=1163, FN=0, Flags=.p....F."
878,298.72732489999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-34dBm,,,"QoS Data, SN=1164, FN=0, Flags=.p....F."
879,299.4452184999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,117,-34dBm,,,"QoS Data, SN=1165, FN=0, Flags=.p....F."
883,300.5411771999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-39dBm,,,"QoS Data, SN=1166, FN=0, Flags=.p..R.F."
888,301.1067975999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-21dBm,,,"QoS Data, SN=1167, FN=0, Flags=.p....F."
889,303.0281970999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-59dBm,,,"QoS Data, SN=1168, FN=0, Flags=.p....F."
893,303.4127173999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-59dBm,,,"QoS Data, SN=1169, FN=0, Flags=.p..R.F."
896,304.9085942999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-28dBm,,,"QoS Data, SN=1170, FN=0, Flags=.p....F."
897,306.3482457999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-25dBm,,,"QoS Data, SN=1171, FN=0, Flags=.p..R.F."
902,306.48559169999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-32dBm,,,"QoS Data, SN=1172, FN=0, Flags=.p....F."
903,306.95051749999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-34dBm,,,"QoS Data, SN=1173, FN=0, Flags=.p....F."
905,308.3639026999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-19dBm,,,"QoS Data, SN=1174, FN=0, Flags=.p....F."
910,310.1487285999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-40dBm,,,"QoS Data, SN=1175, FN=0, Flags=.p....F."
911,310.4575971999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-33dBm,,,"QoS Data, SN=1176, FN=0, Flags=.p....F."
915,311.2344422999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-38dBm,,,"QoS Data, SN=1177, FN=0, Flags=.p....F."
918,313.0710321999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-33dBm,,,"QoS Data, SN=1178, FN=0, Flags=.p....F."
919,313.93577349999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-34dBm,,,"QoS Data, SN=1179, FN=0, Flags=.p....F."
924,315.6183010999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-18dBm,,,"QoS Data, SN=1180, FN=0, Flags=.p..R.F."
929,316.7873238999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-27dBm,,,"QoS Data, SN=1181, FN=0, Flags=.p....F."
934,318.55084119999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-31dBm,,,"QoS Data, SN=1182, FN=0, Flags=.p..R.F."
935,318.99609089999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,240,-36dBm,,,"QoS Data, SN=1183, FN=0, Flags=.p..R.F."
938,320.48303249999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-43dBm,,,"QoS Data, SN=1184, FN=0, Flags=.p..R.F."
940,321.99709559999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-27dBm,,,"QoS Data, SN=1185, FN=0, Flags=.p....F."
941,322.69092409999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-38dBm,,,"QoS Data, SN=1186, FN=0, Flags=.p....F."
942,324.28892789999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-23dBm,,,"QoS Data, SN=1187, FN=0, Flags=.p....F."
943,326.27881329999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-28dBm,,,"QoS Data, SN=1188, FN=0, Flags=.p....F."
947,326.51049809999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-32dBm,,,"QoS Data, SN=1189, FN=0, Flags=.p..R.F."
952,327.36795769999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-27dBm,,,"QoS Data, SN=1190, FN=0, Flags=.p..R.F."
955,327.42196479999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-27dBm,,,"QoS Data, SN=1191, FN=0, Flags=.p....F."
956,329.18898399999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-23dBm,,,"QoS Data, SN=1192, FN=0, Flags=.p....F."
957,329.61120409999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-23dBm,,,"QoS Data, SN=1193, FN=0, Flags=.p....F."
959,330.94221739999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-30dBm,,,"QoS Data, SN=1194, FN=0, Flags=.p..R.F."
964,332.56926879999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-29dBm,,,"QoS Data, SN=1195, FN=0, Flags=.p..R.F."
965,334.39471179999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-30dBm,,,"QoS Data, SN=1196, FN=0, Flags=.p....F."
967,336.17367259999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-31dBm,,,"QoS Data, SN=1197, FN=0, Flags=.p..R.F."
969,336.9136599999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-32dBm,,,"QoS Data, SN=1198, FN=0, Flags=.p..R.F."
972,338.7269862999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-45dBm,,,"QoS Data, SN=1199, FN=0, Flags=.p..R.F."
977,340.5694259999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-27dBm,,,"QoS Data, SN=1200, FN=0, Flags=.p....F."
978,341.5331481999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-24dBm,,,"QoS Data, SN=1201, FN=0, Flags=.p....F."
981,341.88629109999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-38dBm,,,"QoS Data, SN=1202, FN=0, Flags=.p....F."
983,342.4832822999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-20dBm,,,"QoS Data, SN=1203, FN=0, Flags=.p..R.F."
984,343.53825659999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-43dBm,,,"QoS Data, SN=1204, FN=0, Flags=.p....F."
985,343.8271364,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-26dBm,,,"QoS Data, SN=1205, FN=0, Flags=.p..R.F."
986,345.32286439999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-42dBm,,,"QoS Data, SN=1206, FN=0, Flags=.p....F."
987,347.25514009999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-35dBm,,,"QoS Data, SN=1207, FN=0, Flags=.p....F."
988,347.46665679999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-42dBm,,,"QoS Data, SN=1208, FN=0, Flags=.p....F."
990,349.21644369999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-33dBm,,,"QoS Data, SN=1209, FN=0, Flags=.p....F."
991,349.99156089999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-20dBm,,,"QoS Data, SN=1210, FN=0, Flags=.p..R.F."
995,350.5656352,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-53dBm,,,"QoS Data, SN=1211, FN=0, Flags=.p..R.F."
1000,351.6871946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-17dBm,,,"QoS Data, SN=1212, FN=0, Flags=.p..R.F."
1001,351.9039597,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-36dBm,,,"QoS Data, SN=1213, FN=0, Flags=.p..R.F."
1005,352.5128089,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-51dBm,,,"QoS Data, SN=1214, FN=0, Flags=.p..R.F."
1008,353.295351,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-34dBm,,,"QoS Data, SN=1215, FN=0, Flags=.p....F."
1013,354.16887149999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-50dBm,,,"QoS Data, SN=1216, FN=0, Flags=.p....F."
1016,355.29266049999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-39dBm,,,"QoS Data, SN=1217, FN=0, Flags=.p....F."
1020,355.4538009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,123,-27dBm,,,"QoS Data, SN=1218, FN=0, Flags=.p....F."
1022,356.88818419999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-34dBm,,,"QoS Data, SN=1219, FN=0, Flags=.p....F."
1026,357.1140953,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-26dBm,,,"QoS Data, SN=1220, FN=0, Flags=.p....F."
1029,357.1668178,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-26dBm,,,"QoS Data, SN=1221, FN=0, Flags=.p..R.F."
