No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
557,192.96668160000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-51dBm,,,"QoS Data, SN=912, FN=0, Flags=.p....F."
560,193.33955930000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-60dBm,,,"QoS Data, SN=913, FN=0, Flags=.p..R.F."
561,195.17513970000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-51dBm,,,"QoS Data, SN=914, FN=0, Flags=.p....F."
565,196.0665944,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-68dBm,,,"QoS Data, SN=915, FN=0, Flags=.p....F."
566,196.09146990000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-59dBm,,,"QoS Data, SN=916, FN=0, Flags=.p....F."
570,196.7974143,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-39dBm,,,"QoS Data, SN=917, FN=0, Flags=.p....F."
575,198.52115250000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-61dBm,,,"QoS Data, SN=918, FN=0, Flags=.p....F."
578,199.30328450000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-40dBm,,,"QoS Data, SN=919, FN=0, Flags=.p..R.F."
581,200.18528340000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-49dBm,,,"QoS Data, SN=920, FN=0, Flags=.p..R.F."
586,200.44980000000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-73dBm,,,"QoS Data, SN=921, FN=0, Flags=.p..R.F."
591,202.00874120000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-35dBm,,,"QoS Data, SN=922, FN=0, Flags=.p..R.F."
596,203.63176220000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-57dBm,,,"QoS Data, SN=923, FN=0, Flags=.p....F."
599,205.14274970000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-43dBm,,,"QoS Data, SN=924, FN=0, Flags=.p....F."
600,205.51461390000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-51dBm,,,"QoS Data, SN=925, FN=0, Flags=.p....F."
605,206.02420730000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-47dBm,,,"QoS Data, SN=926, FN=0, Flags=.p....F."
606,206.60459230000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-38dBm,,,"QoS Data, SN=927, FN=0, Flags=.p..R.F."
610,208.32957720000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-47dBm,,,"QoS Data, SN=928, FN=0, Flags=.p....F."
613,208.66487550000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-57dBm,,,"QoS Data, SN=929, FN=0, Flags=.p....F."
615,208.73562090000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-46dBm,,,"QoS Data, SN=930, FN=0, Flags=.p....F."
620,208.95004530000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-42dBm,,,"QoS Data, SN=931, FN=0, Flags=.p....F."
623,209.38323020000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-45dBm,,,"QoS Data, SN=932, FN=0, Flags=.p..R.F."
625,211.27742810000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-52dBm,,,"QoS Data, SN=933, FN=0, Flags=.p....F."
628,212.81199550000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-55dBm,,,"QoS Data, SN=934, FN=0, Flags=.p....F."
629,214.62960260000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-55dBm,,,"QoS Data, SN=935, FN=0, Flags=.p..R.F."
630,216.12891290000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-51dBm,,,"QoS Data, SN=936, FN=0, Flags=.p..R.F."
634,216.43257920000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-67dBm,,,"QoS Data, SN=937, FN=0, Flags=.p....F."
639,217.76061130000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-44dBm,,,"QoS Data, SN=938, FN=0, Flags=.p..R.F."
642,218.84308890000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-47dBm,,,"QoS Data, SN=939, FN=0, Flags=.p..R.F."
647,219.76388020000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-59dBm,,,"QoS Data, SN=940, FN=0, Flags=.p..R.F."
652,220.4106264,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-49dBm,,,"QoS Data, SN=941, FN=0, Flags=.p..R.F."
654,221.76547820000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-40dBm,,,"QoS Data, SN=942, FN=0, Flags=.p....F."
656,221.9372528,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-48dBm,,,"QoS Data, SN=943, FN=0, Flags=.p....F."
659,222.5784903,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-70dBm,,,"QoS Data, SN=944, FN=0, Flags=.p....F."
664,222.6896111,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-46dBm,,,"QoS Data, SN=945, FN=0, Flags=.p..R.F."
668,224.03069290000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-38dBm,,,"QoS Data, SN=946, FN=0, Flags=.p....F."
669,224.66584400000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-38dBm,,,"QoS Data, SN=947, FN=0, Flags=.p..R.F."
670,226.42974710000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-48dBm,,,"QoS Data, SN=948, FN=0, Flags=.p....F."
674,227.8564885,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-55dBm,,,"QoS Data, SN=949, FN=0, Flags=.p....F."
677,228.9433725,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-50dBm,,,"QoS Data, SN=950, FN=0, Flags=.p..R.F."
678,230.5360536,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,245,-54dBm,,,"QoS Data, SN=951, FN=0, Flags=.p....F."
682,232.299232,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-64dBm,,,"QoS Data, SN=952, FN=0, Flags=.p....F."
687,234.0820207,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-34dBm,,,"QoS Data, SN=953, FN=0, Flags=.p....F."
690,234.268354,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-56dBm,,,"QoS Data, SN=954, FN=0, Flags=.p..R.F."
694,235.6017369,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-50dBm,,,"QoS Data, SN=955, FN=0, Flags=.p....F."
695,236.22103239999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-58dBm,,,"QoS Data, SN=956, FN=0, Flags=.p....F."
696,238.1889809,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-48dBm,,,"QoS Data, SN=957, FN=0, Flags=.p....F."
701,238.5878186,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-71dBm,,,"QoS Data, SN=958, FN=0, Flags=.p....F."
706,240.1751946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-53dBm,,,"QoS Data, SN=959, FN=0, Flags=.p....F."
707,241.9425946,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-51dBm,,,"QoS Data, SN=960, FN=0, Flags=.p....F."
708,243.1695699,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,199,-54dBm,,,"QoS Data, SN=961, FN=0, Flags=.p....F."
710,244.7355169,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-45dBm,,,"QoS Data, SN=962, FN=0, Flags=.p....F."
715,245.9194301,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,241,-60dBm,,,"QoS Data, SN=963, FN=0, Flags=.p..R.F."
716,247.8989995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-65dBm,,,"QoS Data, SN=964, FN=0, Flags=.p....F."
717,248.59154,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-65dBm,,,"QoS Data, SN=965, FN=0, Flags=.p....F."
721,250.3213636,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-26dBm,,,"QoS Data, SN=966, FN=0, Flags=.p....F."
722,251.72473090000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-56dBm,,,"QoS Data, SN=967, FN=0, Flags=.p....F."
724,252.20774960000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-35dBm,,,"QoS Data, SN=968, FN=0, Flags=.p....F."
727,252.51729050000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-60dBm,,,"QoS Data, SN=969, FN=0, Flags=.p....F."
731,254.43177110000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-47dBm,,,"QoS Data, SN=970, FN=0, Flags=.p....F."
734,254.78847260000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-40dBm,,,"QoS Data, SN=971, FN=0, Flags=.p..R.F."
737,255.97809630000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-33dBm,,,"QoS Data, SN=972, FN=0, Flags=.p..R.F."
741,257.7561739,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-23dBm,,,"QoS Data, SN=973, FN=0, Flags=.p....F."
745,258.740492,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-22dBm,,,"QoS Data, SN=974, FN=0, Flags=.p....F."
747,260.3765771,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-47dBm,,,"QoS Data, SN=975, FN=0, Flags=.p..R.F."
749,262.19619020000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,255,-43dBm,,,"QoS Data, SN=976, FN=0, Flags=.p....F."
753,263.6925178,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-57dBm,,,"QoS Data, SN=977, FN=0, Flags=.p....F."
754,265.6743234,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-25dBm,,,"QoS Data, SN=978, FN=0, Flags=.p....F."
759,266.8898018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-18dBm,,,"QoS Data, SN=979, FN=0, Flags=.p....F."
764,267.58720009999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-49dBm,,,"QoS Data, SN=980, FN=0, Flags=.p....F."
769,267.755408,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-39dBm,,,"QoS Data, SN=981, FN=0, Flags=.p....F."
771,268.30681749999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-52dBm,,,"QoS Data, SN=982, FN=0, Flags=.p....F."
776,268.95118729999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-35dBm,,,"QoS Data, SN=983, FN=0, Flags=.p....F."
777,269.38594059999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-28dBm,,,"QoS Data, SN=984, FN=0, Flags=.p....F."
780,270.12586489999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,223,-49dBm,,,"QoS Data, SN=985, FN=0, Flags=.p....F."
781,271.20015589999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-36dBm,,,"QoS Data, SN=986, FN=0, Flags=.p..R.F."
785,271.3202611,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-38dBm,,,"QoS Data, SN=987, FN=0, Flags=.p....F."
788,272.8039655,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,244,-38dBm,,,"QoS Data, SN=988, FN=0, Flags=.p..R.F."
790,273.811643,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-44dBm,,,"QoS Data, SN=989, FN=0, Flags=.p....F."
795,274.4044307,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-58dBm,,,"QoS Data, SN=990, FN=0, Flags=.p..R.F."
797,275.81637809999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-45dBm,,,"QoS Data, SN=991, FN=0, Flags=.p..R.F."
800,277.09473249999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-37dBm,,,"QoS Data, SN=992, FN=0, Flags=.p....F."
803,277.78836739999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-55dBm,,,"QoS Data, SN=993, FN=0, Flags=.p..R.F."
806,279.7448439,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-55dBm,,,"QoS Data, SN=994, FN=0, Flags=.p..R.F."
811,280.0527775,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-45dBm,,,"QoS Data, SN=995, FN=0, Flags=.p..R.F."
816,280.909563,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-25dBm,,,"QoS Data, SN=996, FN=0, Flags=.p....F."
820,282.8843518,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-48dBm,,,"QoS Data, SN=997, FN=0, Flags=.p..R.F."
822,283.2598206,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-67dBm,,,"QoS Data, SN=998, FN=0, Flags=.p....F."
823,284.9737559,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-49dBm,,,"QoS Data, SN=999, FN=0, Flags=.p..R.F."
825,285.9829304,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-42dBm,,,"QoS Data, SN=1000, FN=0, Flags=.p....F."
827,287.30643119999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-38dBm,,,"QoS Data, SN=1001, FN=0, Flags=.p..R.F."
828,288.46724829999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-64dBm,,,"QoS Data, SN=1002, FN=0, Flags=.p..R.F."
832,289.61623389999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-56dBm,,,"QoS Data, SN=1003, FN=0, Flags=.p..R.F."
835,290.47629629999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-26dBm,,,"QoS Data, SN=1004, FN=0, Flags=.p..R.F."
840,290.87894579999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-44dBm,,,"QoS Data, SN=1005, FN=0, Flags=.p....F."
843,291.77251279999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-34dBm,,,"QoS Data, SN=1006, FN=0, Flags=.p..R.F."
848,293.65029009999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-32dBm,,,"QoS Data, SN=1007, FN=0, Flags=.p..R.F."
852,295.41507029999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-53dBm,,,"QoS Data, SN=1008, FN=0, Flags=.p....F."
856,295.9360872,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-54dBm,,,"QoS Data, SN=1009, FN=0, Flags=.p....F."
861,297.19608949999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-72dBm,,,"QoS Data, SN=1010, FN=0, Flags=.p....F."
866,298.6801536,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-40dBm,,,"QoS Data, SN=1011, FN=0, Flags=.p..R.F."
867,299.6238012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-47dBm,,,"QoS Data, SN=1012, FN=0, Flags=.p....F."
872,300.5642069,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-39dBm,,,"QoS Data, SN=1013, FN=0, Flags=.p..R.F."
876,302.5156824,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-42dBm,,,"QoS Data, SN=1014, FN=0, Flags=.p..R.F."
880,303.5253428,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-54dBm,,,"QoS Data, SN=1015, FN=0, Flags=.p....F."
883,305.48098969999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-41dBm,,,"QoS Data, SN=1016, FN=0, Flags=.p....F."
885,306.23000419999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-34dBm,,,"QoS Data, SN=1017, FN=0, Flags=.p....F."
889,307.15392649999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-43dBm,,,"QoS Data, SN=1018, FN=0, Flags=.p..R.F."
890,307.8654511,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-62dBm,,,"QoS Data, SN=1019, FN=0, Flags=.p....F."
892,308.7230254,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-53dBm,,,"QoS Data, SN=1020, FN=0, Flags=.p....F."
894,310.60345789999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-56dBm,,,"QoS Data, SN=1021, FN=0, Flags=.p....F."
897,311.4204372,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-44dBm,,,"QoS Data, SN=1022, FN=0, Flags=.p....F."
898,312.8560784,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-34dBm,,,"QoS Data, SN=1023, FN=0, Flags=.p....F."
903,313.3556356,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-38dBm,,,"QoS Data, SN=1024, FN=0, Flags=.p..R.F."
905,314.36426070000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-37dBm,,,"QoS Data, SN=1025, FN=0, Flags=.p....F."
906,315.4643808000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-53dBm,,,"QoS Data, SN=1026, FN=0, Flags=.p....F."
908,316.3770008000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-59dBm,,,"QoS Data, SN=1027, FN=0, Flags=.p....F."
910,317.90982980000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-25dBm,,,"QoS Data, SN=1028, FN=0, Flags=.p....F."
915,319.00252170000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-39dBm,,,"QoS Data, SN=1029, FN=0, Flags=.p....F."
918,319.89726410000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-47dBm,,,"QoS Data, SN=1030, FN=0, Flags=.p....F."
921,320.62664780000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-63dBm,,,"QoS Data, SN=1031, FN=0, Flags=.p..R.F."
922,322.48275700000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-59dBm,,,"QoS Data, SN=1032, FN=0, Flags=.p....F."
925,324.2077813,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-47dBm,,,"QoS Data, SN=1033, FN=0, Flags=.p....F."
928,325.79807,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-71dBm,,,"QoS Data, SN=1034, FN=0, Flags=.p..R.F."
929,327.2917699,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-62dBm,,,"QoS Data, SN=1035, FN=0, Flags=.p....F."
930,328.01201410000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-73dBm,,,"QoS Data, SN=1036, FN=0, Flags=.p....F."
935,328.41434820000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-23dBm,,,"QoS Data, SN=1037, FN=0, Flags=.p....F."
937,328.75188900000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-58dBm,,,"QoS Data, SN=1038, FN=0, Flags=.p....F."
942,329.39940780000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-40dBm,,,"QoS Data, SN=1039, FN=0, Flags=.p....F."
944,330.0925488000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-49dBm,,,"QoS Data, SN=1040, FN=0, Flags=.p..R.F."
948,330.4762213000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-27dBm,,,"QoS Data, SN=1041, FN=0, Flags=.p..R.F."
953,330.51249600000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-53dBm,,,"QoS Data, SN=1042, FN=0, Flags=.p....F."
957,331.71569760000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-62dBm,,,"QoS Data, SN=1043, FN=0, Flags=.p....F."
959,333.48532130000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-39dBm,,,"QoS Data, SN=1044, FN=0, Flags=.p....F."
961,334.1271138000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-40dBm,,,"QoS Data, SN=1045, FN=0, Flags=.p....F."
966,336.1188822000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-24dBm,,,"QoS Data, SN=1046, FN=0, Flags=.p..R.F."
968,336.3630591000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,232,-25dBm,,,"QoS Data, SN=1047, FN=0, Flags=.p....F."
970,337.6664794000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-58dBm,,,"QoS Data, SN=1048, FN=0, Flags=.p..R.F."
975,338.7529727000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,253,-43dBm,,,"QoS Data, SN=1049, FN=0, Flags=.p....F."
976,340.2864949000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-75dBm,,,"QoS Data, SN=1050, FN=0, Flags=.p....F."
980,341.6997659000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-40dBm,,,"QoS Data, SN=1051, FN=0, Flags=.p....F."
981,342.8439461000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-55dBm,,,"QoS Data, SN=1052, FN=0, Flags=.p....F."
985,344.6857180000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-50dBm,,,"QoS Data, SN=1053, FN=0, Flags=.p....F."
987,344.90190710000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-61dBm,,,"QoS Data, SN=1054, FN=0, Flags=.p..R.F."
990,345.3162127000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-38dBm,,,"QoS Data, SN=1055, FN=0, Flags=.p..R.F."
992,347.0029207000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-41dBm,,,"QoS Data, SN=1056, FN=0, Flags=.p..R.F."
996,348.89213030000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-48dBm,,,"QoS Data, SN=1057, FN=0, Flags=.p....F."
999,350.10933210000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-36dBm,,,"QoS Data, SN=1058, FN=0, Flags=.p....F."
1003,351.1828797000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-44dBm,,,"QoS Data, SN=1059, FN=0, Flags=.p..R.F."
1004,352.2354659000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-77dBm,,,"QoS Data, SN=1060, FN=0, Flags=.p....F."
1005,353.0805084000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-22dBm,,,"QoS Data, SN=1061, FN=0, Flags=.p....F."
1009,354.3727060000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-43dBm,,,"QoS Data, SN=1062, FN=0, Flags=.p..R.F."
1012,355.5913165000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-56dBm,,,"QoS Data, SN=1063, FN=0, Flags=.p....F."
1016,357.2426223000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-49dBm,,,"QoS Data, SN=1064, FN=0, Flags=.p..R.F."
1020,358.7085001000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-68dBm,,,"QoS Data, SN=1065, FN=0, Flags=.p....F."
1022,359.5968912000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-55dBm,,,"QoS Data, SN=1066, FN=0, Flags=.p....F."
1027,361.26692320000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-55dBm,,,"QoS Data, SN=1067, FN=0, Flags=.p....F."
1028,361.87695880000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-44dBm,,,"QoS Data, SN=1068, FN=0, Flags=.p....F."
1029,363.2367106000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-63dBm,,,"QoS Data, SN=1069, FN=0, Flags=.p..R.F."
1032,363.5383635000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-48dBm,,,"QoS Data, SN=1070, FN=0, Flags=.p....F."
1035,364.57008100000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-52dBm,,,"QoS Data, SN=1071, FN=0, Flags=.p....F."
1040,365.44901830000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-51dBm,,,"QoS Data, SN=1072, FN=0, Flags=.p..R.F."
1044,366.65401640000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-46dBm,,,"QoS Data, SN=1073, FN=0, Flags=.p....F."
1047,368.6472701000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-69dBm,,,"QoS Data, SN=1074, FN=0, Flags=.p....F."
1049,369.0439380000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-32dBm,,,"QoS Data, SN=1075, FN=0, Flags=.p....F."
1054,370.1240871000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-35dBm,,,"QoS Data, SN=1076, FN=0, Flags=.p....F."
1057,371.1083515000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-71dBm,,,"QoS Data, SN=1077, FN=0, Flags=.p....F."
1061,373.0724675000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-51dBm,,,"QoS Data, SN=1078, FN=0, Flags=.p....F."
1062,374.8948373000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-69dBm,,,"QoS Data, SN=1079, FN=0, Flags=.p..R.F."
1065,376.59117860000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-45dBm,,,"QoS Data, SN=1080, FN=0, Flags=.p..R.F."
1070,377.9481657000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-36dBm,,,"QoS Data, SN=1081, FN=0, Flags=.p....F."
1071,379.4938179000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-32dBm,,,"QoS Data, SN=1082, FN=0, Flags=.p....F."
1076,379.5714168000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-57dBm,,,"QoS Data, SN=1083, FN=0, Flags=.p..R.F."
1081,380.1483575000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-44dBm,,,"QoS Data, SN=1084, FN=0, Flags=.p..R.F."
1084,380.2901672000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-42dBm,,,"QoS Data, SN=1085, FN=0, Flags=.p....F."
1087,380.4239464000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-46dBm,,,"QoS Data, SN=1086, FN=0, Flags=.p....F."
1088,381.1593995000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-68dBm,,,"QoS Data, SN=1087, FN=0, Flags=.p..R.F."
1093,381.7015390000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-39dBm,,,"QoS Data, SN=1088, FN=0, Flags=.p....F."
1097,383.35282880000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-59dBm,,,"QoS Data, SN=1089, FN=0, Flags=.p..R.F."
1101,385.33999290000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-45dBm,,,"QoS Data, SN=1090, FN=0, Flags=.p....F."
