No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
529,176.77660170000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-41dBm,,,"QoS Data, SN=180, FN=0, Flags=.p....F."
534,178.64787840000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-50dBm,,,"QoS Data, SN=181, FN=0, Flags=.p....F."
538,180.05840610000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-38dBm,,,"QoS Data, SN=182, FN=0, Flags=.p..R.F."
541,180.17012450000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-37dBm,,,"QoS Data, SN=183, FN=0, Flags=.p....F."
543,180.30065780000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,203,-42dBm,,,"QoS Data, SN=184, FN=0, Flags=.p....F."
548,181.59451040000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-45dBm,,,"QoS Data, SN=185, FN=0, Flags=.p....F."
552,181.7455697000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-56dBm,,,"QoS Data, SN=186, FN=0, Flags=.p..R.F."
554,182.8127751000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-37dBm,,,"QoS Data, SN=187, FN=0, Flags=.p....F."
558,184.5806593000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-54dBm,,,"QoS Data, SN=188, FN=0, Flags=.p....F."
560,184.7528450000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-61dBm,,,"QoS Data, SN=189, FN=0, Flags=.p....F."
564,185.2639316000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-40dBm,,,"QoS Data, SN=190, FN=0, Flags=.p....F."
568,185.7740664000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-30dBm,,,"QoS Data, SN=191, FN=0, Flags=.p....F."
571,186.51314710000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-47dBm,,,"QoS Data, SN=192, FN=0, Flags=.p....F."
575,188.04282940000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-18dBm,,,"QoS Data, SN=193, FN=0, Flags=.p....F."
579,189.51421740000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-43dBm,,,"QoS Data, SN=194, FN=0, Flags=.p....F."
582,190.19221760000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-30dBm,,,"QoS Data, SN=195, FN=0, Flags=.p....F."
587,190.5276752000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-22dBm,,,"QoS Data, SN=196, FN=0, Flags=.p..R.F."
592,191.63759230000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-34dBm,,,"QoS Data, SN=197, FN=0, Flags=.p..R.F."
594,192.03525110000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-40dBm,,,"QoS Data, SN=198, FN=0, Flags=.p....F."
597,192.93530500000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-26dBm,,,"QoS Data, SN=199, FN=0, Flags=.p..R.F."
600,194.76074700000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-42dBm,,,"QoS Data, SN=200, FN=0, Flags=.p....F."
605,195.31907790000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-40dBm,,,"QoS Data, SN=201, FN=0, Flags=.p..R.F."
610,196.73522420000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-27dBm,,,"QoS Data, SN=202, FN=0, Flags=.p..R.F."
613,197.35980660000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-42dBm,,,"QoS Data, SN=203, FN=0, Flags=.p....F."
616,197.35986880000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-51dBm,,,"QoS Data, SN=204, FN=0, Flags=.p....F."
619,198.92286930000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,185,-34dBm,,,"QoS Data, SN=205, FN=0, Flags=.p....F."
624,200.14342840000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-28dBm,,,"QoS Data, SN=206, FN=0, Flags=.p....F."
627,200.87051540000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-51dBm,,,"QoS Data, SN=207, FN=0, Flags=.p....F."
628,201.39972330000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-47dBm,,,"QoS Data, SN=208, FN=0, Flags=.p....F."
633,201.58391260000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-23dBm,,,"QoS Data, SN=209, FN=0, Flags=.p....F."
636,202.26541900000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-55dBm,,,"QoS Data, SN=210, FN=0, Flags=.p..R.F."
638,204.18594370000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-34dBm,,,"QoS Data, SN=211, FN=0, Flags=.p..R.F."
640,205.93737260000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-31dBm,,,"QoS Data, SN=212, FN=0, Flags=.p....F."
642,206.63315020000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-36dBm,,,"QoS Data, SN=213, FN=0, Flags=.p....F."
646,207.22516000000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-47dBm,,,"QoS Data, SN=214, FN=0, Flags=.p..R.F."
649,207.30070160000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-36dBm,,,"QoS Data, SN=215, FN=0, Flags=.p....F."
654,208.02059740000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-28dBm,,,"QoS Data, SN=216, FN=0, Flags=.p....F."
659,208.15620000000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-26dBm,,,"QoS Data, SN=217, FN=0, Flags=.p....F."
662,209.04888470000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-47dBm,,,"QoS Data, SN=218, FN=0, Flags=.p..R.F."
666,209.27696610000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-42dBm,,,"QoS Data, SN=219, FN=0, Flags=.p..R.F."
671,210.06742770000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-47dBm,,,"QoS Data, SN=220, FN=0, Flags=.p....F."
675,210.62675230000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-39dBm,,,"QoS Data, SN=221, FN=0, Flags=.p....F."
680,212.25237970000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-36dBm,,,"QoS Data, SN=222, FN=0, Flags=.p....F."
681,212.60162320000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-42dBm,,,"QoS Data, SN=223, FN=0, Flags=.p....F."
684,213.44464890000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-23dBm,,,"QoS Data, SN=224, FN=0, Flags=.p..R.F."
685,213.61433000000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-34dBm,,,"QoS Data, SN=225, FN=0, Flags=.p..R.F."
689,214.27649740000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-34dBm,,,"QoS Data, SN=226, FN=0, Flags=.p....F."
693,215.85314490000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-42dBm,,,"QoS Data, SN=227, FN=0, Flags=.p....F."
697,216.26631910000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-48dBm,,,"QoS Data, SN=228, FN=0, Flags=.p....F."
698,217.80541670000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-23dBm,,,"QoS Data, SN=229, FN=0, Flags=.p..R.F."
701,219.15006130000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-39dBm,,,"QoS Data, SN=230, FN=0, Flags=.p....F."
705,219.24658080000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,130,-20dBm,,,"QoS Data, SN=231, FN=0, Flags=.p....F."
707,220.92302780000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-53dBm,,,"QoS Data, SN=232, FN=0, Flags=.p..R.F."
710,221.77378910000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-37dBm,,,"QoS Data, SN=233, FN=0, Flags=.p....F."
714,221.96616480000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-22dBm,,,"QoS Data, SN=234, FN=0, Flags=.p..R.F."
719,223.65642220000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,164,-32dBm,,,"QoS Data, SN=235, FN=0, Flags=.p....F."
722,224.77498150000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-46dBm,,,"QoS Data, SN=236, FN=0, Flags=.p....F."
725,226.43125000000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-56dBm,,,"QoS Data, SN=237, FN=0, Flags=.p....F."
730,226.86838560000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-43dBm,,,"QoS Data, SN=238, FN=0, Flags=.p....F."
735,227.27426800000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-42dBm,,,"QoS Data, SN=239, FN=0, Flags=.p..R.F."
736,227.39823790000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,187,-21dBm,,,"QoS Data, SN=240, FN=0, Flags=.p..R.F."
740,228.56350410000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-33dBm,,,"QoS Data, SN=241, FN=0, Flags=.p....F."
742,230.19989950000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-24dBm,,,"QoS Data, SN=242, FN=0, Flags=.p..R.F."
747,231.0737967,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-45dBm,,,"QoS Data, SN=243, FN=0, Flags=.p....F."
752,232.2234465,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-36dBm,,,"QoS Data, SN=244, FN=0, Flags=.p..R.F."
753,233.8295771,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-40dBm,,,"QoS Data, SN=245, FN=0, Flags=.p....F."
757,235.6932086,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-20dBm,,,"QoS Data, SN=246, FN=0, Flags=.p....F."
762,236.4022406,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-35dBm,,,"QoS Data, SN=247, FN=0, Flags=.p..R.F."
765,236.566166,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-34dBm,,,"QoS Data, SN=248, FN=0, Flags=.p....F."
767,238.0505589,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-28dBm,,,"QoS Data, SN=249, FN=0, Flags=.p..R.F."
768,239.277495,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-35dBm,,,"QoS Data, SN=250, FN=0, Flags=.p....F."
773,240.72878889999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-47dBm,,,"QoS Data, SN=251, FN=0, Flags=.p....F."
777,241.19125139999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-40dBm,,,"QoS Data, SN=252, FN=0, Flags=.p..R.F."
781,241.65767719999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-19dBm,,,"QoS Data, SN=253, FN=0, Flags=.p..R.F."
785,242.61251009999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-22dBm,,,"QoS Data, SN=254, FN=0, Flags=.p....F."
786,242.68531399999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,222,-25dBm,,,"QoS Data, SN=255, FN=0, Flags=.p..R.F."
787,243.91930359999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-22dBm,,,"QoS Data, SN=256, FN=0, Flags=.p..R.F."
790,244.40710789999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-21dBm,,,"QoS Data, SN=257, FN=0, Flags=.p....F."
791,244.47102899999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-46dBm,,,"QoS Data, SN=258, FN=0, Flags=.p....F."
794,244.99569559999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,122,-40dBm,,,"QoS Data, SN=259, FN=0, Flags=.p....F."
795,246.88043709999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,153,-36dBm,,,"QoS Data, SN=260, FN=0, Flags=.p..R.F."
796,248.63469409999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-36dBm,,,"QoS Data, SN=261, FN=0, Flags=.p....F."
801,249.76809959999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-45dBm,,,"QoS Data, SN=262, FN=0, Flags=.p....F."
803,250.16671879999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-39dBm,,,"QoS Data, SN=263, FN=0, Flags=.p....F."
806,250.50349139999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-29dBm,,,"QoS Data, SN=264, FN=0, Flags=.p....F."
810,251.54804619999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-33dBm,,,"QoS Data, SN=265, FN=0, Flags=.p....F."
812,251.79095439999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-36dBm,,,"QoS Data, SN=266, FN=0, Flags=.p....F."
817,253.16870169999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-21dBm,,,"QoS Data, SN=267, FN=0, Flags=.p..R.F."
822,253.35500049999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-69dBm,,,"QoS Data, SN=268, FN=0, Flags=.p..R.F."
825,254.36343259999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-18dBm,,,"QoS Data, SN=269, FN=0, Flags=.p..R.F."
827,255.54734989999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-31dBm,,,"QoS Data, SN=270, FN=0, Flags=.p..R.F."
832,257.45255539999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,132,-25dBm,,,"QoS Data, SN=271, FN=0, Flags=.p....F."
833,258.75045109999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-31dBm,,,"QoS Data, SN=272, FN=0, Flags=.p....F."
837,260.6999853,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-43dBm,,,"QoS Data, SN=273, FN=0, Flags=.p..R.F."
842,261.4716299,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-55dBm,,,"QoS Data, SN=274, FN=0, Flags=.p....F."
846,263.1533541,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-34dBm,,,"QoS Data, SN=275, FN=0, Flags=.p....F."
848,264.7686562,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-31dBm,,,"QoS Data, SN=276, FN=0, Flags=.p....F."
852,266.7554133,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-20dBm,,,"QoS Data, SN=277, FN=0, Flags=.p....F."
855,266.886019,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-40dBm,,,"QoS Data, SN=278, FN=0, Flags=.p..R.F."
856,267.66483189999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-50dBm,,,"QoS Data, SN=279, FN=0, Flags=.p..R.F."
861,269.4247759,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-46dBm,,,"QoS Data, SN=280, FN=0, Flags=.p....F."
862,270.25291749999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-40dBm,,,"QoS Data, SN=281, FN=0, Flags=.p..R.F."
865,270.4593746,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-57dBm,,,"QoS Data, SN=282, FN=0, Flags=.p..R.F."
869,271.81943029999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-29dBm,,,"QoS Data, SN=283, FN=0, Flags=.p....F."
872,273.13220649999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-26dBm,,,"QoS Data, SN=284, FN=0, Flags=.p..R.F."
876,274.04117469999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,213,-56dBm,,,"QoS Data, SN=285, FN=0, Flags=.p....F."
880,275.75945699999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-42dBm,,,"QoS Data, SN=286, FN=0, Flags=.p..R.F."
882,276.41450019999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-19dBm,,,"QoS Data, SN=287, FN=0, Flags=.p..R.F."
884,276.8495789,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-42dBm,,,"QoS Data, SN=288, FN=0, Flags=.p..R.F."
887,277.9052663,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-30dBm,,,"QoS Data, SN=289, FN=0, Flags=.p....F."
888,278.1806153,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-31dBm,,,"QoS Data, SN=290, FN=0, Flags=.p....F."
889,278.2593001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-51dBm,,,"QoS Data, SN=291, FN=0, Flags=.p..R.F."
893,279.109643,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-68dBm,,,"QoS Data, SN=292, FN=0, Flags=.p..R.F."
894,281.0290441,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-21dBm,,,"QoS Data, SN=293, FN=0, Flags=.p..R.F."
898,281.8489841,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-36dBm,,,"QoS Data, SN=294, FN=0, Flags=.p..R.F."
900,282.588725,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-55dBm,,,"QoS Data, SN=295, FN=0, Flags=.p....F."
904,282.76470090000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-55dBm,,,"QoS Data, SN=296, FN=0, Flags=.p..R.F."
909,284.3215463,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-41dBm,,,"QoS Data, SN=297, FN=0, Flags=.p....F."
913,285.4811302,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-30dBm,,,"QoS Data, SN=298, FN=0, Flags=.p....F."
915,286.8001378,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-39dBm,,,"QoS Data, SN=299, FN=0, Flags=.p....F."
916,287.37722590000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-38dBm,,,"QoS Data, SN=300, FN=0, Flags=.p....F."
921,288.0408755,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-53dBm,,,"QoS Data, SN=301, FN=0, Flags=.p....F."
923,288.347126,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-38dBm,,,"QoS Data, SN=302, FN=0, Flags=.p..R.F."
924,289.3229676,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-51dBm,,,"QoS Data, SN=303, FN=0, Flags=.p....F."
925,289.9587075,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-45dBm,,,"QoS Data, SN=304, FN=0, Flags=.p....F."
928,291.7524246,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-32dBm,,,"QoS Data, SN=305, FN=0, Flags=.p....F."
930,293.36026649999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-42dBm,,,"QoS Data, SN=306, FN=0, Flags=.p....F."
932,294.58566399999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-29dBm,,,"QoS Data, SN=307, FN=0, Flags=.p....F."
935,294.95640569999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-30dBm,,,"QoS Data, SN=308, FN=0, Flags=.p..R.F."
940,295.36375639999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-53dBm,,,"QoS Data, SN=309, FN=0, Flags=.p....F."
941,296.98425299999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-30dBm,,,"QoS Data, SN=310, FN=0, Flags=.p....F."
943,298.7614319,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,210,-38dBm,,,"QoS Data, SN=311, FN=0, Flags=.p..R.F."
946,300.4511305,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-46dBm,,,"QoS Data, SN=312, FN=0, Flags=.p..R.F."
948,300.85729569999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-49dBm,,,"QoS Data, SN=313, FN=0, Flags=.p..R.F."
951,302.25542449999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-22dBm,,,"QoS Data, SN=314, FN=0, Flags=.p....F."
954,302.3264374,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-41dBm,,,"QoS Data, SN=315, FN=0, Flags=.p..R.F."
956,303.81898309999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-25dBm,,,"QoS Data, SN=316, FN=0, Flags=.p..R.F."
957,305.50398829999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-47dBm,,,"QoS Data, SN=317, FN=0, Flags=.p....F."
958,306.29630369999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-40dBm,,,"QoS Data, SN=318, FN=0, Flags=.p....F."
961,307.21452959999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-54dBm,,,"QoS Data, SN=319, FN=0, Flags=.p....F."
966,308.0739836999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,118,-53dBm,,,"QoS Data, SN=320, FN=0, Flags=.p..R.F."
968,309.51187539999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-30dBm,,,"QoS Data, SN=321, FN=0, Flags=.p....F."
971,311.0268437,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-35dBm,,,"QoS Data, SN=322, FN=0, Flags=.p....F."
973,311.67714739999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-43dBm,,,"QoS Data, SN=323, FN=0, Flags=.p....F."
975,313.17663849999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-59dBm,,,"QoS Data, SN=324, FN=0, Flags=.p..R.F."
980,313.53388839999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-53dBm,,,"QoS Data, SN=325, FN=0, Flags=.p....F."
984,315.05816889999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-39dBm,,,"QoS Data, SN=326, FN=0, Flags=.p..R.F."
985,315.35757259999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-34dBm,,,"QoS Data, SN=327, FN=0, Flags=.p....F."
988,316.1133999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-22dBm,,,"QoS Data, SN=328, FN=0, Flags=.p....F."
993,317.1138774,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-47dBm,,,"QoS Data, SN=329, FN=0, Flags=.p....F."
998,318.1145631,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-34dBm,,,"QoS Data, SN=330, FN=0, Flags=.p....F."
999,318.7615205,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-58dBm,,,"QoS Data, SN=331, FN=0, Flags=.p....F."
1003,320.1472743,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,119,-43dBm,,,"QoS Data, SN=332, FN=0, Flags=.p....F."
1007,322.1298992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-36dBm,,,"QoS Data, SN=333, FN=0, Flags=.p....F."
1010,322.57280230000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-19dBm,,,"QoS Data, SN=334, FN=0, Flags=.p....F."
1012,324.0560242,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-54dBm,,,"QoS Data, SN=335, FN=0, Flags=.p....F."
1016,324.978207,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-50dBm,,,"QoS Data, SN=336, FN=0, Flags=.p....F."
1021,325.0142788,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,224,-52dBm,,,"QoS Data, SN=337, FN=0, Flags=.p..R.F."
1026,326.4262344,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-30dBm,,,"QoS Data, SN=338, FN=0, Flags=.p..R.F."
1027,327.2926761,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-44dBm,,,"QoS Data, SN=339, FN=0, Flags=.p....F."
1031,327.6080289,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-50dBm,,,"QoS Data, SN=340, FN=0, Flags=.p....F."
1035,327.83957960000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-27dBm,,,"QoS Data, SN=341, FN=0, Flags=.p....F."
1039,328.4719271,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-55dBm,,,"QoS Data, SN=342, FN=0, Flags=.p....F."
1040,328.5795107,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-36dBm,,,"QoS Data, SN=343, FN=0, Flags=.p....F."
1044,329.6104638,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-19dBm,,,"QoS Data, SN=344, FN=0, Flags=.p....F."
1047,329.6780971,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-37dBm,,,"QoS Data, SN=345, FN=0, Flags=.p....F."
1049,330.2868192,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-29dBm,,,"QoS Data, SN=346, FN=0, Flags=.p....F."
1052,330.47685670000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-36dBm,,,"QoS Data, SN=347, FN=0, Flags=.p..R.F."
1053,331.76182960000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-37dBm,,,"QoS Data, SN=348, FN=0, Flags=.p..R.F."
1056,333.26385590000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-63dBm,,,"QoS Data, SN=349, FN=0, Flags=.p....F."
1059,333.4890035000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-27dBm,,,"QoS Data, SN=350, FN=0, Flags=.p....F."
1063,334.5802887000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-22dBm,,,"QoS Data, SN=351, FN=0, Flags=.p....F."
1064,334.9550272000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-28dBm,,,"QoS Data, SN=352, FN=0, Flags=.p..R.F."
1069,335.6352222000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-57dBm,,,"QoS Data, SN=353, FN=0, Flags=.p....F."
1071,336.92756070000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-31dBm,,,"QoS Data, SN=354, FN=0, Flags=.p....F."
1074,338.08200980000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,106,-41dBm,,,"QoS Data, SN=355, FN=0, Flags=.p....F."
1076,339.35440870000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-38dBm,,,"QoS Data, SN=356, FN=0, Flags=.p..R.F."
1079,340.41050420000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-24dBm,,,"QoS Data, SN=357, FN=0, Flags=.p....F."
1082,341.52811530000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,182,-32dBm,,,"QoS Data, SN=358, FN=0, Flags=.p....F."
1087,342.6540946000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-41dBm,,,"QoS Data, SN=359, FN=0, Flags=.p..R.F."
