No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
525,167.28779520000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,243,-40dBm,,,"QoS Data, SN=506, FN=0, Flags=.p....F."
528,168.51623540000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-30dBm,,,"QoS Data, SN=507, FN=0, Flags=.p..R.F."
533,170.13834520000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-21dBm,,,"QoS Data, SN=508, FN=0, Flags=.p..R.F."
536,171.98574920000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-28dBm,,,"QoS Data, SN=509, FN=0, Flags=.p..R.F."
540,173.70867040000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-24dBm,,,"QoS Data, SN=510, FN=0, Flags=.p..R.F."
541,175.57873210000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-22dBm,,,"QoS Data, SN=511, FN=0, Flags=.p....F."
546,176.00918450000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,163,-29dBm,,,"QoS Data, SN=512, FN=0, Flags=.p....F."
549,177.44118400000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-32dBm,,,"QoS Data, SN=513, FN=0, Flags=.p....F."
552,178.04788370000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-28dBm,,,"QoS Data, SN=514, FN=0, Flags=.p....F."
553,179.60192930000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-20dBm,,,"QoS Data, SN=515, FN=0, Flags=.p..R.F."
555,179.95803560000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-36dBm,,,"QoS Data, SN=516, FN=0, Flags=.p..R.F."
560,180.26409470000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,247,-31dBm,,,"QoS Data, SN=517, FN=0, Flags=.p....F."
561,181.78692670000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-38dBm,,,"QoS Data, SN=518, FN=0, Flags=.p....F."
566,182.28883540000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-19dBm,,,"QoS Data, SN=519, FN=0, Flags=.p..R.F."
570,184.15443950000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-38dBm,,,"QoS Data, SN=520, FN=0, Flags=.p....F."
575,184.63634980000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-43dBm,,,"QoS Data, SN=521, FN=0, Flags=.p....F."
579,184.76482350000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,152,-43dBm,,,"QoS Data, SN=522, FN=0, Flags=.p....F."
582,186.04542040000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-29dBm,,,"QoS Data, SN=523, FN=0, Flags=.p..R.F."
583,186.94427730000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-23dBm,,,"QoS Data, SN=524, FN=0, Flags=.p..R.F."
587,187.52774280000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-48dBm,,,"QoS Data, SN=525, FN=0, Flags=.p....F."
592,187.91975340000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-33dBm,,,"QoS Data, SN=526, FN=0, Flags=.p....F."
594,188.23712770000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-20dBm,,,"QoS Data, SN=527, FN=0, Flags=.p..R.F."
599,188.64705250000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-30dBm,,,"QoS Data, SN=528, FN=0, Flags=.p..R.F."
602,189.54335750000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-33dBm,,,"QoS Data, SN=529, FN=0, Flags=.p....F."
606,189.89687690000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,189,-50dBm,,,"QoS Data, SN=530, FN=0, Flags=.p..R.F."
608,191.52672510000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-40dBm,,,"QoS Data, SN=531, FN=0, Flags=.p..R.F."
613,192.6434418000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-40dBm,,,"QoS Data, SN=532, FN=0, Flags=.p....F."
615,192.8421802000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-47dBm,,,"QoS Data, SN=533, FN=0, Flags=.p....F."
617,194.1511986000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,190,-43dBm,,,"QoS Data, SN=534, FN=0, Flags=.p..R.F."
622,195.4300547000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-44dBm,,,"QoS Data, SN=535, FN=0, Flags=.p....F."
623,197.21429140000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-39dBm,,,"QoS Data, SN=536, FN=0, Flags=.p..R.F."
624,197.3816348000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-21dBm,,,"QoS Data, SN=537, FN=0, Flags=.p....F."
626,197.8949482000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-38dBm,,,"QoS Data, SN=538, FN=0, Flags=.p....F."
628,198.8575161000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-36dBm,,,"QoS Data, SN=539, FN=0, Flags=.p....F."
633,199.7987120000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-19dBm,,,"QoS Data, SN=540, FN=0, Flags=.p....F."
636,200.4776010000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-29dBm,,,"QoS Data, SN=541, FN=0, Flags=.p....F."
637,201.5567952000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-42dBm,,,"QoS Data, SN=542, FN=0, Flags=.p....F."
640,203.2888853000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-41dBm,,,"QoS Data, SN=543, FN=0, Flags=.p....F."
641,203.3858697000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-29dBm,,,"QoS Data, SN=544, FN=0, Flags=.p..R.F."
642,204.2545397000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-26dBm,,,"QoS Data, SN=545, FN=0, Flags=.p..R.F."
645,204.7703111000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-40dBm,,,"QoS Data, SN=546, FN=0, Flags=.p....F."
647,205.0257548000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-18dBm,,,"QoS Data, SN=547, FN=0, Flags=.p....F."
651,205.0282862000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-18dBm,,,"QoS Data, SN=548, FN=0, Flags=.p....F."
655,205.8477075000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-19dBm,,,"QoS Data, SN=549, FN=0, Flags=.p....F."
659,206.0144292000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-26dBm,,,"QoS Data, SN=550, FN=0, Flags=.p....F."
662,207.1911281000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-54dBm,,,"QoS Data, SN=551, FN=0, Flags=.p....F."
665,208.1451563000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-19dBm,,,"QoS Data, SN=552, FN=0, Flags=.p..R.F."
666,209.2361212000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-35dBm,,,"QoS Data, SN=553, FN=0, Flags=.p....F."
668,210.8056640000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-56dBm,,,"QoS Data, SN=554, FN=0, Flags=.p....F."
673,212.21666130000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-23dBm,,,"QoS Data, SN=555, FN=0, Flags=.p....F."
677,213.22821290000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-46dBm,,,"QoS Data, SN=556, FN=0, Flags=.p....F."
682,214.77449720000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,124,-38dBm,,,"QoS Data, SN=557, FN=0, Flags=.p....F."
687,215.93687280000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-34dBm,,,"QoS Data, SN=558, FN=0, Flags=.p..R.F."
689,216.60753410000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-40dBm,,,"QoS Data, SN=559, FN=0, Flags=.p..R.F."
694,218.59205480000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-15dBm,,,"QoS Data, SN=560, FN=0, Flags=.p..R.F."
697,220.13825000000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-34dBm,,,"QoS Data, SN=561, FN=0, Flags=.p....F."
699,220.73216540000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-74dBm,,,"QoS Data, SN=562, FN=0, Flags=.p..R.F."
704,222.39803300000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-40dBm,,,"QoS Data, SN=563, FN=0, Flags=.p....F."
709,223.14394540000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-39dBm,,,"QoS Data, SN=564, FN=0, Flags=.p....F."
710,223.79880640000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,235,-28dBm,,,"QoS Data, SN=565, FN=0, Flags=.p....F."
714,225.53191520000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-29dBm,,,"QoS Data, SN=566, FN=0, Flags=.p..R.F."
719,225.84571940000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-35dBm,,,"QoS Data, SN=567, FN=0, Flags=.p..R.F."
722,227.43879080000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-37dBm,,,"QoS Data, SN=568, FN=0, Flags=.p....F."
726,227.62204160000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-35dBm,,,"QoS Data, SN=569, FN=0, Flags=.p....F."
729,229.36964730000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,246,-40dBm,,,"QoS Data, SN=570, FN=0, Flags=.p..R.F."
734,231.0488257000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-31dBm,,,"QoS Data, SN=571, FN=0, Flags=.p....F."
735,231.9241791000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-35dBm,,,"QoS Data, SN=572, FN=0, Flags=.p..R.F."
736,233.6025911000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-41dBm,,,"QoS Data, SN=573, FN=0, Flags=.p..R.F."
737,233.8072867000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-29dBm,,,"QoS Data, SN=574, FN=0, Flags=.p....F."
742,235.2043110000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,202,-27dBm,,,"QoS Data, SN=575, FN=0, Flags=.p..R.F."
745,236.2518157000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-48dBm,,,"QoS Data, SN=576, FN=0, Flags=.p....F."
750,236.6981547000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-35dBm,,,"QoS Data, SN=577, FN=0, Flags=.p....F."
754,237.67306470000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,180,-40dBm,,,"QoS Data, SN=578, FN=0, Flags=.p..R.F."
756,238.84267690000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,150,-27dBm,,,"QoS Data, SN=579, FN=0, Flags=.p....F."
761,240.76193170000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,174,-51dBm,,,"QoS Data, SN=580, FN=0, Flags=.p....F."
762,242.43219360000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-24dBm,,,"QoS Data, SN=581, FN=0, Flags=.p..R.F."
767,242.45480220000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-25dBm,,,"QoS Data, SN=582, FN=0, Flags=.p....F."
770,242.91192860000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-46dBm,,,"QoS Data, SN=583, FN=0, Flags=.p....F."
772,243.19337850000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-18dBm,,,"QoS Data, SN=584, FN=0, Flags=.p..R.F."
774,244.19967810000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-30dBm,,,"QoS Data, SN=585, FN=0, Flags=.p....F."
776,244.94063010000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-34dBm,,,"QoS Data, SN=586, FN=0, Flags=.p....F."
779,246.85682260000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-17dBm,,,"QoS Data, SN=587, FN=0, Flags=.p....F."
781,248.38369960000009,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-33dBm,,,"QoS Data, SN=588, FN=0, Flags=.p....F."
783,249.00834010000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-35dBm,,,"QoS Data, SN=589, FN=0, Flags=.p....F."
788,249.63188920000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-20dBm,,,"QoS Data, SN=590, FN=0, Flags=.p....F."
792,250.81603850000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,160,-42dBm,,,"QoS Data, SN=591, FN=0, Flags=.p....F."
797,252.67804890000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-47dBm,,,"QoS Data, SN=592, FN=0, Flags=.p....F."
802,254.4202262000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-27dBm,,,"QoS Data, SN=593, FN=0, Flags=.p....F."
807,255.6494699000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-27dBm,,,"QoS Data, SN=594, FN=0, Flags=.p....F."
810,255.9740779000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-35dBm,,,"QoS Data, SN=595, FN=0, Flags=.p..R.F."
814,257.5773420000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-22dBm,,,"QoS Data, SN=596, FN=0, Flags=.p....F."
815,258.2546631000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-37dBm,,,"QoS Data, SN=597, FN=0, Flags=.p..R.F."
819,258.8881226000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-22dBm,,,"QoS Data, SN=598, FN=0, Flags=.p....F."
823,259.1263339000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-48dBm,,,"QoS Data, SN=599, FN=0, Flags=.p..R.F."
827,260.1225984000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,228,-46dBm,,,"QoS Data, SN=600, FN=0, Flags=.p....F."
831,261.6710391000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-23dBm,,,"QoS Data, SN=601, FN=0, Flags=.p....F."
836,262.1533800000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,198,-47dBm,,,"QoS Data, SN=602, FN=0, Flags=.p....F."
838,263.79646040000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-18dBm,,,"QoS Data, SN=603, FN=0, Flags=.p....F."
842,264.01385590000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-29dBm,,,"QoS Data, SN=604, FN=0, Flags=.p....F."
844,265.2945652000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-43dBm,,,"QoS Data, SN=605, FN=0, Flags=.p....F."
845,265.6465706000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-53dBm,,,"QoS Data, SN=606, FN=0, Flags=.p..R.F."
849,267.46868810000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-37dBm,,,"QoS Data, SN=607, FN=0, Flags=.p....F."
850,269.2480313000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-18dBm,,,"QoS Data, SN=608, FN=0, Flags=.p....F."
855,270.4430992000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-29dBm,,,"QoS Data, SN=609, FN=0, Flags=.p..R.F."
858,271.3028354000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-36dBm,,,"QoS Data, SN=610, FN=0, Flags=.p....F."
863,272.6220153000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-28dBm,,,"QoS Data, SN=611, FN=0, Flags=.p..R.F."
868,273.6367695000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-43dBm,,,"QoS Data, SN=612, FN=0, Flags=.p....F."
871,274.5327198000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-32dBm,,,"QoS Data, SN=613, FN=0, Flags=.p....F."
876,276.0116392000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-25dBm,,,"QoS Data, SN=614, FN=0, Flags=.p....F."
880,277.9638169000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-39dBm,,,"QoS Data, SN=615, FN=0, Flags=.p....F."
884,278.4546090000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-57dBm,,,"QoS Data, SN=616, FN=0, Flags=.p....F."
887,280.3272280000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-48dBm,,,"QoS Data, SN=617, FN=0, Flags=.p....F."
891,281.9823914000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-21dBm,,,"QoS Data, SN=618, FN=0, Flags=.p....F."
894,282.9511262000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,225,-60dBm,,,"QoS Data, SN=619, FN=0, Flags=.p....F."
899,283.98103040000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-44dBm,,,"QoS Data, SN=620, FN=0, Flags=.p....F."
903,284.80403980000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-27dBm,,,"QoS Data, SN=621, FN=0, Flags=.p..R.F."
906,285.75829650000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-20dBm,,,"QoS Data, SN=622, FN=0, Flags=.p....F."
907,287.003255,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-43dBm,,,"QoS Data, SN=623, FN=0, Flags=.p....F."
911,287.56265690000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-27dBm,,,"QoS Data, SN=624, FN=0, Flags=.p....F."
912,287.61747790000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-29dBm,,,"QoS Data, SN=625, FN=0, Flags=.p....F."
913,288.21967200000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-28dBm,,,"QoS Data, SN=626, FN=0, Flags=.p....F."
916,288.6523569000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-23dBm,,,"QoS Data, SN=627, FN=0, Flags=.p....F."
918,290.46661380000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-26dBm,,,"QoS Data, SN=628, FN=0, Flags=.p..R.F."
919,291.1718058000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-39dBm,,,"QoS Data, SN=629, FN=0, Flags=.p....F."
923,291.27996570000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-27dBm,,,"QoS Data, SN=630, FN=0, Flags=.p..R.F."
928,292.02705910000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-43dBm,,,"QoS Data, SN=631, FN=0, Flags=.p....F."
931,292.34166330000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-18dBm,,,"QoS Data, SN=632, FN=0, Flags=.p..R.F."
934,292.40076430000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-59dBm,,,"QoS Data, SN=633, FN=0, Flags=.p..R.F."
938,292.96891480000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-22dBm,,,"QoS Data, SN=634, FN=0, Flags=.p..R.F."
939,294.20965850000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-53dBm,,,"QoS Data, SN=635, FN=0, Flags=.p....F."
941,296.07024020000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-37dBm,,,"QoS Data, SN=636, FN=0, Flags=.p....F."
942,296.96869620000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-44dBm,,,"QoS Data, SN=637, FN=0, Flags=.p....F."
947,297.65966790000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-39dBm,,,"QoS Data, SN=638, FN=0, Flags=.p....F."
950,297.907726,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-49dBm,,,"QoS Data, SN=639, FN=0, Flags=.p..R.F."
953,299.4068912,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-42dBm,,,"QoS Data, SN=640, FN=0, Flags=.p....F."
956,299.7576072,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-49dBm,,,"QoS Data, SN=641, FN=0, Flags=.p....F."
959,301.2534423,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-17dBm,,,"QoS Data, SN=642, FN=0, Flags=.p..R.F."
962,302.25161130000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-34dBm,,,"QoS Data, SN=643, FN=0, Flags=.p....F."
964,303.51008800000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-25dBm,,,"QoS Data, SN=644, FN=0, Flags=.p....F."
969,304.32658100000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-44dBm,,,"QoS Data, SN=645, FN=0, Flags=.p....F."
972,304.71451370000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-49dBm,,,"QoS Data, SN=646, FN=0, Flags=.p....F."
976,305.0982546000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,155,-16dBm,,,"QoS Data, SN=647, FN=0, Flags=.p....F."
981,307.00412960000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-37dBm,,,"QoS Data, SN=648, FN=0, Flags=.p....F."
982,307.02535120000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,143,-32dBm,,,"QoS Data, SN=649, FN=0, Flags=.p....F."
983,308.62837950000005,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-41dBm,,,"QoS Data, SN=650, FN=0, Flags=.p..R.F."
988,309.133906,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,212,-33dBm,,,"QoS Data, SN=651, FN=0, Flags=.p....F."
989,310.5950689,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-30dBm,,,"QoS Data, SN=652, FN=0, Flags=.p..R.F."
990,311.2549881,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-43dBm,,,"QoS Data, SN=653, FN=0, Flags=.p..R.F."
991,311.5301487,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,226,-50dBm,,,"QoS Data, SN=654, FN=0, Flags=.p....F."
996,313.50091499999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-39dBm,,,"QoS Data, SN=655, FN=0, Flags=.p....F."
1000,314.92816379999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-19dBm,,,"QoS Data, SN=656, FN=0, Flags=.p....F."
1002,315.76044899999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,188,-29dBm,,,"QoS Data, SN=657, FN=0, Flags=.p..R.F."
1005,317.2397442999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-27dBm,,,"QoS Data, SN=658, FN=0, Flags=.p....F."
1009,317.6737792999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-27dBm,,,"QoS Data, SN=659, FN=0, Flags=.p..R.F."
1011,318.33689739999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-31dBm,,,"QoS Data, SN=660, FN=0, Flags=.p..R.F."
1012,320.02037449999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-35dBm,,,"QoS Data, SN=661, FN=0, Flags=.p....F."
1017,320.3556765999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-25dBm,,,"QoS Data, SN=662, FN=0, Flags=.p..R.F."
1018,320.82754929999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-48dBm,,,"QoS Data, SN=663, FN=0, Flags=.p....F."
1021,321.71087789999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-29dBm,,,"QoS Data, SN=664, FN=0, Flags=.p....F."
1025,321.97620829999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,207,-47dBm,,,"QoS Data, SN=665, FN=0, Flags=.p....F."
1030,323.76567839999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-41dBm,,,"QoS Data, SN=666, FN=0, Flags=.p....F."
1031,324.8227639,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-22dBm,,,"QoS Data, SN=667, FN=0, Flags=.p....F."
1036,325.5576408,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-49dBm,,,"QoS Data, SN=668, FN=0, Flags=.p....F."
1038,326.4986305,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-29dBm,,,"QoS Data, SN=669, FN=0, Flags=.p..R.F."
1039,328.1357198,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-44dBm,,,"QoS Data, SN=670, FN=0, Flags=.p....F."
1041,328.3423406,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,158,-35dBm,,,"QoS Data, SN=671, FN=0, Flags=.p..R.F."
1042,329.7292024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,181,-19dBm,,,"QoS Data, SN=672, FN=0, Flags=.p....F."
1045,331.0778417,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-34dBm,,,"QoS Data, SN=673, FN=0, Flags=.p..R.F."
1050,331.9900078,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-36dBm,,,"QoS Data, SN=674, FN=0, Flags=.p....F."
1052,333.1219503,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-54dBm,,,"QoS Data, SN=675, FN=0, Flags=.p....F."
1055,334.9922693,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-25dBm,,,"QoS Data, SN=676, FN=0, Flags=.p....F."
1060,335.9845923,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-35dBm,,,"QoS Data, SN=677, FN=0, Flags=.p....F."
1065,336.9471703,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-22dBm,,,"QoS Data, SN=678, FN=0, Flags=.p..R.F."
1070,338.5718167,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-16dBm,,,"QoS Data, SN=679, FN=0, Flags=.p..R.F."
1071,339.7140048,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,183,-19dBm,,,"QoS Data, SN=680, FN=0, Flags=.p....F."
1072,341.0729898,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-43dBm,,,"QoS Data, SN=681, FN=0, Flags=.p....F."
1074,342.554551,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-26dBm,,,"QoS Data, SN=682, FN=0, Flags=.p....F."
1076,343.268707,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-33dBm,,,"QoS Data, SN=683, FN=0, Flags=.p....F."
1077,345.0575046,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,201,-37dBm,,,"QoS Data, SN=684, FN=0, Flags=.p..R.F."
