No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
552,175.8209577,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,254,-53dBm,,,"QoS Data, SN=266, FN=0, Flags=.p....F."
557,177.0540132,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-28dBm,,,"QoS Data, SN=267, FN=0, Flags=.p....F."
562,177.07968150000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-41dBm,,,"QoS Data, SN=268, FN=0, Flags=.p..R.F."
563,178.5490517,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-61dBm,,,"QoS Data, SN=269, FN=0, Flags=.p..R.F."
568,178.5624562,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,179,-43dBm,,,"QoS Data, SN=270, FN=0, Flags=.p..R.F."
569,180.21087490000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-35dBm,,,"QoS Data, SN=271, FN=0, Flags=.p..R.F."
570,181.25585260000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-34dBm,,,"QoS Data, SN=272, FN=0, Flags=.p....F."
572,181.53670960000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-43dBm,,,"QoS Data, SN=273, FN=0, Flags=.p....F."
576,182.47032990000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-46dBm,,,"QoS Data, SN=274, FN=0, Flags=.p....F."
580,182.74043740000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-30dBm,,,"QoS Data, SN=275, FN=0, Flags=.p....F."
583,182.82260290000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-58dBm,,,"QoS Data, SN=276, FN=0, Flags=.p....F."
588,184.3540718,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,216,-42dBm,,,"QoS Data, SN=277, FN=0, Flags=.p....F."
593,186.1766302,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-37dBm,,,"QoS Data, SN=278, FN=0, Flags=.p....F."
598,187.3894668,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-46dBm,,,"QoS Data, SN=279, FN=0, Flags=.p....F."
600,188.85037060000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-30dBm,,,"QoS Data, SN=280, FN=0, Flags=.p....F."
601,188.99787510000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-40dBm,,,"QoS Data, SN=281, FN=0, Flags=.p....F."
602,190.11142420000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-22dBm,,,"QoS Data, SN=282, FN=0, Flags=.p....F."
603,190.4337145,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,177,-38dBm,,,"QoS Data, SN=283, FN=0, Flags=.p....F."
604,191.9390098,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-28dBm,,,"QoS Data, SN=284, FN=0, Flags=.p..R.F."
606,193.71972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-35dBm,,,"QoS Data, SN=285, FN=0, Flags=.p....F."
611,195.36736679999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-42dBm,,,"QoS Data, SN=286, FN=0, Flags=.p....F."
612,196.06881919999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-56dBm,,,"QoS Data, SN=287, FN=0, Flags=.p....F."
616,198.01189469999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-53dBm,,,"QoS Data, SN=288, FN=0, Flags=.p....F."
621,199.54944919999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-31dBm,,,"QoS Data, SN=289, FN=0, Flags=.p....F."
623,201.06200559999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-39dBm,,,"QoS Data, SN=290, FN=0, Flags=.p....F."
624,202.83464369999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-27dBm,,,"QoS Data, SN=291, FN=0, Flags=.p....F."
626,203.48741829999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-40dBm,,,"QoS Data, SN=292, FN=0, Flags=.p..R.F."
629,203.98324379999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-51dBm,,,"QoS Data, SN=293, FN=0, Flags=.p....F."
631,204.78307589999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-35dBm,,,"QoS Data, SN=294, FN=0, Flags=.p..R.F."
633,205.25237429999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-60dBm,,,"QoS Data, SN=295, FN=0, Flags=.p....F."
635,206.60804129999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-26dBm,,,"QoS Data, SN=296, FN=0, Flags=.p..R.F."
639,208.52326849999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-34dBm,,,"QoS Data, SN=297, FN=0, Flags=.p....F."
643,208.80522109999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-44dBm,,,"QoS Data, SN=298, FN=0, Flags=.p..R.F."
644,210.0686888,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-61dBm,,,"QoS Data, SN=299, FN=0, Flags=.p....F."
648,211.80286519999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-51dBm,,,"QoS Data, SN=300, FN=0, Flags=.p....F."
651,213.05881799999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-41dBm,,,"QoS Data, SN=301, FN=0, Flags=.p....F."
656,213.56604209999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-26dBm,,,"QoS Data, SN=302, FN=0, Flags=.p....F."
658,214.18054879999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-27dBm,,,"QoS Data, SN=303, FN=0, Flags=.p..R.F."
663,214.67293389999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,231,-43dBm,,,"QoS Data, SN=304, FN=0, Flags=.p....F."
667,216.42118329999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-23dBm,,,"QoS Data, SN=305, FN=0, Flags=.p....F."
668,217.44082749999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-42dBm,,,"QoS Data, SN=306, FN=0, Flags=.p..R.F."
672,218.18061379999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-36dBm,,,"QoS Data, SN=307, FN=0, Flags=.p....F."
673,218.19866619999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,112,-56dBm,,,"QoS Data, SN=308, FN=0, Flags=.p....F."
677,219.79855309999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,186,-38dBm,,,"QoS Data, SN=309, FN=0, Flags=.p..R.F."
678,220.83636869999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,173,-17dBm,,,"QoS Data, SN=310, FN=0, Flags=.p..R.F."
683,222.31613479999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-30dBm,,,"QoS Data, SN=311, FN=0, Flags=.p....F."
687,223.85707249999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,227,-54dBm,,,"QoS Data, SN=312, FN=0, Flags=.p..R.F."
689,225.02573919999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-24dBm,,,"QoS Data, SN=313, FN=0, Flags=.p....F."
691,225.74142529999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,165,-29dBm,,,"QoS Data, SN=314, FN=0, Flags=.p....F."
692,227.50244869999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-59dBm,,,"QoS Data, SN=315, FN=0, Flags=.p....F."
695,228.20165909999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-24dBm,,,"QoS Data, SN=316, FN=0, Flags=.p....F."
699,228.25977189999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-31dBm,,,"QoS Data, SN=317, FN=0, Flags=.p....F."
701,228.5195453999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-53dBm,,,"QoS Data, SN=318, FN=0, Flags=.p..R.F."
704,229.57415569999992,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-36dBm,,,"QoS Data, SN=319, FN=0, Flags=.p..R.F."
708,229.76058559999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-26dBm,,,"QoS Data, SN=320, FN=0, Flags=.p..R.F."
713,230.05208039999994,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-35dBm,,,"QoS Data, SN=321, FN=0, Flags=.p..R.F."
718,230.27907449999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-67dBm,,,"QoS Data, SN=322, FN=0, Flags=.p....F."
723,230.49176069999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-34dBm,,,"QoS Data, SN=323, FN=0, Flags=.p....F."
727,230.62390859999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,172,-29dBm,,,"QoS Data, SN=324, FN=0, Flags=.p....F."
730,232.42248339999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-26dBm,,,"QoS Data, SN=325, FN=0, Flags=.p....F."
731,232.68226159999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-53dBm,,,"QoS Data, SN=326, FN=0, Flags=.p....F."
732,234.11663079999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-51dBm,,,"QoS Data, SN=327, FN=0, Flags=.p....F."
737,236.00342919999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-42dBm,,,"QoS Data, SN=328, FN=0, Flags=.p..R.F."
738,237.80917359999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-42dBm,,,"QoS Data, SN=329, FN=0, Flags=.p..R.F."
743,237.9787792,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-39dBm,,,"QoS Data, SN=330, FN=0, Flags=.p....F."
744,238.7484011,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-32dBm,,,"QoS Data, SN=331, FN=0, Flags=.p....F."
745,239.0282985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-24dBm,,,"QoS Data, SN=332, FN=0, Flags=.p....F."
749,239.4325583,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-21dBm,,,"QoS Data, SN=333, FN=0, Flags=.p..R.F."
751,239.77793400000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-39dBm,,,"QoS Data, SN=334, FN=0, Flags=.p....F."
754,240.9847607,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-31dBm,,,"QoS Data, SN=335, FN=0, Flags=.p....F."
755,241.5210829,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-40dBm,,,"QoS Data, SN=336, FN=0, Flags=.p....F."
760,241.62148430000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-35dBm,,,"QoS Data, SN=337, FN=0, Flags=.p....F."
762,241.9590884,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,151,-41dBm,,,"QoS Data, SN=338, FN=0, Flags=.p....F."
765,243.3371596,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-34dBm,,,"QoS Data, SN=339, FN=0, Flags=.p..R.F."
770,244.8540125,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,113,-54dBm,,,"QoS Data, SN=340, FN=0, Flags=.p....F."
774,246.3467062,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-28dBm,,,"QoS Data, SN=341, FN=0, Flags=.p..R.F."
776,247.0151972,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-54dBm,,,"QoS Data, SN=342, FN=0, Flags=.p....F."
780,247.6936601,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-22dBm,,,"QoS Data, SN=343, FN=0, Flags=.p..R.F."
781,249.1382909,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-22dBm,,,"QoS Data, SN=344, FN=0, Flags=.p..R.F."
786,250.80365339999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-18dBm,,,"QoS Data, SN=345, FN=0, Flags=.p....F."
789,251.36048149999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-61dBm,,,"QoS Data, SN=346, FN=0, Flags=.p..R.F."
791,252.68511869999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-38dBm,,,"QoS Data, SN=347, FN=0, Flags=.p....F."
795,254.01527319999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-39dBm,,,"QoS Data, SN=348, FN=0, Flags=.p....F."
800,254.69989639999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-51dBm,,,"QoS Data, SN=349, FN=0, Flags=.p....F."
802,256.15586499999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-63dBm,,,"QoS Data, SN=350, FN=0, Flags=.p..R.F."
806,256.78231009999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-46dBm,,,"QoS Data, SN=351, FN=0, Flags=.p..R.F."
807,257.9996225,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-36dBm,,,"QoS Data, SN=352, FN=0, Flags=.p....F."
812,258.78507049999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,134,-27dBm,,,"QoS Data, SN=353, FN=0, Flags=.p..R.F."
815,260.05216989999997,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-42dBm,,,"QoS Data, SN=354, FN=0, Flags=.p..R.F."
817,260.38763659999995,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-40dBm,,,"QoS Data, SN=355, FN=0, Flags=.p..R.F."
820,262.3064808,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-57dBm,,,"QoS Data, SN=356, FN=0, Flags=.p....F."
823,263.5383032,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-26dBm,,,"QoS Data, SN=357, FN=0, Flags=.p....F."
824,264.7620244,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,144,-38dBm,,,"QoS Data, SN=358, FN=0, Flags=.p....F."
827,266.03236319999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-60dBm,,,"QoS Data, SN=359, FN=0, Flags=.p....F."
832,266.16252069999996,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-38dBm,,,"QoS Data, SN=360, FN=0, Flags=.p....F."
836,267.05534019999993,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,168,-35dBm,,,"QoS Data, SN=361, FN=0, Flags=.p..R.F."
839,268.5297041999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-28dBm,,,"QoS Data, SN=362, FN=0, Flags=.p....F."
844,269.0235484999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-35dBm,,,"QoS Data, SN=363, FN=0, Flags=.p....F."
847,269.3169683999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-49dBm,,,"QoS Data, SN=364, FN=0, Flags=.p..R.F."
848,270.3378673999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-35dBm,,,"QoS Data, SN=365, FN=0, Flags=.p..R.F."
852,271.4108356999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-23dBm,,,"QoS Data, SN=366, FN=0, Flags=.p....F."
854,271.4665785999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,178,-27dBm,,,"QoS Data, SN=367, FN=0, Flags=.p....F."
856,272.9544428999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-34dBm,,,"QoS Data, SN=368, FN=0, Flags=.p..R.F."
860,274.02379209999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-60dBm,,,"QoS Data, SN=369, FN=0, Flags=.p....F."
862,274.26344539999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-43dBm,,,"QoS Data, SN=370, FN=0, Flags=.p....F."
865,274.29026249999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,204,-47dBm,,,"QoS Data, SN=371, FN=0, Flags=.p..R.F."
869,275.71706999999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-52dBm,,,"QoS Data, SN=372, FN=0, Flags=.p....F."
871,277.11209929999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-37dBm,,,"QoS Data, SN=373, FN=0, Flags=.p....F."
874,278.0996663999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-29dBm,,,"QoS Data, SN=374, FN=0, Flags=.p....F."
876,279.67373769999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,145,-15dBm,,,"QoS Data, SN=375, FN=0, Flags=.p....F."
880,281.1771259999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-31dBm,,,"QoS Data, SN=376, FN=0, Flags=.p....F."
884,281.2483253999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-64dBm,,,"QoS Data, SN=377, FN=0, Flags=.p....F."
887,281.5092978999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-29dBm,,,"QoS Data, SN=378, FN=0, Flags=.p....F."
889,282.4185443999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-58dBm,,,"QoS Data, SN=379, FN=0, Flags=.p....F."
894,284.0502439999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-49dBm,,,"QoS Data, SN=380, FN=0, Flags=.p....F."
895,284.2178131999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,107,-50dBm,,,"QoS Data, SN=381, FN=0, Flags=.p....F."
897,285.2491457999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-33dBm,,,"QoS Data, SN=382, FN=0, Flags=.p....F."
899,285.6070459999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-38dBm,,,"QoS Data, SN=383, FN=0, Flags=.p..R.F."
903,286.5994027999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-32dBm,,,"QoS Data, SN=384, FN=0, Flags=.p....F."
906,287.0500118999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-31dBm,,,"QoS Data, SN=385, FN=0, Flags=.p..R.F."
909,288.3275325999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-40dBm,,,"QoS Data, SN=386, FN=0, Flags=.p..R.F."
911,288.8291989999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-34dBm,,,"QoS Data, SN=387, FN=0, Flags=.p....F."
912,289.60849469999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,156,-35dBm,,,"QoS Data, SN=388, FN=0, Flags=.p....F."
915,290.97494979999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-33dBm,,,"QoS Data, SN=389, FN=0, Flags=.p....F."
920,291.03278249999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-71dBm,,,"QoS Data, SN=390, FN=0, Flags=.p....F."
923,291.34504309999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-37dBm,,,"QoS Data, SN=391, FN=0, Flags=.p..R.F."
926,291.65655789999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,200,-23dBm,,,"QoS Data, SN=392, FN=0, Flags=.p..R.F."
930,293.33640509999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-57dBm,,,"QoS Data, SN=393, FN=0, Flags=.p....F."
933,294.15263069999975,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-49dBm,,,"QoS Data, SN=394, FN=0, Flags=.p....F."
936,294.25529449999976,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-55dBm,,,"QoS Data, SN=395, FN=0, Flags=.p....F."
938,295.3593497999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-29dBm,,,"QoS Data, SN=396, FN=0, Flags=.p....F."
942,297.32200149999977,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-37dBm,,,"QoS Data, SN=397, FN=0, Flags=.p....F."
947,299.2711263999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-40dBm,,,"QoS Data, SN=398, FN=0, Flags=.p....F."
952,300.1257360999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-61dBm,,,"QoS Data, SN=399, FN=0, Flags=.p....F."
953,300.8165202999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-34dBm,,,"QoS Data, SN=400, FN=0, Flags=.p..R.F."
958,300.8893895999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-37dBm,,,"QoS Data, SN=401, FN=0, Flags=.p..R.F."
961,301.1082810999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-19dBm,,,"QoS Data, SN=402, FN=0, Flags=.p..R.F."
966,302.9266641999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-36dBm,,,"QoS Data, SN=403, FN=0, Flags=.p..R.F."
970,303.1045641999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-41dBm,,,"QoS Data, SN=404, FN=0, Flags=.p....F."
975,304.1611331999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-20dBm,,,"QoS Data, SN=405, FN=0, Flags=.p....F."
979,304.57582729999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-29dBm,,,"QoS Data, SN=406, FN=0, Flags=.p....F."
982,305.19254459999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-50dBm,,,"QoS Data, SN=407, FN=0, Flags=.p..R.F."
986,305.7162094999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,114,-34dBm,,,"QoS Data, SN=408, FN=0, Flags=.p....F."
991,307.3323609999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,251,-56dBm,,,"QoS Data, SN=409, FN=0, Flags=.p....F."
992,308.53719789999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-35dBm,,,"QoS Data, SN=410, FN=0, Flags=.p..R.F."
996,310.51672349999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,249,-52dBm,,,"QoS Data, SN=411, FN=0, Flags=.p....F."
999,311.9395979999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,197,-44dBm,,,"QoS Data, SN=412, FN=0, Flags=.p..R.F."
1003,313.7684921999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,167,-49dBm,,,"QoS Data, SN=413, FN=0, Flags=.p..R.F."
1004,314.9323062999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-38dBm,,,"QoS Data, SN=414, FN=0, Flags=.p....F."
1006,316.92273659999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,142,-59dBm,,,"QoS Data, SN=415, FN=0, Flags=.p....F."
1008,318.60800689999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-43dBm,,,"QoS Data, SN=416, FN=0, Flags=.p....F."
1011,319.72639959999987,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-35dBm,,,"QoS Data, SN=417, FN=0, Flags=.p....F."
1012,319.9337181999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-31dBm,,,"QoS Data, SN=418, FN=0, Flags=.p....F."
1017,321.91548139999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-54dBm,,,"QoS Data, SN=419, FN=0, Flags=.p....F."
1022,322.0641871999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-49dBm,,,"QoS Data, SN=420, FN=0, Flags=.p....F."
1024,322.1540805999999,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-31dBm,,,"QoS Data, SN=421, FN=0, Flags=.p....F."
1028,323.27882239999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-38dBm,,,"QoS Data, SN=422, FN=0, Flags=.p....F."
1031,324.25819809999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-44dBm,,,"QoS Data, SN=423, FN=0, Flags=.p....F."
1033,324.31638089999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-46dBm,,,"QoS Data, SN=424, FN=0, Flags=.p....F."
1034,324.78121359999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-57dBm,,,"QoS Data, SN=425, FN=0, Flags=.p....F."
1037,325.8373677999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-20dBm,,,"QoS Data, SN=426, FN=0, Flags=.p....F."
1039,325.8644345999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-44dBm,,,"QoS Data, SN=427, FN=0, Flags=.p..R.F."
1043,326.5895051999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-20dBm,,,"QoS Data, SN=428, FN=0, Flags=.p....F."
1046,327.3134584999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-38dBm,,,"QoS Data, SN=429, FN=0, Flags=.p....F."
1049,327.6724919999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-49dBm,,,"QoS Data, SN=430, FN=0, Flags=.p....F."
1054,329.0594773999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-54dBm,,,"QoS Data, SN=431, FN=0, Flags=.p..R.F."
1058,329.3843186999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,166,-59dBm,,,"QoS Data, SN=432, FN=0, Flags=.p....F."
1060,330.9372632999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-30dBm,,,"QoS Data, SN=433, FN=0, Flags=.p..R.F."
1061,331.6600326999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,136,-52dBm,,,"QoS Data, SN=434, FN=0, Flags=.p....F."
1062,332.7662037999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,206,-30dBm,,,"QoS Data, SN=435, FN=0, Flags=.p..R.F."
1067,334.6952011999998,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-33dBm,,,"QoS Data, SN=436, FN=0, Flags=.p..R.F."
1068,334.72327679999984,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,219,-39dBm,,,"QoS Data, SN=437, FN=0, Flags=.p..R.F."
1073,336.55175679999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-29dBm,,,"QoS Data, SN=438, FN=0, Flags=.p....F."
1076,337.33517099999983,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-35dBm,,,"QoS Data, SN=439, FN=0, Flags=.p....F."
1077,338.59993679999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-36dBm,,,"QoS Data, SN=440, FN=0, Flags=.p....F."
1078,340.43488379999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,125,-41dBm,,,"QoS Data, SN=441, FN=0, Flags=.p....F."
1081,342.32015589999986,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-31dBm,,,"QoS Data, SN=442, FN=0, Flags=.p....F."
1082,343.88702989999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-41dBm,,,"QoS Data, SN=443, FN=0, Flags=.p..R.F."
1087,344.58518699999985,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-25dBm,,,"QoS Data, SN=444, FN=0, Flags=.p....F."
