No.,Time,Source,Destination,Protocol,Length,Signal strength (dBm),Noise level (dBm),Signal/noise ratio (dB),Info
570,184.73712190000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-63dBm,,,"QoS Data, SN=606, FN=0, Flags=.p....F."
574,185.18896560000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-16dBm,,,"QoS Data, SN=607, FN=0, Flags=.p....F."
576,185.23368070000006,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-18dBm,,,"QoS Data, SN=608, FN=0, Flags=.p..R.F."
577,185.73635530000007,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-26dBm,,,"QoS Data, SN=609, FN=0, Flags=.p..R.F."
581,186.64252430000008,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-40dBm,,,"QoS Data, SN=610, FN=0, Flags=.p..R.F."
585,186.6668142000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-25dBm,,,"QoS Data, SN=611, FN=0, Flags=.p....F."
589,187.8754604000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-20dBm,,,"QoS Data, SN=612, FN=0, Flags=.p....F."
593,189.4096075000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-23dBm,,,"QoS Data, SN=613, FN=0, Flags=.p....F."
596,189.5619011000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-53dBm,,,"QoS Data, SN=614, FN=0, Flags=.p....F."
599,189.6909862000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,133,-39dBm,,,"QoS Data, SN=615, FN=0, Flags=.p....F."
602,191.65578360000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-20dBm,,,"QoS Data, SN=616, FN=0, Flags=.p....F."
604,193.21321660000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-33dBm,,,"QoS Data, SN=617, FN=0, Flags=.p....F."
609,194.06858150000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-38dBm,,,"QoS Data, SN=618, FN=0, Flags=.p....F."
614,194.91459960000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-45dBm,,,"QoS Data, SN=619, FN=0, Flags=.p....F."
619,195.93852410000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-21dBm,,,"QoS Data, SN=620, FN=0, Flags=.p..R.F."
622,196.69711430000012,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-24dBm,,,"QoS Data, SN=621, FN=0, Flags=.p....F."
624,197.60946800000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-54dBm,,,"QoS Data, SN=622, FN=0, Flags=.p....F."
628,199.01244020000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,220,-25dBm,,,"QoS Data, SN=623, FN=0, Flags=.p..R.F."
632,200.30193880000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-25dBm,,,"QoS Data, SN=624, FN=0, Flags=.p....F."
636,200.88459390000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,217,-20dBm,,,"QoS Data, SN=625, FN=0, Flags=.p....F."
640,202.17253150000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-42dBm,,,"QoS Data, SN=626, FN=0, Flags=.p..R.F."
643,202.91609330000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,135,-21dBm,,,"QoS Data, SN=627, FN=0, Flags=.p..R.F."
644,204.39042440000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-47dBm,,,"QoS Data, SN=628, FN=0, Flags=.p....F."
647,204.54117880000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-40dBm,,,"QoS Data, SN=629, FN=0, Flags=.p..R.F."
650,205.97696170000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,193,-25dBm,,,"QoS Data, SN=630, FN=0, Flags=.p....F."
655,207.49803580000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,131,-36dBm,,,"QoS Data, SN=631, FN=0, Flags=.p....F."
657,209.29931020000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-29dBm,,,"QoS Data, SN=632, FN=0, Flags=.p....F."
660,209.30375710000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,242,-27dBm,,,"QoS Data, SN=633, FN=0, Flags=.p....F."
664,210.43435840000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,109,-49dBm,,,"QoS Data, SN=634, FN=0, Flags=.p..R.F."
669,212.10383250000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-22dBm,,,"QoS Data, SN=635, FN=0, Flags=.p..R.F."
674,212.50738430000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-24dBm,,,"QoS Data, SN=636, FN=0, Flags=.p..R.F."
676,212.81362480000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-27dBm,,,"QoS Data, SN=637, FN=0, Flags=.p....F."
678,213.56739760000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-25dBm,,,"QoS Data, SN=638, FN=0, Flags=.p....F."
680,213.93711050000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,127,-29dBm,,,"QoS Data, SN=639, FN=0, Flags=.p..R.F."
683,214.95717460000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,233,-24dBm,,,"QoS Data, SN=640, FN=0, Flags=.p....F."
686,216.57256890000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-21dBm,,,"QoS Data, SN=641, FN=0, Flags=.p..R.F."
688,217.50142770000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-31dBm,,,"QoS Data, SN=642, FN=0, Flags=.p..R.F."
693,218.18304580000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,170,-25dBm,,,"QoS Data, SN=643, FN=0, Flags=.p..R.F."
696,219.96380180000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-36dBm,,,"QoS Data, SN=644, FN=0, Flags=.p..R.F."
698,220.86657580000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,129,-26dBm,,,"QoS Data, SN=645, FN=0, Flags=.p....F."
700,222.41543450000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-27dBm,,,"QoS Data, SN=646, FN=0, Flags=.p..R.F."
701,222.64204920000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,148,-36dBm,,,"QoS Data, SN=647, FN=0, Flags=.p....F."
702,223.77346680000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-57dBm,,,"QoS Data, SN=648, FN=0, Flags=.p..R.F."
705,225.48350100000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-52dBm,,,"QoS Data, SN=649, FN=0, Flags=.p....F."
710,227.39991140000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-26dBm,,,"QoS Data, SN=650, FN=0, Flags=.p....F."
712,228.77368380000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,248,-24dBm,,,"QoS Data, SN=651, FN=0, Flags=.p....F."
716,229.78403580000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,184,-26dBm,,,"QoS Data, SN=652, FN=0, Flags=.p..R.F."
720,230.81229860000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,169,-32dBm,,,"QoS Data, SN=653, FN=0, Flags=.p..R.F."
722,232.13670620000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-51dBm,,,"QoS Data, SN=654, FN=0, Flags=.p....F."
723,232.28797970000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,209,-31dBm,,,"QoS Data, SN=655, FN=0, Flags=.p..R.F."
726,233.93189520000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-45dBm,,,"QoS Data, SN=656, FN=0, Flags=.p....F."
729,234.01670430000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-50dBm,,,"QoS Data, SN=657, FN=0, Flags=.p....F."
730,234.23155610000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,215,-17dBm,,,"QoS Data, SN=658, FN=0, Flags=.p..R.F."
734,235.32408000000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,157,-20dBm,,,"QoS Data, SN=659, FN=0, Flags=.p..R.F."
735,236.82066690000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-19dBm,,,"QoS Data, SN=660, FN=0, Flags=.p....F."
740,237.04229360000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,147,-28dBm,,,"QoS Data, SN=661, FN=0, Flags=.p....F."
745,238.57356560000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-39dBm,,,"QoS Data, SN=662, FN=0, Flags=.p....F."
747,239.55078600000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-37dBm,,,"QoS Data, SN=663, FN=0, Flags=.p....F."
752,240.09062830000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-54dBm,,,"QoS Data, SN=664, FN=0, Flags=.p....F."
753,241.05610580000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-37dBm,,,"QoS Data, SN=665, FN=0, Flags=.p....F."
755,241.31320230000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-51dBm,,,"QoS Data, SN=666, FN=0, Flags=.p....F."
757,242.38591970000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-34dBm,,,"QoS Data, SN=667, FN=0, Flags=.p....F."
762,242.72746080000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-46dBm,,,"QoS Data, SN=668, FN=0, Flags=.p....F."
767,242.82009330000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-52dBm,,,"QoS Data, SN=669, FN=0, Flags=.p..R.F."
772,242.91075770000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-33dBm,,,"QoS Data, SN=670, FN=0, Flags=.p..R.F."
777,244.06888940000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-56dBm,,,"QoS Data, SN=671, FN=0, Flags=.p....F."
779,244.13433560000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,191,-18dBm,,,"QoS Data, SN=672, FN=0, Flags=.p....F."
780,245.70522580000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-34dBm,,,"QoS Data, SN=673, FN=0, Flags=.p....F."
784,246.19358080000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,234,-20dBm,,,"QoS Data, SN=674, FN=0, Flags=.p..R.F."
787,247.2621266000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-55dBm,,,"QoS Data, SN=675, FN=0, Flags=.p....F."
789,247.48757130000018,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-38dBm,,,"QoS Data, SN=676, FN=0, Flags=.p....F."
791,247.74178770000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-36dBm,,,"QoS Data, SN=677, FN=0, Flags=.p..R.F."
796,248.5864016000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-21dBm,,,"QoS Data, SN=678, FN=0, Flags=.p..R.F."
799,248.9393585000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-18dBm,,,"QoS Data, SN=679, FN=0, Flags=.p....F."
800,249.0650774000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-32dBm,,,"QoS Data, SN=680, FN=0, Flags=.p....F."
805,250.64538190000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-36dBm,,,"QoS Data, SN=681, FN=0, Flags=.p....F."
808,251.4861601000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-42dBm,,,"QoS Data, SN=682, FN=0, Flags=.p..R.F."
813,252.33859560000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-27dBm,,,"QoS Data, SN=683, FN=0, Flags=.p....F."
814,253.0609540000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-42dBm,,,"QoS Data, SN=684, FN=0, Flags=.p..R.F."
817,253.62041820000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-50dBm,,,"QoS Data, SN=685, FN=0, Flags=.p....F."
818,253.99078680000022,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-42dBm,,,"QoS Data, SN=686, FN=0, Flags=.p....F."
820,254.13040180000021,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,139,-64dBm,,,"QoS Data, SN=687, FN=0, Flags=.p....F."
822,255.3141032000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-33dBm,,,"QoS Data, SN=688, FN=0, Flags=.p....F."
827,255.8489101000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,161,-35dBm,,,"QoS Data, SN=689, FN=0, Flags=.p....F."
832,256.8661198000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,108,-25dBm,,,"QoS Data, SN=690, FN=0, Flags=.p....F."
833,258.3193701000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-34dBm,,,"QoS Data, SN=691, FN=0, Flags=.p....F."
838,260.25552760000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-35dBm,,,"QoS Data, SN=692, FN=0, Flags=.p....F."
839,260.5468050000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-33dBm,,,"QoS Data, SN=693, FN=0, Flags=.p....F."
843,260.9991180000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-33dBm,,,"QoS Data, SN=694, FN=0, Flags=.p....F."
846,261.33104790000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-21dBm,,,"QoS Data, SN=695, FN=0, Flags=.p....F."
847,262.02109860000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-37dBm,,,"QoS Data, SN=696, FN=0, Flags=.p....F."
850,262.15651280000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,214,-34dBm,,,"QoS Data, SN=697, FN=0, Flags=.p....F."
852,263.67846360000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-34dBm,,,"QoS Data, SN=698, FN=0, Flags=.p..R.F."
854,264.18152990000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-23dBm,,,"QoS Data, SN=699, FN=0, Flags=.p..R.F."
857,265.12637410000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,218,-58dBm,,,"QoS Data, SN=700, FN=0, Flags=.p....F."
859,266.29415880000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-22dBm,,,"QoS Data, SN=701, FN=0, Flags=.p..R.F."
862,266.92652910000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,141,-44dBm,,,"QoS Data, SN=702, FN=0, Flags=.p..R.F."
864,268.76203960000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,252,-49dBm,,,"QoS Data, SN=703, FN=0, Flags=.p....F."
869,270.02604380000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,128,-26dBm,,,"QoS Data, SN=704, FN=0, Flags=.p....F."
874,271.44613560000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,171,-18dBm,,,"QoS Data, SN=705, FN=0, Flags=.p..R.F."
878,272.8320860000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,229,-34dBm,,,"QoS Data, SN=706, FN=0, Flags=.p..R.F."
883,274.7172307000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-23dBm,,,"QoS Data, SN=707, FN=0, Flags=.p....F."
888,275.0792255000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,162,-44dBm,,,"QoS Data, SN=708, FN=0, Flags=.p....F."
892,276.54275120000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,239,-35dBm,,,"QoS Data, SN=709, FN=0, Flags=.p..R.F."
897,278.3034766000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-28dBm,,,"QoS Data, SN=710, FN=0, Flags=.p..R.F."
899,278.69992390000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-17dBm,,,"QoS Data, SN=711, FN=0, Flags=.p....F."
901,278.87218540000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,230,-15dBm,,,"QoS Data, SN=712, FN=0, Flags=.p....F."
904,279.96627040000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-18dBm,,,"QoS Data, SN=713, FN=0, Flags=.p..R.F."
905,280.97641520000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,250,-56dBm,,,"QoS Data, SN=714, FN=0, Flags=.p....F."
910,282.45933990000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-21dBm,,,"QoS Data, SN=715, FN=0, Flags=.p....F."
914,284.23112110000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-36dBm,,,"QoS Data, SN=716, FN=0, Flags=.p....F."
919,285.0457301000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-36dBm,,,"QoS Data, SN=717, FN=0, Flags=.p..R.F."
921,286.0812154000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-21dBm,,,"QoS Data, SN=718, FN=0, Flags=.p..R.F."
924,286.8302634000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-17dBm,,,"QoS Data, SN=719, FN=0, Flags=.p....F."
925,287.5088504000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-40dBm,,,"QoS Data, SN=720, FN=0, Flags=.p..R.F."
928,288.1416360000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-17dBm,,,"QoS Data, SN=721, FN=0, Flags=.p....F."
932,289.07421280000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,111,-43dBm,,,"QoS Data, SN=722, FN=0, Flags=.p....F."
935,290.20656240000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-38dBm,,,"QoS Data, SN=723, FN=0, Flags=.p....F."
937,290.6213202000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-15dBm,,,"QoS Data, SN=724, FN=0, Flags=.p....F."
941,291.3278978000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,195,-26dBm,,,"QoS Data, SN=725, FN=0, Flags=.p....F."
946,292.8598694000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,221,-28dBm,,,"QoS Data, SN=726, FN=0, Flags=.p....F."
947,294.4878257000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,176,-26dBm,,,"QoS Data, SN=727, FN=0, Flags=.p..R.F."
948,296.0144131000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-21dBm,,,"QoS Data, SN=728, FN=0, Flags=.p....F."
951,296.2687816000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,126,-35dBm,,,"QoS Data, SN=729, FN=0, Flags=.p..R.F."
952,297.67056620000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-26dBm,,,"QoS Data, SN=730, FN=0, Flags=.p....F."
956,297.9612055000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-24dBm,,,"QoS Data, SN=731, FN=0, Flags=.p....F."
960,298.1666060000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-55dBm,,,"QoS Data, SN=732, FN=0, Flags=.p....F."
964,299.6249836000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-28dBm,,,"QoS Data, SN=733, FN=0, Flags=.p....F."
967,299.7953145000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,175,-21dBm,,,"QoS Data, SN=734, FN=0, Flags=.p..R.F."
972,301.1309974000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-34dBm,,,"QoS Data, SN=735, FN=0, Flags=.p..R.F."
977,301.46437740000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-34dBm,,,"QoS Data, SN=736, FN=0, Flags=.p....F."
979,301.74766650000015,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-39dBm,,,"QoS Data, SN=737, FN=0, Flags=.p....F."
981,302.3947688000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-45dBm,,,"QoS Data, SN=738, FN=0, Flags=.p..R.F."
985,302.7560929000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,138,-18dBm,,,"QoS Data, SN=739, FN=0, Flags=.p....F."
987,304.6904328000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-43dBm,,,"QoS Data, SN=740, FN=0, Flags=.p....F."
991,305.65190130000013,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,121,-32dBm,,,"QoS Data, SN=741, FN=0, Flags=.p..R.F."
996,307.2204190000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-17dBm,,,"QoS Data, SN=742, FN=0, Flags=.p....F."
999,307.5677794000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-24dBm,,,"QoS Data, SN=743, FN=0, Flags=.p..R.F."
1000,308.1918081000001,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-15dBm,,,"QoS Data, SN=744, FN=0, Flags=.p..R.F."
1001,308.57954490000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-15dBm,,,"QoS Data, SN=745, FN=0, Flags=.p....F."
1003,309.30126270000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,149,-48dBm,,,"QoS Data, SN=746, FN=0, Flags=.p....F."
1006,310.99618160000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-42dBm,,,"QoS Data, SN=747, FN=0, Flags=.p....F."
1009,311.4632439000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-32dBm,,,"QoS Data, SN=748, FN=0, Flags=.p....F."
1010,311.7079535000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-20dBm,,,"QoS Data, SN=749, FN=0, Flags=.p....F."
1011,312.0231659000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,211,-32dBm,,,"QoS Data, SN=750, FN=0, Flags=.p....F."
1012,313.4063676000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-38dBm,,,"QoS Data, SN=751, FN=0, Flags=.p....F."
1014,313.7543969000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,140,-32dBm,,,"QoS Data, SN=752, FN=0, Flags=.p....F."
1017,315.0770575000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-19dBm,,,"QoS Data, SN=753, FN=0, Flags=.p..R.F."
1021,315.2364846000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-30dBm,,,"QoS Data, SN=754, FN=0, Flags=.p....F."
1023,315.2898989000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-46dBm,,,"QoS Data, SN=755, FN=0, Flags=.p....F."
1026,315.45262090000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,237,-31dBm,,,"QoS Data, SN=756, FN=0, Flags=.p....F."
1030,317.27796300000017,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-37dBm,,,"QoS Data, SN=757, FN=0, Flags=.p..R.F."
1032,318.02482360000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-31dBm,,,"QoS Data, SN=758, FN=0, Flags=.p..R.F."
1033,318.80210240000014,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-22dBm,,,"QoS Data, SN=759, FN=0, Flags=.p....F."
1037,319.63734050000016,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-29dBm,,,"QoS Data, SN=760, FN=0, Flags=.p....F."
1041,321.0744045000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-46dBm,,,"QoS Data, SN=761, FN=0, Flags=.p..R.F."
1044,321.2376623000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-52dBm,,,"QoS Data, SN=762, FN=0, Flags=.p..R.F."
1048,321.8254732000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-36dBm,,,"QoS Data, SN=763, FN=0, Flags=.p....F."
1051,321.8742658000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,115,-20dBm,,,"QoS Data, SN=764, FN=0, Flags=.p..R.F."
1053,323.6986464000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-43dBm,,,"QoS Data, SN=765, FN=0, Flags=.p..R.F."
1055,323.8482278000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,196,-53dBm,,,"QoS Data, SN=766, FN=0, Flags=.p....F."
1058,325.7148299000002,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-42dBm,,,"QoS Data, SN=767, FN=0, Flags=.p....F."
1061,326.36928130000024,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,116,-36dBm,,,"QoS Data, SN=768, FN=0, Flags=.p..R.F."
1062,327.76844720000025,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,110,-31dBm,,,"QoS Data, SN=769, FN=0, Flags=.p....F."
1067,329.0079702000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,256,-34dBm,,,"QoS Data, SN=770, FN=0, Flags=.p....F."
1071,330.4764639000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,159,-36dBm,,,"QoS Data, SN=771, FN=0, Flags=.p....F."
1074,332.0839644000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,238,-50dBm,,,"QoS Data, SN=772, FN=0, Flags=.p....F."
1079,333.5692223000003,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-32dBm,,,"QoS Data, SN=773, FN=0, Flags=.p....F."
1082,334.14719650000035,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-52dBm,,,"QoS Data, SN=774, FN=0, Flags=.p..R.F."
1087,334.94816720000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-43dBm,,,"QoS Data, SN=775, FN=0, Flags=.p..R.F."
1088,335.05634700000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,192,-22dBm,,,"QoS Data, SN=776, FN=0, Flags=.p..R.F."
1089,336.88931230000037,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,205,-36dBm,,,"QoS Data, SN=777, FN=0, Flags=.p....F."
1090,338.84613860000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-27dBm,,,"QoS Data, SN=778, FN=0, Flags=.p....F."
1092,339.5826954000004,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-48dBm,,,"QoS Data, SN=779, FN=0, Flags=.p....F."
1096,340.03599400000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,154,-19dBm,,,"QoS Data, SN=780, FN=0, Flags=.p....F."
1099,341.93538080000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-47dBm,,,"QoS Data, SN=781, FN=0, Flags=.p....F."
1101,342.09042290000036,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-47dBm,,,"QoS Data, SN=782, FN=0, Flags=.p..R.F."
1106,342.78368480000034,fa:4e:73:5a:14:64,Microsof_98:83:04,802.11,236,-38dBm,,,"QoS Data, SN=783, FN=0, Flags=.p..R.F."
